5003,Heuristic,10000000,7230.000000,1,0.005000,500000,32,8
Time,Value 
Final, 87853,7231

NrViolations,0
Round,H_team,A_team 
0,5,0
0,26,1
0,19,2
0,3,16
0,24,4
0,6,18
0,7,8
0,9,25
0,27,10
0,30,11
0,28,12
0,31,13
0,17,14
0,15,21
0,29,20
0,23,22
1,22,0
1,27,1
1,16,2
1,18,3
1,4,20
1,5,8
1,6,19
1,23,7
1,9,29
1,25,10
1,13,11
1,12,17
1,15,14
1,31,21
1,26,24
1,30,28
2,4,0
2,10,1
2,2,8
2,24,3
2,7,5
2,16,6
2,26,9
2,11,27
2,14,12
2,13,15
2,17,30
2,19,18
2,20,22
2,28,21
2,31,23
2,25,29
3,0,2
3,1,29
3,6,3
3,7,4
3,5,10
3,8,22
3,24,9
3,11,25
3,20,12
3,21,13
3,14,30
3,15,23
3,18,16
3,17,27
3,19,26
3,28,31
4,0,7
4,1,16
4,3,2
4,4,22
4,19,5
4,6,26
4,8,11
4,18,9
4,24,10
4,21,12
4,14,13
4,31,15
4,20,17
4,28,23
4,27,25
4,29,30
5,0,19
5,1,6
5,2,7
5,3,5
5,8,4
5,9,27
5,10,11
5,12,13
5,21,14
5,15,28
5,25,16
5,29,17
5,18,26
5,23,20
5,22,24
5,30,31
6,16,0
6,9,1
6,2,5
6,3,19
6,10,4
6,25,6
6,7,24
6,29,8
6,11,17
6,12,31
6,13,28
6,23,14
6,30,15
6,22,18
6,20,21
6,26,27
7,0,3
7,1,25
7,2,18
7,4,9
7,5,24
7,27,6
7,22,7
7,8,20
7,10,26
7,11,28
7,12,15
7,13,30
7,14,29
7,16,19
7,17,31
7,21,23
