10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2628,7231

NrViolations,0
Round,H_team,A_team 
0,8,0
0,2,1
0,39,3
0,4,9
0,5,38
0,6,17
0,11,7
0,10,14
0,13,12
0,23,15
0,20,16
0,27,18
0,19,26
0,25,21
0,22,29
0,28,24
0,32,30
0,36,31
0,34,33
0,35,37
1,0,34
1,1,10
1,2,9
1,37,3
1,12,4
1,5,17
1,6,38
1,13,7
1,11,8
1,16,14
1,24,15
1,25,18
1,20,19
1,21,29
1,22,26
1,23,28
1,36,27
1,30,35
1,33,31
1,32,39
2,0,6
2,1,30
2,2,10
2,36,3
2,11,4
2,37,5
2,7,38
2,15,8
2,9,17
2,19,12
2,14,13
2,16,25
2,18,20
2,21,28
2,22,32
2,24,23
2,26,35
2,34,27
2,29,33
2,31,39
3,0,7
3,38,1
3,8,2
3,3,30
3,10,4
3,33,5
3,37,6
3,15,9
3,13,11
3,20,12
3,14,25
3,16,22
3,17,28
3,18,29
3,19,32
3,23,21
3,26,24
3,31,27
3,35,34
3,39,36
4,27,0
4,1,6
4,11,2
4,3,10
4,4,36
4,34,5
4,7,14
4,24,8
4,12,9
4,21,13
4,15,25
4,18,16
4,20,17
4,19,29
4,28,22
4,23,32
4,26,37
4,39,30
4,35,31
4,33,38
5,30,0
5,39,1
5,12,2
5,3,15
5,4,14
5,5,36
5,6,18
5,10,7
5,23,8
5,9,19
5,11,26
5,25,13
5,16,21
5,27,17
5,31,20
5,24,22
5,28,37
5,35,29
5,32,33
5,34,38
6,29,0
6,1,3
6,2,15
6,4,34
6,5,39
6,10,6
6,7,18
6,16,8
6,9,14
6,19,11
6,12,26
6,22,13
6,17,21
6,32,20
6,27,23
6,24,25
6,28,30
6,38,31
6,33,35
6,36,37
7,0,31
7,1,35
7,2,39
7,3,4
7,16,5
7,13,6
7,7,15
7,8,34
7,9,18
7,10,12
7,21,11
7,14,26
7,17,24
7,22,19
7,29,20
7,23,33
7,25,28
7,37,27
7,30,36
7,38,32
8,0,35
8,1,34
8,3,2
8,4,6
8,14,5
8,7,9
8,8,13
8,39,10
8,20,11
8,12,16
8,15,17
8,18,24
8,25,19
8,21,33
8,23,22
8,26,28
8,32,27
8,29,36
8,30,38
8,37,31
9,33,0
9,32,1
9,2,37
9,31,3
9,38,4
9,13,5
9,6,9
9,34,7
9,8,39
9,35,10
9,11,16
9,14,12
9,15,20
9,17,18
9,24,19
9,22,21
9,30,23
9,26,25
9,27,29
9,28,36
10,0,37
10,33,1
10,2,4
10,17,3
10,5,8
10,6,11
10,35,7
10,9,39
10,38,10
10,12,15
10,13,20
10,21,14
10,19,16
10,18,22
10,23,25
10,27,24
10,26,29
10,28,32
10,31,30
10,36,34
11,5,0
11,1,8
11,2,35
11,13,3
11,4,7
11,16,6
11,9,38
11,10,20
11,11,12
11,17,14
11,15,22
11,18,23
11,21,19
11,30,24
11,25,27
11,34,26
11,28,31
11,29,32
11,36,33
11,39,37
12,4,0
12,5,1
12,30,2
12,3,35
12,20,6
12,7,36
12,8,38
12,11,9
12,18,10
12,12,22
12,16,13
12,14,15
12,25,17
12,19,23
12,21,27
12,29,24
12,31,26
12,39,28
12,32,34
12,37,33
13,0,39
13,9,1
13,32,2
13,3,5
13,4,35
13,15,6
13,7,12
13,8,36
13,19,10
13,14,11
13,24,13
13,16,23
13,22,17
13,31,18
13,20,21
13,25,29
13,33,26
13,27,30
13,38,28
13,37,34
14,0,3
14,7,1
14,34,2
14,5,4
14,6,36
14,8,12
14,9,16
14,13,10
14,17,11
14,14,24
14,15,21
14,33,18
14,19,27
14,26,20
14,22,25
14,23,29
14,35,28
14,30,37
14,31,32
14,39,38
15,36,0
15,1,16
15,2,5
15,38,3
15,4,8
15,6,7
15,10,9
15,11,24
15,12,21
15,13,15
15,22,14
15,17,19
15,32,18
15,20,27
15,26,23
15,25,31
15,28,34
15,29,37
15,30,33
15,35,39
16,1,0
16,6,2
16,3,9
16,4,16
16,5,7
16,8,10
16,11,15
16,12,24
16,17,13
16,23,14
16,18,19
16,20,22
16,21,31
16,25,30
16,32,26
16,27,28
16,29,34
16,33,39
16,36,35
16,38,37
17,0,9
17,1,4
17,7,2
17,3,11
17,5,12
17,8,6
17,10,15
17,19,13
17,18,14
17,16,17
17,20,23
17,24,21
17,22,27
17,35,25
17,26,30
17,28,33
17,31,29
17,37,32
17,34,39
17,38,36
18,0,38
18,36,1
18,14,2
18,3,7
18,37,4
18,10,5
18,6,12
18,9,8
18,39,11
18,18,13
18,15,19
18,24,16
18,17,23
18,28,20
18,26,21
18,31,22
18,34,25
18,27,33
18,29,30
18,35,32
19,2,0
19,37,1
19,6,3
19,39,4
19,9,5
19,7,8
19,10,11
19,12,17
19,13,23
19,14,19
19,15,16
19,21,18
19,24,20
19,30,22
19,33,25
19,27,26
19,29,28
19,34,31
19,36,32
19,38,35
