5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 18688,7231

NrViolations,0
Round,H_team,A_team 
0,6,0
0,7,1
0,5,2
0,3,4
0,12,8
0,9,10
0,11,15
0,16,13
0,18,14
0,17,22
0,26,19
0,21,20
0,24,23
0,27,25
0,29,28
0,31,30
0,32,33
0,34,36
0,38,35
0,39,37
1,7,0
1,6,1
1,4,2
1,10,3
1,9,5
1,11,8
1,12,17
1,13,15
1,21,14
1,16,22
1,30,18
1,27,19
1,23,20
1,26,24
1,28,25
1,29,33
1,37,31
1,32,36
1,34,35
1,39,38
2,8,0
2,2,1
2,11,3
2,4,7
2,10,5
2,9,6
2,12,16
2,13,17
2,15,14
2,34,18
2,25,19
2,20,22
2,24,21
2,23,27
2,26,28
2,35,29
2,30,33
2,38,31
2,32,39
2,37,36
3,0,11
3,1,9
3,2,7
3,13,3
3,8,4
3,5,12
3,10,6
3,14,17
3,19,15
3,20,16
3,22,18
3,23,21
3,24,27
3,25,26
3,28,37
3,36,29
3,30,32
3,33,31
3,38,34
3,35,39
4,0,9
4,1,11
4,8,2
4,3,7
4,4,12
4,6,5
4,16,10
4,14,13
4,18,15
4,17,20
4,19,28
4,21,22
4,26,23
4,24,25
4,27,30
4,29,37
4,31,32
4,33,35
4,39,34
4,36,38
5,0,5
5,3,1
5,13,2
5,4,9
5,6,8
5,7,11
5,15,10
5,12,14
5,16,18
5,17,19
5,20,28
5,21,26
5,22,27
5,25,23
5,31,24
5,29,30
5,32,35
5,33,38
5,34,37
5,39,36
6,3,0
6,1,5
6,9,2
6,4,6
6,7,8
6,14,10
6,11,12
6,25,13
6,15,16
6,17,21
6,18,19
6,20,27
6,22,26
6,23,28
6,39,24
6,29,34
6,30,35
6,36,31
6,32,38
6,37,33
7,0,4
7,1,8
7,2,6
7,5,3
7,7,9
7,10,12
7,11,14
7,37,13
7,15,17
7,19,16
7,18,21
7,20,26
7,23,22
7,38,24
7,25,32
7,27,29
7,28,34
7,30,39
7,35,31
7,36,33
8,2,0
8,1,4
8,3,6
8,5,7
8,8,9
8,10,11
8,12,15
8,38,13
8,14,20
8,16,17
8,18,23
8,19,21
8,22,25
8,24,32
8,26,29
8,28,27
8,36,30
8,31,39
8,33,34
8,35,37
9,0,1
9,2,3
9,5,4
9,6,7
9,8,10
9,9,11
9,13,12
9,14,16
9,15,20
9,17,18
9,19,23
9,21,25
9,22,24
9,27,26
9,28,32
9,31,29
9,34,30
9,33,39
9,35,36
9,37,38
