1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 28350,7231

NrViolations,0
Round,H_team,A_team 
0,20,0
0,18,1
0,2,3
0,5,4
0,25,6
0,15,7
0,16,8
0,9,17
0,10,28
0,33,11
0,30,12
0,13,14
0,19,23
0,39,21
0,22,31
0,24,29
0,26,27
0,35,32
0,34,38
0,37,36
1,13,0
1,12,1
1,2,9
1,8,3
1,4,6
1,5,23
1,20,7
1,16,10
1,11,28
1,22,14
1,35,15
1,17,30
1,18,31
1,37,19
1,36,21
1,24,26
1,34,25
1,29,27
1,32,38
1,33,39
2,0,2
2,1,24
2,6,3
2,4,8
2,5,28
2,22,7
2,9,30
2,19,10
2,11,20
2,36,12
2,27,13
2,14,31
2,32,15
2,34,16
2,17,18
2,21,37
2,23,39
2,38,25
2,29,26
2,33,35
3,4,0
3,1,2
3,3,5
3,6,8
3,7,24
3,9,26
3,10,37
3,19,11
3,39,12
3,31,13
3,14,30
3,27,15
3,38,16
3,17,22
3,29,18
3,21,20
3,23,35
3,32,25
3,28,33
3,36,34
4,8,0
4,1,4
4,2,17
4,3,24
4,7,5
4,38,6
4,14,9
4,11,10
4,21,12
4,26,13
4,15,37
4,35,16
4,30,18
4,19,33
4,20,22
4,23,32
4,25,29
4,31,27
4,28,36
4,39,34
5,0,1
5,15,2
5,4,3
5,5,21
5,32,6
5,13,7
5,25,8
5,18,9
5,10,20
5,11,23
5,12,14
5,16,19
5,24,17
5,22,27
5,31,26
5,28,39
5,29,30
5,33,36
5,37,34
5,35,38
6,0,21
6,1,3
6,2,14
6,4,24
6,5,33
6,35,6
6,7,31
6,34,8
6,12,9
6,10,23
6,11,38
6,13,15
6,16,28
6,25,17
6,18,27
6,19,20
6,29,22
6,32,26
6,37,30
6,36,39
7,0,14
7,1,5
7,2,13
7,3,31
7,34,4
7,6,33
7,7,32
7,8,24
7,9,21
7,10,38
7,15,11
7,18,12
7,16,20
7,17,29
7,36,19
7,30,22
7,23,28
7,26,25
7,27,35
7,37,39
8,3,0
8,6,1
8,30,2
8,38,4
8,8,5
8,7,11
8,9,29
8,15,10
8,12,22
8,20,13
8,14,18
8,21,16
8,17,36
8,39,19
8,23,33
8,24,25
8,26,34
8,27,32
8,28,37
8,31,35
9,0,11
9,8,1
9,21,2
9,3,7
9,25,4
9,6,5
9,24,9
9,13,10
9,12,17
9,14,29
9,20,15
9,39,16
9,22,18
9,28,19
9,38,23
9,26,35
9,27,34
9,30,36
9,31,32
9,33,37
