1217,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 384078,7231

NrViolations,0
Round,H_team,A_team 
0,31,0
0,1,18
0,3,2
0,24,4
0,16,5
0,6,26
0,7,23
0,8,21
0,9,19
0,11,10
0,12,17
0,13,14
0,20,15
0,27,22
0,28,25
0,29,30
1,13,0
1,5,1
1,16,2
1,3,26
1,6,4
1,7,20
1,8,23
1,9,18
1,17,10
1,11,14
1,12,30
1,24,15
1,27,19
1,21,28
1,29,22
1,31,25
2,30,0
2,2,1
2,16,3
2,5,4
2,19,6
2,7,22
2,8,20
2,9,24
2,27,10
2,11,25
2,12,31
2,17,13
2,14,15
2,18,26
2,21,29
2,23,28
3,0,1
3,2,18
3,3,8
3,4,28
3,5,7
3,10,6
3,14,9
3,26,11
3,22,12
3,13,21
3,15,17
3,19,16
3,20,23
3,25,24
3,29,27
3,30,31
4,0,25
4,1,6
4,28,2
4,3,19
4,13,4
4,22,5
4,7,18
4,16,8
4,23,9
4,10,26
4,24,11
4,12,21
4,14,29
4,15,30
4,31,17
4,20,27
5,0,16
5,1,3
5,31,2
5,30,4
5,18,5
5,6,25
5,7,14
5,8,27
5,21,9
5,24,10
5,11,13
5,19,12
5,23,15
5,28,17
5,20,22
5,29,26
6,9,0
6,11,1
6,15,2
6,25,3
6,17,4
6,5,14
6,6,20
6,7,24
6,8,29
6,10,19
6,16,12
6,26,13
6,18,22
6,21,23
6,27,30
6,28,31
7,26,0
7,17,1
7,2,6
7,3,12
7,4,19
7,9,5
7,16,7
7,10,8
7,31,11
7,27,13
7,14,28
7,15,21
7,18,20
7,22,24
7,23,29
7,25,30
8,24,0
8,10,1
8,2,20
8,3,7
8,25,4
8,26,5
8,6,16
8,17,8
8,29,9
8,15,11
8,12,27
8,13,28
8,14,30
8,19,18
8,31,21
8,23,22
9,0,3
9,1,4
9,5,2
9,6,18
9,19,7
9,11,8
9,22,9
9,12,10
9,29,13
9,23,14
9,31,15
9,16,17
9,20,25
9,30,21
9,24,26
9,28,27
10,5,0
10,1,24
10,2,23
10,3,17
10,4,9
10,8,6
10,7,13
10,21,10
10,11,30
10,28,12
10,22,14
10,15,27
10,20,16
10,18,31
10,26,19
10,29,25
11,18,0
11,30,1
11,2,17
11,28,3
11,23,4
11,24,5
11,21,6
11,7,31
11,19,8
11,9,26
11,10,13
11,11,29
11,15,12
11,20,14
11,22,16
11,27,25
12,0,8
12,13,1
12,25,2
12,30,3
12,4,22
12,10,5
12,23,6
12,7,28
12,9,20
12,21,11
12,12,29
12,14,31
12,26,15
12,18,16
12,17,27
12,19,24
13,0,23
13,12,1
13,9,2
13,29,3
13,4,18
13,5,21
13,6,27
13,10,7
13,8,28
13,22,11
13,31,13
13,17,14
13,25,15
13,16,24
13,30,19
13,26,20
14,6,0
14,1,15
14,24,2
14,3,21
14,4,26
14,5,27
14,12,7
14,8,18
14,17,9
14,31,10
14,20,11
14,13,19
14,14,25
14,16,23
14,22,30
14,29,28
15,0,29
15,1,16
15,2,4
15,24,3
15,8,5
15,6,30
15,27,7
15,11,9
15,15,10
15,14,12
15,13,25
15,20,17
15,18,23
15,28,19
15,22,21
15,26,31
16,0,2
16,1,31
16,4,3
16,20,5
16,11,6
16,7,8
16,9,16
16,28,10
16,12,25
16,13,15
16,14,27
16,21,17
16,18,30
16,19,29
16,26,22
16,23,24
17,0,11
17,25,1
17,2,13
17,10,3
17,4,12
17,5,23
17,17,6
17,9,7
17,8,14
17,15,28
17,26,16
17,18,29
17,19,22
17,30,20
17,21,24
17,27,31
18,19,0
18,27,1
18,2,11
18,3,18
18,8,4
18,5,13
18,14,6
18,25,7
18,10,9
18,23,12
18,22,15
18,16,21
18,17,30
18,31,20
18,29,24
18,28,26
19,0,21
19,1,7
19,12,2
19,14,3
19,4,11
19,6,5
19,22,8
19,27,9
19,18,10
19,24,13
19,16,15
19,29,17
19,25,19
19,28,20
19,23,31
19,30,26
20,0,15
20,1,19
20,21,2
20,23,3
20,7,4
20,5,17
20,22,6
20,8,31
20,9,25
20,16,10
20,11,12
20,13,30
20,24,14
20,28,18
20,20,29
20,26,27
21,7,0
21,9,1
21,2,22
21,3,6
21,4,31
21,5,12
21,30,8
21,29,10
21,11,28
21,13,23
21,26,14
21,15,18
21,25,16
21,19,17
21,21,20
21,24,27
22,4,0
22,1,28
22,2,7
22,3,22
22,19,5
22,6,24
22,13,8
22,31,9
22,10,14
22,17,11
22,20,12
22,15,29
22,27,16
22,21,18
22,30,23
22,25,26
23,0,22
23,1,26
23,2,19
23,3,5
23,4,16
23,6,7
23,25,8
23,15,9
23,10,20
23,27,11
23,12,13
23,14,21
23,17,23
23,18,24
23,30,28
23,31,29
