0,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 378810,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,1,7
0,8,2
0,4,30
0,5,6
0,9,18
0,10,26
0,11,27
0,28,12
0,13,31
0,15,14
0,16,19
0,20,17
0,21,25
0,22,23
0,29,24
1,0,21
1,1,18
1,10,2
1,6,3
1,4,24
1,19,5
1,9,7
1,8,23
1,11,13
1,15,12
1,31,14
1,16,30
1,22,17
1,29,20
1,28,25
1,27,26
2,0,29
2,1,22
2,5,2
2,3,21
2,10,4
2,6,8
2,24,7
2,12,9
2,19,11
2,13,25
2,30,14
2,28,15
2,16,31
2,23,17
2,27,18
2,26,20
3,2,0
3,24,1
3,3,31
3,26,4
3,5,21
3,6,11
3,7,16
3,18,8
3,30,9
3,15,10
3,20,12
3,13,28
3,14,23
3,17,27
3,19,29
3,25,22
4,24,0
4,1,28
4,2,16
4,3,13
4,4,20
4,5,31
4,29,6
4,18,7
4,8,11
4,27,9
4,30,10
4,14,12
4,15,19
4,25,17
4,21,23
4,26,22
5,18,0
5,1,26
5,21,2
5,7,3
5,4,29
5,10,5
5,23,6
5,8,20
5,9,17
5,11,15
5,12,24
5,16,13
5,14,25
5,31,19
5,22,30
5,27,28
6,0,1
6,12,2
6,23,3
6,4,14
6,8,5
6,6,30
6,20,7
6,9,10
6,11,21
6,22,13
6,27,15
6,16,18
6,26,17
6,28,19
6,31,24
6,29,25
7,0,16
7,2,1
7,20,3
7,22,4
7,5,11
7,19,6
7,29,7
7,26,8
7,9,14
7,10,27
7,13,12
7,15,31
7,17,21
7,18,23
7,28,24
7,25,30
8,0,22
8,3,1
8,7,2
8,4,8
8,29,5
8,16,6
8,25,9
8,20,10
8,18,11
8,31,12
8,17,13
8,27,14
8,21,15
8,19,26
8,24,23
8,30,28
9,25,0
9,1,9
9,2,26
9,16,3
9,27,4
9,14,5
9,6,7
9,8,15
9,10,13
9,24,11
9,12,21
9,31,17
9,28,18
9,19,22
9,23,20
9,30,29
10,7,0
10,1,16
10,2,14
10,3,19
10,11,4
10,12,5
10,6,26
10,9,8
10,10,25
10,13,29
10,15,17
10,31,18
10,21,20
10,22,24
10,23,28
10,27,30
11,20,0
11,1,12
11,2,24
11,3,14
11,17,4
11,5,22
11,10,6
11,7,19
11,8,28
11,9,16
11,11,30
11,13,18
11,15,29
11,21,31
11,23,27
11,26,25
12,0,14
12,11,1
12,19,2
12,22,3
12,4,28
12,20,5
12,17,6
12,7,23
12,8,24
12,15,9
12,18,10
12,25,12
12,30,13
12,26,16
12,21,27
12,29,31
13,0,23
13,13,1
13,2,3
13,19,4
13,5,7
13,14,6
13,8,21
13,28,9
13,16,10
13,26,11
13,29,12
13,22,15
13,24,17
13,18,25
13,20,27
13,30,31
14,19,0
14,31,1
14,2,23
14,3,10
14,4,21
14,5,26
14,6,25
14,7,15
14,12,8
14,13,9
14,14,11
14,27,16
14,17,30
14,24,18
14,28,20
14,29,22
15,6,0
15,1,19
15,30,2
15,9,3
15,4,18
15,5,25
15,7,26
15,13,8
15,10,29
15,12,11
15,14,22
15,23,15
15,17,16
15,31,20
15,28,21
15,27,24
16,10,0
16,27,1
16,31,2
16,26,3
16,4,7
16,23,5
16,6,9
16,30,8
16,11,16
16,12,17
16,24,13
16,21,14
16,15,20
16,18,29
16,25,19
16,22,28
17,0,9
17,10,1
17,15,2
17,25,3
17,5,4
17,18,6
17,7,27
17,8,29
17,11,31
17,23,12
17,26,13
17,14,17
17,16,28
17,24,19
17,20,22
17,21,30
18,0,27
18,17,1
18,2,4
18,3,28
18,18,5
18,6,21
18,7,8
18,19,9
18,11,10
18,22,12
18,14,13
18,30,15
18,20,16
18,29,23
18,24,26
18,25,31
19,28,0
19,1,25
19,2,18
19,3,27
19,4,16
19,5,24
19,22,6
19,12,7
19,8,14
19,9,31
19,17,10
19,29,11
19,13,15
19,19,21
19,30,20
19,26,23
20,31,0
20,5,1
20,29,2
20,24,3
20,4,6
20,28,7
20,8,19
20,9,23
20,10,14
20,11,17
20,30,12
20,13,20
20,15,26
20,22,16
20,18,21
20,27,25
21,15,0
21,6,1
21,20,2
21,3,8
21,25,4
21,16,5
21,17,7
21,24,9
21,12,10
21,11,28
21,13,27
21,14,19
21,18,22
21,21,29
21,23,30
21,31,26
22,0,5
22,1,4
22,2,22
22,3,18
22,6,24
22,7,30
22,16,8
22,9,11
22,21,10
22,12,26
22,23,13
22,14,29
22,25,15
22,17,28
22,20,19
22,31,27
23,0,8
23,1,15
23,2,6
23,3,5
23,9,4
23,7,22
23,23,10
23,25,11
23,12,27
23,21,13
23,14,20
23,16,24
23,17,29
23,19,18
23,26,30
23,28,31
