10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,12,2
0,26,3
0,4,21
0,5,27
0,32,6
0,7,9
0,11,8
0,37,10
0,23,13
0,20,14
0,28,15
0,29,16
0,17,34
0,18,31
0,24,19
0,33,22
0,39,25
0,36,30
0,38,35
1,11,0
1,1,30
1,28,2
1,36,3
1,4,34
1,5,15
1,39,6
1,7,16
1,17,8
1,38,9
1,20,10
1,12,31
1,24,13
1,33,14
1,18,19
1,37,21
1,26,22
1,23,25
1,29,27
1,32,35
2,0,8
2,31,1
2,2,35
2,29,3
2,4,13
2,17,5
2,6,27
2,7,23
2,32,9
2,21,10
2,11,28
2,12,26
2,37,14
2,39,15
2,16,34
2,22,18
2,25,19
2,24,20
2,33,30
2,38,36
3,0,12
3,10,1
3,2,33
3,3,24
3,25,4
3,34,5
3,6,23
3,35,7
3,8,18
3,9,28
3,16,11
3,13,38
3,14,29
3,15,20
3,22,17
3,19,32
3,21,26
3,27,39
3,30,37
3,31,36
4,16,0
4,1,38
4,2,24
4,3,17
4,8,4
4,14,5
4,6,22
4,15,7
4,9,29
4,10,25
4,23,11
4,35,12
4,13,20
4,27,18
4,19,39
4,21,28
4,26,31
4,30,32
4,34,33
4,36,37
5,38,0
5,1,34
5,15,2
5,3,19
5,36,4
5,5,33
5,35,6
5,7,21
5,29,8
5,9,14
5,10,16
5,27,11
5,18,12
5,13,22
5,17,24
5,20,31
5,23,30
5,28,25
5,26,37
5,32,39
6,33,0
6,1,19
6,23,2
6,28,3
6,4,14
6,5,35
6,17,6
6,7,22
6,36,8
6,18,9
6,11,10
6,12,27
6,29,13
6,32,15
6,20,16
6,39,21
6,24,34
6,38,25
6,26,30
6,37,31
7,0,36
7,24,1
7,30,2
7,18,3
7,4,15
7,5,7
7,34,6
7,8,21
7,19,9
7,14,10
7,11,38
7,12,13
7,37,16
7,25,17
7,20,27
7,22,29
7,31,23
7,28,26
7,33,32
7,39,35
8,0,4
8,15,1
8,2,32
8,3,5
8,6,33
8,27,7
8,8,23
8,9,37
8,10,12
8,21,11
8,13,18
8,14,17
8,16,28
8,19,20
8,22,38
8,31,24
8,25,26
8,34,29
8,30,39
8,35,36
9,0,28
9,8,1
9,2,29
9,3,38
9,35,4
9,10,5
9,6,12
9,34,7
9,9,11
9,13,39
9,14,26
9,15,37
9,16,36
9,31,17
9,21,18
9,19,33
9,30,20
9,22,24
9,27,23
9,25,32
