0,Heuristic,10000000,7230.000000,1,0.005000,500000,24,12
Time,Value 
Final, 125151,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,1,19
0,13,3
0,4,12
0,5,14
0,6,10
0,7,16
0,22,8
0,9,15
0,11,17
0,18,23
0,21,20
1,23,0
1,1,6
1,18,2
1,3,5
1,16,4
1,7,14
1,8,11
1,9,10
1,20,12
1,19,13
1,22,15
1,17,21
2,0,8
2,1,7
2,2,11
2,3,12
2,4,14
2,21,5
2,16,6
2,23,9
2,18,10
2,20,13
2,15,19
2,17,22
3,0,22
3,21,1
3,2,9
3,20,3
3,4,7
3,5,19
3,6,18
3,23,8
3,10,11
3,12,16
3,13,17
3,14,15
4,0,18
4,3,1
4,5,2
4,11,4
4,6,22
4,7,19
4,8,20
4,13,9
4,10,23
4,12,21
4,14,16
4,15,17
5,19,0
5,8,1
5,7,2
5,22,3
5,10,4
5,5,15
5,23,6
5,9,20
5,11,18
5,12,17
5,16,13
5,14,21
6,17,0
6,1,13
6,2,10
6,3,21
6,18,4
6,7,5
6,6,11
6,8,9
6,15,12
6,23,14
6,19,16
6,22,20
7,3,0
7,15,1
7,2,23
7,4,13
7,5,12
7,17,6
7,22,7
7,18,8
7,9,11
7,10,14
7,20,16
7,21,19
8,0,11
8,12,1
8,21,2
8,3,17
8,4,5
8,13,6
8,9,7
8,10,8
8,18,14
8,16,15
8,20,19
8,23,22
9,0,9
9,14,1
9,19,2
9,7,3
9,4,15
9,16,5
9,6,8
9,10,22
9,11,13
9,12,18
9,20,17
9,21,23
10,6,0
10,1,5
10,8,2
10,16,3
10,19,4
10,12,7
10,9,21
10,13,10
10,11,22
10,14,20
10,15,18
10,17,23
11,0,10
11,1,16
11,2,6
11,19,3
11,17,4
11,5,20
11,15,7
11,8,21
11,22,9
11,11,23
11,14,12
11,13,18
