0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 27921,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,12,2
0,3,9
0,6,4
0,5,32
0,7,10
0,17,8
0,19,11
0,15,13
0,18,14
0,28,16
0,20,21
0,26,22
0,23,35
0,37,24
0,25,34
0,27,31
0,38,29
0,36,30
0,39,33
1,0,3
1,13,1
1,18,2
1,4,25
1,5,34
1,6,32
1,7,9
1,12,8
1,27,10
1,16,11
1,17,14
1,15,21
1,23,19
1,20,33
1,31,22
1,36,24
1,38,26
1,39,28
1,35,29
1,37,30
2,0,5
2,3,1
2,2,20
2,4,34
2,6,7
2,14,8
2,13,9
2,31,10
2,11,23
2,18,12
2,38,15
2,19,16
2,17,25
2,21,33
2,27,22
2,30,24
2,35,26
2,36,28
2,32,29
2,39,37
3,2,0
3,1,5
3,3,7
3,8,4
3,34,6
3,9,27
3,10,23
3,11,20
3,14,12
3,22,13
3,35,15
3,16,36
3,21,17
3,24,18
3,19,39
3,30,25
3,32,26
3,28,38
3,29,31
3,33,37
4,0,11
4,1,21
4,4,2
4,3,5
4,25,6
4,7,35
4,8,39
4,9,12
4,16,10
4,14,13
4,23,15
4,20,17
4,29,18
4,19,36
4,22,30
4,24,27
4,26,31
4,28,37
4,34,32
4,33,38
5,0,21
5,1,11
5,16,2
5,31,3
5,4,35
5,5,19
5,6,8
5,26,7
5,9,14
5,10,20
5,12,13
5,15,33
5,22,17
5,18,30
5,28,23
5,25,24
5,29,27
5,38,32
5,37,34
5,36,39
6,0,4
6,18,1
6,8,2
6,27,3
6,5,11
6,6,35
6,31,7
6,17,9
6,10,21
6,12,30
6,13,33
6,14,22
6,15,20
6,37,16
6,19,38
6,39,23
6,24,29
6,26,25
6,32,28
6,36,34
7,15,0
7,14,1
7,2,22
7,3,4
7,5,6
7,27,7
7,8,38
7,9,18
7,11,10
7,12,17
7,13,20
7,39,16
7,21,19
7,33,23
7,24,26
7,31,25
7,34,28
7,30,29
7,35,32
7,37,36
8,13,0
8,9,1
8,2,6
8,11,3
8,7,4
8,8,5
8,10,15
8,22,12
8,24,14
8,33,16
8,17,18
8,20,19
8,21,37
8,23,36
8,25,28
8,29,26
8,32,27
8,30,39
8,35,31
8,34,38
9,10,0
9,1,6
9,2,9
9,23,3
9,4,5
9,7,13
9,16,8
9,11,15
9,20,12
9,29,14
9,30,17
9,22,18
9,28,19
9,21,39
9,34,24
9,25,37
9,26,27
9,32,31
9,33,36
9,38,35
