10000,Heuristic,10000000,7230.000000,1,0.005000,500000,32,8
Time,Value 
Final, 85002,7231

NrViolations,0
Round,H_team,A_team 
0,0,16
0,1,10
0,2,7
0,3,19
0,8,4
0,5,6
0,18,9
0,11,17
0,30,12
0,28,13
0,21,14
0,31,15
0,29,20
0,22,23
0,26,24
0,27,25
1,19,0
1,27,1
1,2,22
1,3,5
1,20,4
1,6,9
1,16,7
1,24,8
1,25,10
1,12,11
1,31,13
1,23,14
1,15,28
1,17,30
1,26,18
1,21,29
2,0,7
2,17,1
2,2,6
2,3,22
2,23,4
2,16,5
2,26,8
2,19,9
2,10,18
2,11,27
2,12,21
2,15,13
2,20,14
2,24,25
2,28,31
2,29,30
3,0,22
3,11,1
3,5,2
3,16,3
3,4,25
3,28,6
3,7,19
3,8,18
3,9,24
3,10,26
3,31,12
3,13,21
3,14,30
3,29,15
3,27,17
3,20,23
4,3,0
4,1,24
4,2,20
4,4,10
4,5,19
4,13,6
4,22,7
4,8,23
4,9,25
4,30,11
4,28,12
4,14,15
4,18,16
4,29,17
4,31,21
4,26,27
5,6,0
5,1,9
5,16,2
5,18,3
5,4,29
5,5,20
5,7,23
5,8,10
5,13,11
5,12,15
5,14,17
5,22,19
5,21,28
5,24,27
5,25,26
5,30,31
6,18,0
6,1,26
6,19,2
6,24,3
6,7,4
6,25,5
6,6,16
6,21,8
6,9,27
6,10,29
6,15,11
6,12,14
6,30,13
6,17,31
6,22,20
6,23,28
7,0,2
7,25,1
7,7,3
7,4,22
7,27,5
7,6,18
7,20,8
7,9,26
7,10,24
7,11,31
7,13,12
7,14,29
7,15,30
7,19,16
7,17,28
7,23,21
