588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5156,7231

NrViolations,0
Round,H_team,A_team 
0,0,8
0,1,9
0,2,32
0,3,12
0,27,4
0,36,5
0,33,6
0,18,7
0,15,10
0,11,35
0,17,13
0,39,14
0,19,16
0,20,31
0,21,28
0,29,22
0,38,23
0,25,24
0,26,30
0,34,37
1,0,3
1,1,32
1,2,8
1,29,4
1,34,5
1,31,6
1,17,7
1,39,9
1,10,35
1,11,26
1,37,12
1,13,21
1,38,14
1,15,27
1,16,30
1,20,18
1,24,19
1,22,28
1,36,23
1,25,33
2,0,31
2,1,15
2,7,2
2,10,3
2,28,4
2,5,35
2,32,6
2,8,26
2,38,9
2,17,11
2,36,12
2,25,13
2,14,21
2,16,27
2,18,19
2,20,30
2,22,34
2,23,33
2,24,29
2,39,37
3,37,0
3,33,1
3,6,2
3,7,3
3,4,15
3,5,39
3,8,10
3,9,26
3,11,38
3,12,27
3,24,13
3,14,19
3,16,20
3,30,17
3,18,22
3,21,34
3,23,29
3,32,25
3,28,36
3,35,31
4,32,0
4,31,1
4,2,35
4,3,15
4,4,39
4,19,5
4,12,6
4,7,10
4,9,8
4,11,16
4,13,38
4,14,20
4,29,17
4,28,18
4,21,24
4,22,37
4,27,23
4,30,25
4,26,34
4,33,36
5,33,0
5,1,35
5,4,2
5,8,3
5,24,5
5,16,6
5,39,7
5,9,13
5,10,20
5,19,11
5,12,38
5,26,14
5,15,21
5,31,17
5,29,18
5,22,32
5,23,37
5,25,28
5,34,27
5,36,30
6,0,34
6,1,12
6,39,2
6,3,36
6,19,4
6,31,5
6,13,6
6,35,7
6,38,8
6,15,9
6,10,25
6,20,11
6,29,14
6,16,32
6,17,22
6,27,18
6,21,37
6,24,23
6,28,26
6,30,33
7,7,0
7,3,1
7,37,2
7,18,4
7,5,14
7,6,34
7,39,8
7,9,25
7,17,10
7,23,11
7,35,12
7,13,19
7,16,15
7,20,22
7,21,32
7,24,33
7,36,26
7,27,29
7,30,28
7,38,31
8,5,0
8,7,1
8,2,31
8,3,34
8,4,6
8,14,8
8,9,19
8,18,10
8,11,25
8,12,17
8,13,30
8,15,20
8,23,16
8,21,33
8,22,35
8,32,24
8,38,26
8,28,27
8,29,39
8,37,36
9,1,0
9,2,17
9,9,3
9,37,4
9,6,5
9,8,7
9,14,10
9,11,21
9,12,19
9,22,13
9,15,30
9,25,16
9,18,35
9,20,32
9,23,28
9,34,24
9,26,29
9,36,27
9,39,31
9,33,38
10,0,11
10,1,17
10,34,2
10,13,3
10,38,4
10,5,12
10,6,9
10,7,20
10,8,18
10,10,21
10,14,28
10,15,23
10,26,16
10,19,30
10,22,36
10,35,24
10,25,29
10,39,27
10,31,37
10,32,33
11,0,38
11,1,11
11,29,2
11,3,26
11,4,8
11,32,5
11,10,6
11,33,7
11,9,34
11,12,20
11,13,23
11,27,14
11,17,15
11,16,28
11,18,36
11,19,21
11,24,22
11,31,25
11,30,37
11,35,39
12,0,26
12,4,1
12,28,2
12,3,31
12,30,5
12,6,11
12,38,7
12,8,13
12,9,20
12,10,34
12,22,12
12,24,14
12,18,15
12,21,16
12,17,23
12,19,35
12,37,25
12,27,32
12,29,36
12,33,39
13,23,0
13,6,1
13,2,26
13,3,30
13,4,31
13,5,21
13,7,9
13,8,22
13,11,10
13,16,12
13,13,29
13,18,14
13,15,19
13,27,17
13,20,35
13,36,24
13,39,25
13,28,32
13,34,33
13,37,38
14,25,0
14,1,2
14,14,3
14,9,4
14,5,11
14,6,30
14,7,31
14,12,8
14,10,22
14,15,13
14,16,29
14,35,17
14,32,18
14,19,23
14,26,20
14,38,21
14,37,24
14,33,27
14,28,34
14,36,39
15,24,0
15,1,38
15,2,30
15,3,16
15,13,4
15,5,37
15,8,6
15,19,7
15,9,22
15,10,23
15,11,15
15,14,12
15,26,17
15,31,18
15,27,20
15,21,29
15,25,34
15,33,28
15,32,39
15,35,36
16,0,15
16,1,5
16,2,16
16,3,38
16,11,4
16,6,37
16,22,7
16,8,23
16,14,9
16,39,10
16,13,12
16,17,19
16,30,18
16,28,20
16,27,21
16,24,31
16,25,26
16,29,33
16,35,32
16,34,36
17,0,35
17,27,1
17,2,15
17,4,3
17,5,38
17,6,28
17,23,7
17,19,8
17,16,9
17,37,10
17,12,11
17,39,13
17,17,14
17,18,25
17,20,33
17,30,21
17,22,31
17,26,24
17,34,29
17,36,32
18,0,13
18,24,1
18,3,2
18,34,4
18,5,17
18,38,6
18,7,28
18,20,8
18,12,9
18,36,10
18,11,39
18,14,25
18,15,22
18,18,16
18,19,33
18,31,21
18,23,30
18,26,27
18,35,29
18,32,37
19,9,0
19,25,1
19,2,13
19,3,11
19,35,4
19,16,5
19,6,17
19,7,32
19,21,8
19,10,28
19,12,39
19,14,22
19,33,15
19,18,26
19,27,19
19,23,20
19,24,30
19,29,37
19,36,31
19,38,34
20,10,0
20,1,39
20,38,2
20,3,18
20,4,36
20,20,5
20,6,14
20,7,11
20,8,17
20,9,32
20,21,12
20,13,26
20,29,15
20,16,22
20,25,19
20,34,23
20,28,24
20,27,37
20,30,35
20,33,31
21,2,0
21,28,1
21,27,3
21,4,32
21,10,5
21,6,36
21,16,7
21,8,11
21,17,9
21,23,12
21,14,13
21,24,15
21,39,18
21,19,26
21,34,20
21,22,21
21,25,35
21,31,29
21,30,38
21,37,33
22,0,18
22,36,1
22,11,2
22,33,3
22,4,16
22,5,8
22,23,6
22,12,7
22,21,9
22,13,10
22,15,14
22,17,25
22,19,22
22,37,20
22,24,27
22,26,35
22,29,28
22,32,30
22,31,34
22,38,39
23,0,36
