588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,11,0
0,1,4
0,2,20
0,26,3
0,22,5
0,33,6
0,39,7
0,8,19
0,9,37
0,10,12
0,32,13
0,36,14
0,15,28
0,16,38
0,25,17
0,23,18
0,21,31
0,29,24
0,35,27
0,34,30
1,24,0
1,1,18
1,2,37
1,32,3
1,11,4
1,29,5
1,26,6
1,27,7
1,8,13
1,9,17
1,10,25
1,39,12
1,34,14
1,35,15
1,16,20
1,23,19
1,21,30
1,22,31
1,36,28
1,33,38
2,0,15
2,1,2
2,17,3
2,18,4
2,24,5
2,31,6
2,11,7
2,8,32
2,9,13
2,10,28
2,26,12
2,39,14
2,16,37
2,33,19
2,20,30
2,27,21
2,34,22
2,23,25
2,35,29
2,36,38
3,0,23
3,31,1
3,15,2
3,3,33
3,4,39
3,5,16
3,6,29
3,7,35
3,14,8
3,28,9
3,20,10
3,19,11
3,12,32
3,13,22
3,17,26
3,18,34
3,21,36
3,37,24
3,30,25
3,38,27
4,0,17
4,1,23
4,21,2
4,3,9
4,4,29
4,5,20
4,6,27
4,7,10
4,25,8
4,32,11
4,12,33
4,13,39
4,14,22
4,15,36
4,31,16
4,18,26
4,19,37
4,30,24
4,28,35
4,38,34
5,4,0
5,1,38
5,2,36
5,3,24
5,5,7
5,25,6
5,23,8
5,15,9
5,10,11
5,12,16
5,13,20
5,14,31
5,35,17
5,32,18
5,39,19
5,33,21
5,22,26
5,29,27
5,28,34
5,30,37
6,22,0
6,1,20
6,2,28
6,23,3
6,8,4
6,33,5
6,34,6
6,37,7
6,9,31
6,10,18
6,11,30
6,36,12
6,25,13
6,16,14
6,26,15
6,24,17
6,35,19
6,39,21
6,27,32
6,29,38
7,34,0
7,9,1
7,2,35
7,20,3
7,6,4
7,37,5
7,7,13
7,8,28
7,33,10
7,11,39
7,18,12
7,29,14
7,17,15
7,16,21
7,36,19
7,24,22
7,23,32
7,27,25
7,26,31
7,30,38
8,0,39
8,16,1
8,11,2
8,6,3
8,26,4
8,5,32
8,7,28
8,12,8
8,9,36
8,27,10
8,38,13
8,14,23
8,21,15
8,17,34
8,19,18
8,20,33
8,37,22
8,31,24
8,25,35
8,30,29
9,0,30
9,21,1
9,38,2
9,3,18
9,4,37
9,5,10
9,6,9
9,32,7
9,8,22
9,20,11
9,12,17
9,13,24
9,14,35
9,15,23
9,28,16
9,19,26
9,25,31
9,39,27
9,29,33
9,36,34
10,0,6
10,1,30
10,2,34
10,29,3
10,4,27
10,5,19
10,14,7
10,8,31
10,22,9
10,10,13
10,35,11
10,12,37
10,15,18
10,36,16
10,23,17
10,32,20
10,21,38
10,39,24
10,25,26
10,28,33
11,33,0
11,1,14
11,2,4
11,10,3
11,8,5
11,18,6
11,24,7
11,9,19
11,11,13
11,22,12
11,15,25
11,23,16
11,17,21
11,38,20
11,37,26
11,28,27
11,29,36
11,35,30
11,32,31
11,34,39
12,3,0
12,1,25
12,2,8
12,30,4
12,23,5
12,38,6
12,7,15
12,26,9
12,10,29
12,11,21
12,19,12
12,37,13
12,27,14
12,16,33
12,17,32
12,18,28
12,34,20
12,22,39
12,24,35
12,31,36
13,12,0
13,19,1
13,3,2
13,4,23
13,5,21
13,6,32
13,7,22
13,37,8
13,27,9
13,30,10
13,31,11
13,13,35
13,14,28
13,16,15
13,17,29
13,18,36
13,20,39
13,24,33
13,34,25
13,38,26
14,0,10
14,39,1
14,12,2
14,3,34
14,4,38
14,5,28
14,6,22
14,7,8
14,9,35
14,14,11
14,13,17
14,15,29
14,16,18
14,19,30
14,20,26
14,21,23
14,25,24
14,31,27
14,33,32
14,36,37
15,0,18
15,35,1
15,2,31
15,12,3
15,4,14
15,5,27
15,6,20
15,29,7
15,8,11
15,9,38
15,39,10
15,13,30
15,15,22
15,34,16
15,36,17
15,21,19
15,33,23
15,28,24
15,25,37
15,32,26
16,9,0
16,1,24
16,2,5
16,11,3
16,22,4
16,36,6
16,34,7
16,8,38
16,10,19
16,25,12
16,28,13
16,26,14
16,15,27
16,29,16
16,33,17
16,21,18
16,35,20
16,23,31
16,32,30
16,39,37
17,35,0
17,3,1
17,19,2
17,20,4
17,26,5
17,7,6
17,18,8
17,10,9
17,11,36
17,27,12
17,13,14
17,30,15
17,16,25
17,17,39
17,22,21
17,24,23
17,38,28
17,32,29
17,31,33
17,37,34
18,0,8
18,37,1
18,22,2
18,3,25
18,4,36
18,17,5
18,6,39
18,7,9
18,31,10
18,38,11
18,14,12
18,13,33
18,19,15
18,26,16
18,18,35
18,20,29
18,24,21
18,30,23
18,27,34
18,28,32
19,0,21
19,7,1
19,24,2
19,3,36
19,4,9
19,5,35
19,6,11
19,30,8
19,14,10
19,12,34
19,13,23
19,38,15
19,27,16
19,17,22
19,18,29
19,19,32
19,20,25
19,28,26
19,31,39
19,37,33
