11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 130512,7231

NrViolations,0
Round,H_team,A_team 
0,26,0
0,31,1
0,27,2
0,4,3
0,39,5
0,6,14
0,20,7
0,9,8
0,38,10
0,11,29
0,17,12
0,19,13
0,34,15
0,21,16
0,18,32
0,22,28
0,23,24
0,25,36
0,30,33
0,37,35
1,23,0
1,34,1
1,6,2
1,9,3
1,4,38
1,37,5
1,17,7
1,8,14
1,39,10
1,18,11
1,12,29
1,13,20
1,35,15
1,27,16
1,21,19
1,22,32
1,24,30
1,25,28
1,26,31
1,33,36
2,14,0
2,35,1
2,2,38
2,3,12
2,4,6
2,34,5
2,7,18
2,8,20
2,29,9
2,37,10
2,13,11
2,36,15
2,28,16
2,17,39
2,30,19
2,21,22
2,23,31
2,27,24
2,25,26
2,32,33
3,0,7
3,1,12
3,11,2
3,3,38
3,5,4
3,6,21
3,30,8
3,32,9
3,10,18
3,13,14
3,15,39
3,16,17
3,29,19
3,20,25
3,22,23
3,24,35
3,26,37
3,36,27
3,28,34
3,33,31
4,0,21
4,10,1
4,2,12
4,15,3
4,4,7
4,5,18
4,6,35
4,37,8
4,33,9
4,14,11
4,16,13
4,17,20
4,19,25
4,24,22
4,23,36
4,26,34
4,38,27
4,30,28
4,31,29
4,32,39
5,13,0
5,9,1
5,2,21
5,14,3
5,4,31
5,6,5
5,7,35
5,39,8
5,24,10
5,12,11
5,33,15
5,16,36
5,29,17
5,18,30
5,28,19
5,20,32
5,22,34
5,25,23
5,38,26
5,37,27
6,11,0
6,1,2
6,3,16
6,29,4
6,5,24
6,8,6
6,7,31
6,37,9
6,14,10
6,12,30
6,21,13
6,32,15
6,27,17
6,18,36
6,35,19
6,20,33
6,25,22
6,28,23
6,39,26
6,34,38
7,0,1
7,2,24
7,6,3
7,35,4
7,5,16
7,7,27
7,8,31
7,39,9
7,10,25
7,11,30
7,12,18
7,23,13
7,20,14
7,26,15
7,21,17
7,34,19
7,22,33
7,32,28
7,36,29
7,38,37
8,0,27
8,5,1
8,15,2
8,3,24
8,32,4
8,6,7
8,8,16
8,31,9
8,10,12
8,11,25
8,13,18
8,21,14
8,17,26
8,19,20
8,22,29
8,23,33
8,37,28
8,30,34
8,36,35
8,38,39
9,4,0
9,7,1
9,16,2
9,3,36
9,15,5
9,23,6
9,10,8
9,9,27
9,28,11
9,12,25
9,13,26
9,17,14
9,19,18
9,20,22
9,33,21
9,24,29
9,30,32
9,31,34
9,35,38
9,37,39
10,0,15
10,1,23
10,9,2
10,19,3
10,4,36
10,14,5
10,22,6
10,13,7
10,8,32
10,29,10
10,39,11
10,37,12
10,16,26
10,18,17
10,20,35
10,34,21
10,25,24
10,27,28
10,30,31
10,38,33
11,0,8
11,1,39
11,2,23
11,22,3
11,4,9
11,5,36
11,6,32
11,7,15
11,31,10
11,38,11
11,33,12
11,17,13
11,24,14
11,16,19
11,20,18
11,27,21
11,25,35
11,26,30
11,28,29
11,34,37
12,9,0
12,1,8
12,2,39
12,21,3
12,11,4
12,31,5
12,17,6
12,7,28
12,30,10
12,32,12
12,15,13
12,34,14
12,24,16
12,18,22
12,19,23
12,26,20
12,25,27
12,29,35
12,33,37
12,36,38
13,12,0
13,13,1
13,7,2
13,3,28
13,10,4
13,29,5
13,18,6
13,8,11
13,23,9
13,35,14
13,17,15
13,16,39
13,19,22
13,27,20
13,21,25
13,24,26
13,30,37
13,38,31
13,36,32
13,33,34
14,0,28
14,11,1
14,5,2
14,3,17
14,4,30
14,26,6
14,8,7
14,19,9
14,10,16
14,12,35
14,22,13
14,14,18
14,15,24
14,20,23
14,36,21
14,25,34
14,27,33
14,38,29
14,39,31
14,37,32
15,0,17
15,1,16
15,4,2
