42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 126148,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,34,1
0,36,3
0,4,13
0,5,15
0,37,6
0,7,31
0,11,8
0,10,9
0,14,12
0,16,18
0,17,21
0,19,22
0,30,20
0,23,24
0,29,25
0,32,26
0,38,27
0,28,35
0,39,33
1,0,13
1,33,1
1,2,31
1,34,3
1,4,15
1,32,5
1,38,6
1,7,17
1,12,8
1,11,9
1,14,10
1,16,22
1,18,21
1,19,24
1,29,20
1,25,23
1,36,26
1,39,27
1,28,30
1,35,37
2,0,25
2,32,1
2,10,2
2,33,3
2,12,4
2,31,5
2,39,6
2,7,15
2,14,8
2,9,17
2,11,13
2,30,16
2,18,38
2,26,19
2,27,20
2,21,29
2,22,24
2,23,28
2,35,34
2,36,37
3,15,0
3,1,38
3,9,2
3,3,25
3,4,18
3,24,5
3,6,27
3,13,7
3,8,32
3,20,10
3,12,11
3,30,14
3,31,16
3,17,28
3,33,19
3,21,39
3,22,29
3,23,26
3,37,34
3,35,36
4,10,0
4,1,12
4,2,38
4,4,3
4,5,27
4,6,25
4,7,18
4,17,8
4,9,32
4,26,11
4,13,16
4,31,14
4,15,28
4,34,19
4,20,39
4,21,35
4,37,22
4,23,29
4,24,33
4,36,30
5,8,0
5,5,1
5,3,2
5,4,21
5,6,23
5,7,27
5,15,9
5,25,10
5,24,11
5,12,32
5,30,13
5,28,14
5,16,17
5,18,20
5,19,39
5,38,22
5,26,35
5,29,33
5,37,31
5,34,36
6,0,5
6,11,1
6,2,21
6,3,23
6,7,4
6,18,6
6,27,8
6,20,9
6,26,10
6,12,37
6,31,13
6,14,19
6,17,15
6,16,38
6,39,22
6,29,24
6,25,34
6,32,28
6,35,30
6,33,36
7,17,0
7,1,39
7,2,23
7,3,21
7,4,37
7,5,11
7,15,6
7,25,7
7,28,8
7,18,9
7,27,10
7,12,38
7,29,13
7,14,32
7,19,16
7,20,34
7,22,26
7,30,24
7,36,31
7,33,35
8,14,0
8,1,3
8,2,39
8,34,4
8,5,37
8,9,6
8,26,7
8,24,8
8,10,12
8,11,38
8,13,18
8,23,15
8,21,16
8,36,17
8,19,32
8,22,20
8,27,25
8,28,29
8,33,30
8,35,31
9,6,0
9,1,10
9,35,2
9,3,39
9,36,4
9,5,22
9,20,7
9,8,9
9,25,11
9,12,21
9,13,14
9,19,15
9,23,16
9,37,17
9,18,28
9,24,32
9,26,33
9,29,27
9,38,30
9,34,31
10,0,19
10,8,1
10,37,2
10,3,18
10,31,4
10,13,5
10,6,10
10,7,22
10,9,36
10,32,11
10,23,12
10,14,21
10,20,15
10,16,28
10,34,17
10,38,24
10,35,25
10,29,26
10,27,33
10,39,30
11,0,18
11,7,1
11,33,2
11,3,19
11,4,20
11,16,5
11,6,14
11,8,22
11,9,23
11,10,36
11,29,11
11,17,12
