396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 63268,7231

NrViolations,0
Round,H_team,A_team 
0,15,0
0,4,1
0,2,9
0,13,3
0,8,5
0,6,14
0,7,12
0,10,20
0,11,18
0,16,17
0,19,21
0,34,22
0,31,23
0,39,24
0,25,28
0,32,26
0,33,27
0,30,29
0,37,35
0,38,36
1,17,0
1,1,9
1,2,14
1,16,3
1,6,4
1,5,12
1,13,7
1,10,8
1,11,20
1,21,15
1,18,25
1,39,19
1,37,22
1,23,34
1,38,24
1,33,26
1,35,27
1,28,29
1,30,31
1,36,32
2,14,0
2,1,8
2,2,6
2,3,20
2,4,9
2,5,13
2,7,11
2,10,12
2,27,15
2,16,25
2,17,18
2,31,19
2,21,34
2,22,33
2,23,36
2,37,24
2,26,30
2,28,39
2,29,38
2,35,32
3,0,8
3,31,1
3,5,2
3,3,6
3,4,13
3,7,33
3,9,16
3,11,10
3,12,17
3,14,28
3,24,15
3,18,22
3,35,19
3,20,36
3,21,30
3,23,26
3,25,37
3,27,39
3,29,34
3,32,38
4,0,16
4,32,1
4,10,2
4,3,5
4,4,7
4,6,13
4,8,18
4,9,33
4,11,17
4,12,14
4,15,28
4,19,36
4,20,23
4,31,21
4,22,30
4,24,27
4,25,35
4,26,39
4,29,37
4,34,38
5,36,0
5,34,1
5,11,2
5,10,3
5,12,4
5,5,7
5,6,18
5,8,16
5,39,9
5,13,17
5,14,15
5,19,22
5,20,28
5,38,21
5,23,24
5,25,29
5,26,35
5,27,31
5,30,37
5,33,32
6,35,0
6,1,19
6,2,3
6,17,4
6,14,5
6,6,20
6,7,18
6,37,8
6,38,9
6,16,10
6,15,11
6,13,12
6,36,21
6,22,25
6,23,29
6,24,31
6,28,26
6,27,34
6,32,30
6,39,33
7,24,0
7,2,1
7,3,19
7,16,4
7,15,5
7,7,6
7,36,8
7,18,9
7,13,10
7,11,14
7,12,20
7,17,23
7,21,22
7,25,31
7,26,34
7,29,27
7,30,28
7,32,39
7,37,33
7,35,38
8,0,6
8,1,3
8,29,2
8,4,11
8,17,5
8,7,16
8,30,8
8,9,23
8,10,14
8,12,19
8,18,13
8,15,20
8,28,21
8,22,24
8,25,34
8,37,26
8,27,32
8,31,39
8,38,33
8,35,36
9,0,11
9,1,15
9,30,2
9,3,4
9,5,10
9,6,16
9,8,7
9,9,14
9,12,23
9,19,13
9,22,17
9,18,24
9,20,25
9,33,21
9,38,26
9,27,37
9,28,32
9,29,39
9,31,35
9,34,36
10,0,7
10,1,11
10,24,2
10,3,15
10,4,10
10,5,6
10,14,8
10,9,12
10,16,13
10,20,17
10,23,18
10,19,25
10,32,21
10,22,38
10,36,26
10,27,30
10,28,37
10,31,29
10,33,35
10,39,34
11,4,0
11,5,1
11,2,15
11,3,7
11,6,10
11,8,12
11,13,9
11,11,27
11,16,14
11,17,38
11,26,18
11,24,19
11,29,20
11,21,25
11,23,22
11,35,28
11,33,30
11,32,31
11,34,37
11,36,39
12,0,12
12,7,1
12,16,2
12,8,3
12,21,4
12,23,5
12,15,6
12,9,11
12,10,27
12,13,38
12,18,14
12,19,17
12,30,20
12,22,36
12,26,24
12,25,33
12,34,28
12,32,29
12,37,31
12,39,35
13,1,0
13,18,2
13,12,3
13,22,4
13,29,5
13,17,6
13,7,32
13,9,8
13,15,10
13,11,13
13,19,14
13,38,16
13,20,37
13,21,26
13,35,23
13,24,33
13,25,36
13,27,28
13,39,30
13,34,31
14,0,9
14,13,1
14,2,7
14,3,32
14,14,4
14,28,5
14,11,6
14,8,34
14,17,10
14,12,15
14,39,16
14,18,21
14,19,37
14,20,26
14,29,22
14,33,23
14,24,35
14,27,25
14,38,30
14,31,36
15,3,0
15,14,1
15,4,2
15,5,32
15,6,19
15,7,9
15,8,11
15,10,34
15,12,18
15,13,15
15,31,16
15,17,37
15,24,20
15,21,35
15,28,22
15,23,39
15,30,25
15,26,29
15,38,27
15,36,33
16,5,0
16,6,1
16,2,12
16,3,11
16,4,8
16,7,19
16,10,9
16,13,14
16,15,17
16,16,18
16,20,35
16,21,39
16,26,22
16,28,23
16,29,24
16,32,25
16,36,27
16,30,34
16,33,31
16,37,38
17,0,13
17,1,16
17,2,8
17,9,3
17,19,4
17,5,11
17,6,12
17,10,7
17,14,17
17,15,18
17,20,21
17,22,39
17,27,23
17,30,24
17,25,26
17,33,28
17,35,29
17,31,38
17,34,32
17,37,36
18,0,10
18,1,12
18,2,13
18,14,3
18,18,4
18,9,5
18,8,6
18,15,7
18,11,16
18,21,17
18,19,20
18,22,27
18,25,23
18,32,24
18,26,31
18,38,28
18,36,29
18,35,30
18,34,33
18,39,37
19,0,2
19,1,10
19,17,3
19,4,5
19,9,6
19,14,7
19,8,13
19,12,11
19,16,15
19,18,19
19,20,22
19,23,21
19,24,25
19,26,27
19,28,31
19,33,29
19,36,30
19,37,32
19,34,35
19,39,38
