10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 28018,7231

NrViolations,0
Round,H_team,A_team 
0,12,0
0,13,1
0,15,2
0,7,3
0,4,6
0,5,25
0,8,19
0,24,9
0,11,10
0,18,14
0,39,16
0,29,17
0,21,20
0,22,27
0,23,28
0,26,30
0,32,31
0,33,38
0,35,34
0,36,37
1,14,0
1,22,1
1,33,2
1,5,3
1,4,8
1,6,19
1,7,34
1,26,9
1,10,23
1,11,28
1,12,27
1,13,15
1,36,16
1,24,17
1,18,20
1,37,21
1,32,25
1,29,30
1,35,31
1,39,38
2,17,0
2,7,1
2,16,2
2,3,13
2,30,4
2,32,5
2,6,24
2,8,12
2,14,9
2,10,28
2,33,11
2,15,23
2,18,27
2,19,39
2,22,20
2,36,21
2,35,25
2,26,29
2,38,31
2,34,37
3,0,13
3,1,6
3,2,7
3,3,14
3,17,4
3,31,5
3,8,39
3,9,18
3,15,10
3,23,11
3,21,12
3,16,24
3,19,35
3,20,36
3,30,22
3,25,29
3,27,26
3,28,33
3,34,32
3,38,37
4,0,2
4,1,14
4,3,6
4,4,9
4,27,5
4,13,7
4,8,24
4,10,36
4,19,11
4,20,12
4,15,18
4,28,16
4,30,17
4,21,39
4,29,22
4,23,35
4,25,34
4,31,26
4,38,32
4,37,33
5,5,0
5,1,4
5,2,14
5,26,3
5,6,8
5,7,27
5,9,29
5,10,20
5,11,36
5,12,30
5,13,18
5,28,15
5,23,16
5,21,17
5,37,19
5,22,31
5,24,34
5,25,38
5,35,32
5,39,33
6,16,0
6,2,1
6,27,3
6,4,7
6,6,5
6,8,37
6,9,30
6,10,21
6,11,20
6,12,17
6,32,13
6,14,29
6,33,15
6,18,31
6,36,19
6,22,35
6,34,23
6,24,25
6,26,38
6,39,28
7,0,10
7,1,5
7,2,8
7,31,3
7,4,25
7,6,7
7,17,9
7,11,21
7,12,29
7,27,13
7,14,30
7,39,15
7,16,37
7,18,22
7,28,19
7,20,35
7,32,23
7,24,26
7,33,36
7,38,34
8,0,4
8,1,10
8,9,2
8,3,32
8,5,7
8,34,6
8,20,8
8,15,11
8,14,12
8,31,13
8,16,21
8,17,22
8,30,18
8,19,33
8,38,23
8,29,24
8,25,26
8,27,35
8,28,36
8,37,39
9,0,1
9,2,22
9,3,10
9,5,4
9,25,6
9,7,32
9,21,8
9,9,12
9,13,11
9,17,14
9,20,15
9,19,16
9,29,18
9,23,33
9,30,24
9,34,26
9,31,27
9,37,28
9,35,38
9,36,39
