10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 62386,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,1,15
0,2,14
0,4,11
0,5,7
0,6,37
0,36,8
0,9,16
0,10,12
0,17,13
0,18,28
0,20,19
0,21,29
0,22,35
0,26,23
0,39,24
0,34,25
0,27,30
0,31,33
0,38,32
1,0,6
1,1,12
1,2,15
1,3,14
1,9,4
1,5,11
1,7,16
1,33,8
1,10,37
1,18,13
1,17,20
1,19,28
1,34,21
1,22,29
1,23,35
1,38,24
1,36,25
1,26,30
1,27,31
1,39,32
2,0,15
2,1,14
2,2,17
2,5,3
2,6,4
2,30,7
2,32,8
2,9,10
2,12,11
2,19,13
2,16,20
2,18,39
2,33,21
2,22,37
2,23,36
2,34,24
2,38,25
2,26,35
2,29,27
2,28,31
3,14,0
3,11,1
3,6,2
3,10,3
3,4,17
3,8,5
3,31,7
3,12,9
3,13,20
3,15,19
3,16,39
3,37,18
3,21,26
3,25,22
3,28,23
3,24,36
3,32,27
3,29,34
3,33,30
3,35,38
4,11,0
4,16,1
4,5,2
4,13,3
4,4,21
4,6,17
4,32,7
4,8,12
4,14,9
4,10,15
4,35,18
4,19,39
4,20,26
4,22,36
4,27,23
4,24,25
4,28,34
4,31,29
4,38,30
4,37,33
5,2,0
5,17,1
5,3,21
5,4,12
5,5,10
5,7,6
5,8,11
5,13,9
5,20,14
5,15,16
5,27,18
5,19,26
5,22,24
5,23,31
5,25,28
5,29,38
5,37,30
5,36,32
5,39,33
5,34,35
6,0,4
6,1,10
6,2,21
6,3,34
6,5,12
6,6,8
6,15,7
6,9,22
6,11,13
6,30,14
6,18,16
6,17,19
6,32,20
6,39,23
6,24,28
6,25,29
6,26,31
6,27,38
6,36,33
6,35,37
7,0,10
7,1,34
7,13,2
7,8,3
7,4,5
7,6,22
7,12,7
7,9,11
7,33,14
7,15,17
7,16,29
7,18,19
7,37,20
7,21,36
7,38,23
7,24,32
7,25,26
7,28,27
7,30,31
7,35,39
8,13,0
8,1,5
8,12,2
8,16,3
8,4,34
8,9,6
8,11,7
8,8,18
8,10,22
8,14,15
8,17,29
8,19,36
8,28,20
8,21,32
8,37,23
8,26,24
8,30,25
8,33,27
8,31,35
8,39,38
9,12,0
9,3,1
9,11,2
9,23,4
9,5,9
9,6,18
9,7,10
9,14,8
9,15,13
9,19,16
9,22,17
9,20,30
9,24,21
9,31,25
9,26,36
9,34,27
9,28,39
9,29,35
9,32,37
9,38,33
10,5,0
10,7,1
10,2,9
10,3,6
10,20,4
10,15,8
10,11,10
10,14,12
10,16,13
10,23,17
10,18,22
10,31,19
10,25,21
10,27,24
10,26,39
10,35,28
10,33,29
10,30,32
10,34,37
10,36,38
11,0,9
11,6,1
11,2,3
11,15,4
11,24,5
11,7,18
11,10,8
11,16,11
11,17,12
11,13,14
11,32,19
11,21,20
11,22,23
11,25,35
11,38,26
11,27,36
11,33,28
11,29,39
11,30,34
11,37,31
12,0,17
12,1,2
12,3,7
12,4,18
12,22,5
12,10,6
12,8,13
12,9,15
12,14,11
12,12,16
12,27,19
12,20,35
12,21,23
12,24,33
12,39,25
12,32,26
12,30,28
12,29,36
12,31,34
12,38,37
13,0,38
13,4,1
13,2,18
13,3,17
13,14,5
13,12,6
13,7,13
13,8,9
13,10,16
13,11,15
13,19,24
13,22,20
13,21,35
13,23,33
13,37,25
13,28,26
13,39,27
13,29,30
13,31,32
13,36,34
14,1,0
14,2,38
14,11,3
14,7,4
14,5,13
14,15,6
14,8,16
14,9,17
14,14,10
14,18,12
14,19,21
14,20,24
14,34,22
14,23,30
14,25,33
14,26,29
14,37,27
14,32,28
14,31,39
14,35,36
15,0,7
15,1,8
15,10,2
15,15,3
15,13,4
15,6,5
15,9,38
15,11,19
15,20,12
15,16,14
15,17,18
15,21,31
15,33,22
15,23,25
15,24,29
15,37,26
15,35,27
15,36,28
15,30,39
15,32,34
16,0,8
16,13,1
16,7,2
16,12,3
16,10,4
16,5,31
16,6,16
16,9,19
16,18,11
16,17,14
16,27,15
16,25,20
16,22,21
16,24,23
16,34,26
16,38,28
16,29,37
16,35,30
16,33,32
16,36,39
17,23,0
17,24,1
17,2,16
17,3,31
17,4,8
17,20,5
17,13,6
17,7,9
17,17,10
17,21,11
17,12,19
17,14,18
17,29,15
17,38,22
17,27,25
17,33,26
17,28,37
17,36,30
17,32,35
17,39,34
18,26,0
18,23,1
18,4,2
18,3,9
18,19,5
18,14,6
18,8,7
18,18,10
18,20,11
18,12,13
18,30,15
18,16,17
18,21,27
18,39,22
18,35,24
18,25,32
18,28,29
18,31,38
18,34,33
18,37,36
19,25,0
19,1,9
19,8,2
19,3,4
19,16,5
19,11,6
19,7,14
19,13,10
19,15,12
19,17,21
19,18,20
19,19,23
19,28,22
19,30,24
19,26,27
19,29,32
19,36,31
19,35,33
19,34,38
19,39,37
