5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,0,12
0,1,25
0,34,2
0,3,6
0,22,4
0,5,15
0,16,7
0,19,8
0,13,9
0,10,28
0,37,11
0,26,14
0,17,30
0,18,29
0,31,20
0,21,39
0,27,23
0,24,33
0,38,32
0,35,36
1,0,23
1,1,28
1,10,2
1,3,29
1,31,4
1,5,20
1,17,6
1,24,7
1,21,8
1,26,9
1,38,11
1,18,12
1,13,39
1,16,14
1,27,15
1,19,25
1,22,36
1,35,30
1,34,32
1,37,33
2,0,21
2,32,1
2,2,39
2,27,3
2,9,4
2,25,5
2,22,6
2,10,7
2,37,8
2,11,20
2,12,30
2,13,15
2,14,23
2,16,35
2,17,24
2,26,18
2,19,34
2,36,28
2,29,31
2,38,33
3,25,0
3,33,1
3,2,22
3,9,3
3,4,16
3,32,5
3,6,21
3,7,17
3,8,18
3,12,10
3,11,24
3,28,13
3,14,27
3,15,31
3,39,19
3,20,26
3,23,38
3,29,35
3,30,37
3,36,34
4,5,0
4,1,14
4,2,19
4,39,3
4,4,17
4,6,27
4,7,26
4,8,16
4,9,18
4,29,10
4,30,11
4,12,13
4,15,24
4,20,38
4,35,21
4,33,22
4,23,37
4,36,25
4,28,34
4,32,31
5,0,22
5,1,29
5,24,2
5,3,7
5,4,26
5,5,12
5,16,6
5,35,8
5,21,9
5,10,39
5,33,11
5,13,32
5,17,14
5,37,15
5,18,30
5,31,19
5,20,27
5,23,28
5,34,25
5,38,36
6,0,30
6,1,12
6,5,2
6,3,15
6,34,4
6,19,6
6,13,7
6,38,8
6,17,9
6,10,23
6,16,11
6,22,14
6,18,25
6,37,20
6,21,33
6,24,39
6,26,29
6,27,36
6,31,28
6,35,32
7,27,0
7,18,1
7,25,2
7,3,16
7,7,4
7,39,5
7,6,38
7,8,32
7,34,9
7,26,10
7,11,29
7,28,12
7,22,13
7,14,20
7,15,23
7,21,17
7,19,33
7,24,37
7,30,36
7,31,35
8,6,0
8,8,1
8,2,18
8,20,3
8,4,5
8,7,22
8,9,24
8,32,10
8,11,26
8,12,35
8,25,13
8,14,38
8,15,19
8,30,16
8,28,17
8,29,21
8,23,31
8,33,27
8,39,34
8,36,37
9,2,0
9,15,1
9,11,3
9,4,18
9,7,5
9,6,34
9,8,17
9,9,35
9,33,10
9,12,21
9,20,13
9,14,19
9,32,16
9,23,22
9,28,24
9,25,38
9,30,26
9,29,27
9,36,31
9,39,37
