2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 821,7231

NrViolations,0
Round,H_team,A_team 
0,37,0
0,23,1
0,2,12
0,18,3
0,6,4
0,5,29
0,7,22
0,35,8
0,9,17
0,10,32
0,33,11
0,13,39
0,34,14
0,15,27
0,30,16
0,19,20
0,26,21
0,24,36
0,25,28
0,38,31
1,19,0
1,2,1
1,24,3
1,7,4
1,5,36
1,6,29
1,8,20
1,9,39
1,10,17
1,18,11
1,35,12
1,13,14
1,15,22
1,23,16
1,30,21
1,25,33
1,26,28
1,38,27
1,37,31
1,34,32
2,30,0
2,1,22
2,2,39
2,5,3
2,25,4
2,6,19
2,7,23
2,8,14
2,9,16
2,10,29
2,21,11
2,15,12
2,13,32
2,35,17
2,38,18
2,20,28
2,24,33
2,26,36
2,37,27
2,34,31
3,0,6
3,1,24
3,22,2
3,3,30
3,4,37
3,11,5
3,31,7
3,8,15
3,29,9
3,14,10
3,12,23
3,21,13
3,16,25
3,17,19
3,32,18
3,20,38
3,39,26
3,27,35
3,28,33
3,36,34
4,0,10
4,1,35
4,20,2
4,3,8
4,4,5
4,22,6
4,33,7
4,12,9
4,11,38
4,29,13
4,14,24
4,16,15
4,17,23
4,21,18
4,32,19
4,31,25
4,27,26
4,28,34
4,36,30
4,39,37
5,0,29
5,12,1
5,14,2
5,3,10
5,4,9
5,5,13
5,33,6
5,17,7
5,28,8
5,11,26
5,18,15
5,16,24
5,19,25
5,39,20
5,38,21
5,22,34
5,23,30
5,31,27
5,32,37
5,36,35
6,7,0
6,25,1
6,2,16
6,9,3
6,34,4
6,5,31
6,6,32
6,10,8
6,35,11
6,24,12
6,13,20
6,26,14
6,15,29
6,37,17
6,18,39
6,19,21
6,30,22
6,23,27
6,38,28
6,33,36
7,0,32
7,27,1
7,2,9
7,25,3
7,8,4
7,5,16
7,6,28
7,7,20
7,10,39
7,15,11
7,19,12
7,13,36
7,38,14
7,18,17
7,21,24
7,37,22
7,26,23
7,34,29
7,30,31
7,35,33
8,0,17
8,1,19
8,15,2
8,36,3
8,20,4
8,27,5
8,6,34
8,7,16
8,8,18
8,30,9
8,35,10
8,11,31
8,12,14
8,13,24
8,21,32
8,22,39
8,25,23
8,26,33
8,37,28
8,29,38
9,0,24
9,1,30
9,4,2
9,3,7
9,28,5
9,39,6
9,8,26
9,32,9
9,12,10
9,11,13
9,14,15
9,16,37
9,17,34
9,27,18
9,36,19
9,20,25
9,21,23
9,22,38
9,29,35
9,31,33
10,22,0
10,1,8
10,2,27
10,3,32
10,4,38
10,5,30
10,24,6
10,12,7
10,9,15
10,33,10
10,11,37
10,28,13
10,14,29
10,16,34
10,17,26
10,23,18
10,39,19
10,20,35
10,31,21
10,36,25
11,34,0
11,38,1
11,2,36
11,3,11
11,4,12
11,5,35
11,23,6
11,39,7
11,33,8
11,9,25
11,10,20
11,16,13
11,14,30
11,19,15
11,17,22
11,18,29
11,28,21
11,24,37
11,31,26
11,32,27
12,9,0
12,13,1
12,2,5
12,23,3
12,18,4
12,6,14
12,7,8
12,10,36
12,25,11
12,34,12
12,15,21
12,19,16
12,38,17
12,32,20
12,26,22
12,24,28
12,27,39
12,30,29
12,35,31
12,37,33
13,0,16
13,33,1
13,35,2
13,22,3
13,26,4
13,18,5
13,6,36
13,7,9
13,8,12
13,10,28
13,30,11
13,13,37
13,27,14
13,15,31
13,32,17
13,19,23
13,20,24
13,21,34
13,25,38
13,29,39
14,15,0
14,1,9
14,6,2
14,20,3
14,24,4
14,5,10
14,7,34
14,8,38
14,11,14
14,12,39
14,13,31
14,28,16
14,33,17
14,22,18
14,35,19
14,21,27
14,36,23
14,25,30
14,26,32
14,29,37
15,39,0
15,1,15
15,2,7
15,3,37
15,4,32
15,5,23
15,20,6
15,8,21
15,22,9
15,16,10
15,11,34
15,12,25
15,33,13
15,14,19
15,17,30
15,31,18
15,24,26
15,29,27
15,28,35
15,36,38
16,0,18
16,1,7
16,2,33
16,3,19
16,4,10
16,5,21
16,17,6
16,36,8
16,9,26
16,11,20
16,31,12
16,34,13
16,14,25
16,37,15
16,16,35
16,28,22
16,23,29
16,38,24
16,27,30
16,39,32
17,0,1
17,2,25
17,3,21
17,4,35
17,32,5
17,18,6
17,14,7
17,31,8
17,9,11
17,10,15
17,37,12
17,17,13
17,16,26
17,19,33
17,34,20
17,27,22
17,23,28
17,39,24
17,29,36
17,30,38
18,0,4
18,1,36
18,29,2
18,13,3
18,7,5
18,6,11
18,8,34
18,9,24
18,25,10
18,30,12
18,35,14
18,15,17
18,27,16
18,18,33
18,19,28
18,20,37
18,21,22
18,23,39
18,26,38
18,32,31
19,38,0
19,1,28
19,30,2
19,35,3
19,22,4
19,26,5
19,6,10
19,7,11
19,8,9
19,12,16
19,13,15
19,20,14
19,31,17
19,36,18
19,19,37
19,21,39
19,24,23
19,25,27
19,32,29
19,33,34
20,11,0
20,1,16
20,13,2
20,12,3
20,31,4
20,5,15
20,6,25
20,7,19
20,8,27
20,20,9
20,38,10
20,28,14
20,21,17
20,35,18
20,22,23
20,24,32
20,26,29
20,33,30
20,34,37
20,36,39
21,33,0
21,34,1
21,2,8
21,3,26
21,4,15
21,5,20
21,31,6
21,24,7
21,36,9
21,10,13
21,11,23
21,28,12
21,14,21
21,16,18
21,17,27
21,29,19
21,22,35
21,37,25
21,39,30
21,38,32
22,0,13
22,17,1
22,3,2
22,4,21
22,5,24
22,27,6
22,28,7
22,11,8
22,9,35
22,10,19
22,12,36
22,14,32
22,15,25
22,16,22
22,18,26
22,23,20
22,29,33
22,37,30
22,39,31
22,34,38
23,0,5
23,29,1
23,10,2
23,3,33
23,4,11
23,37,6
23,18,7
23,17,8
23,9,31
23,12,20
23,25,13
23,14,22
23,15,35
23,16,21
23,19,24
23,23,34
23,30,26
23,27,36
23,32,28
23,39,38
24,21,0
24,1,31
24,24,2
24,15,3
24,36,4
24,19,5
24,6,38
24,7,37
24,8,22
24,9,18
24,26,10
24,27,11
24,32,12
24,13,30
24,23,14
24,33,16
24,28,17
24,20,29
24,25,39
24,35,34
25,2,0
25,1,3
25,4,14
25,6,5
25,7,27
25,8,30
25,28,9
25,34,10
25,11,16
25,13,12
25,26,15
25,36,17
25,24,18
25,22,19
25,20,21
25,33,23
25,32,25
25,31,29
25,35,39
25,38,37
26,36,0
26,1,14
26,2,17
26,31,3
26,4,30
26,5,12
26,6,9
26,7,15
26,8,19
26,11,10
26,13,23
26,38,16
26,34,18
26,20,27
26,33,21
26,22,32
26,24,29
26,26,25
26,28,39
26,35,37
27,0,23
27,37,1
27,2,26
27,3,6
27,4,27
27,34,5
27,10,7
27,39,8
27,14,9
27,11,28
27,12,33
27,18,13
27,38,15
27,16,32
27,17,24
27,31,19
27,30,20
27,21,35
27,22,36
27,29,25
28,0,20
28,32,1
28,21,2
28,3,34
28,29,4
28,17,5
28,15,6
28,30,7
28,37,8
28,9,33
28,10,22
28,39,11
28,12,38
28,27,13
28,14,36
28,16,31
28,18,28
28,19,26
28,23,35
28,25,24
29,0,35
29,21,1
29,18,2
29,3,28
29,39,4
29,14,5
29,30,6
29,29,7
29,25,8
29,9,13
29,10,31
29,17,11
29,12,22
29,15,20
29,16,36
29,19,34
29,23,38
29,27,24
29,37,26
29,32,33
