396,Heuristic,10000000,7230.000000,1,0.005000,500000,32,16
Time,Value 
Final, 222583,7231

NrViolations,0
Round,H_team,A_team 
0,0,26
0,1,24
0,2,4
0,3,16
0,5,7
0,11,6
0,27,8
0,9,25
0,15,10
0,31,12
0,17,13
0,29,14
0,19,18
0,20,30
0,21,28
0,22,23
1,0,7
1,1,5
1,2,20
1,3,4
1,27,6
1,17,8
1,18,9
1,31,10
1,14,11
1,13,12
1,21,15
1,16,26
1,19,22
1,23,28
1,25,24
1,29,30
2,21,0
2,29,1
2,2,26
2,3,22
2,16,4
2,25,5
2,6,19
2,7,9
2,14,8
2,13,10
2,12,11
2,23,15
2,17,30
2,18,20
2,24,27
2,28,31
3,12,0
3,14,1
3,7,2
3,19,3
3,4,9
3,26,5
3,6,22
3,8,21
3,10,27
3,11,17
3,30,13
3,20,15
3,16,25
3,24,18
3,23,31
3,28,29
4,13,0
4,1,17
4,2,16
4,3,25
4,4,21
4,5,6
4,8,7
4,9,11
4,10,14
4,27,12
4,15,29
4,26,18
4,19,24
4,20,23
4,22,31
4,28,30
5,0,19
5,1,28
5,23,2
5,3,6
5,4,26
5,5,18
5,20,7
5,30,8
5,14,9
5,10,12
5,25,11
5,15,13
5,16,24
5,27,17
5,22,21
5,31,29
6,16,0
6,1,4
6,21,2
6,18,3
6,19,5
6,6,24
6,23,7
6,13,8
6,29,9
6,17,10
6,11,20
6,14,12
6,31,15
6,22,26
6,25,28
6,30,27
7,3,0
7,18,1
7,2,6
7,25,4
7,5,16
7,7,19
7,29,8
7,9,28
7,10,22
7,31,11
7,12,30
7,13,14
7,15,27
7,17,20
7,21,23
7,24,26
8,0,23
8,3,1
8,5,2
8,4,7
8,6,25
8,8,19
8,9,13
8,24,10
8,15,11
8,12,20
8,30,14
8,18,16
8,26,17
8,21,31
8,22,29
8,28,27
9,0,1
9,24,2
9,5,3
9,4,19
9,6,18
9,7,25
9,8,22
9,9,17
9,26,10
9,30,11
9,12,21
9,27,13
9,14,31
9,28,15
9,16,23
9,20,29
10,0,5
10,1,9
10,18,2
10,7,3
10,4,22
10,6,28
10,20,8
10,10,25
10,11,13
10,17,12
10,21,14
10,15,30
10,19,16
10,23,29
10,31,24
10,26,27
11,18,0
11,1,12
11,2,3
11,8,4
11,5,22
11,7,6
11,9,27
11,29,10
11,11,23
11,13,24
11,20,14
11,19,15
11,16,28
11,17,21
11,25,26
11,30,31
12,9,0
12,1,26
12,2,15
12,3,28
12,5,4
12,16,6
12,22,7
12,8,18
12,10,20
12,29,11
12,25,12
12,13,23
12,14,24
12,17,19
12,30,21
12,27,31
13,24,0
13,27,1
13,2,22
13,10,3
13,6,4
13,14,5
13,7,16
13,8,25
13,9,31
13,11,19
13,12,15
13,13,21
13,28,17
13,29,18
13,26,20
13,30,23
14,0,2
14,11,1
14,26,3
14,4,20
14,12,5
14,6,30
14,7,18
14,23,8
14,24,9
14,10,16
14,28,13
14,15,14
14,31,17
14,27,19
14,21,29
14,22,25
15,0,6
15,25,1
15,19,2
15,8,3
15,4,10
15,23,5
15,24,7
15,26,9
15,11,27
15,12,29
15,31,13
15,28,14
15,15,17
15,22,16
15,18,30
15,20,21
