396,Heuristic,10000000,7230.000000,1,0.005000,500000,24,12
Time,Value 
Final, 124866,7231

NrViolations,0
Round,H_team,A_team 
0,9,0
0,1,21
0,18,2
0,3,17
0,16,4
0,11,5
0,13,6
0,23,7
0,10,8
0,12,20
0,15,14
0,22,19
1,22,0
1,16,1
1,2,7
1,13,3
1,4,21
1,10,5
1,17,6
1,18,8
1,9,19
1,23,11
1,14,12
1,15,20
2,17,0
2,1,13
2,2,23
2,3,6
2,4,20
2,18,5
2,10,7
2,8,14
2,9,22
2,19,11
2,15,12
2,16,21
3,0,18
3,1,15
3,2,16
3,3,8
3,7,4
3,5,12
3,6,9
3,23,10
3,17,11
3,21,13
3,22,14
3,20,19
4,0,10
4,5,1
4,11,2
4,15,3
4,12,4
4,6,22
4,7,14
4,21,8
4,9,18
4,20,13
4,23,16
4,19,17
5,0,23
5,12,1
5,13,2
5,14,3
5,15,4
5,5,7
5,6,10
5,20,8
5,11,9
5,17,16
5,22,18
5,19,21
6,11,0
6,14,1
6,2,6
6,7,3
6,4,5
6,8,22
6,10,9
6,21,12
6,17,13
6,19,15
6,16,20
6,18,23
7,0,12
7,1,4
7,10,2
7,3,21
7,5,14
7,23,6
7,7,20
7,8,9
7,18,11
7,13,15
7,16,19
7,22,17
8,0,8
8,1,18
8,22,2
8,19,3
8,4,14
8,5,20
8,6,12
8,16,7
8,9,17
8,10,11
8,13,23
8,21,15
9,0,13
9,19,1
9,8,2
9,3,10
9,4,22
9,9,5
9,6,11
9,12,7
9,14,18
9,15,16
9,17,23
9,20,21
10,6,0
10,1,22
10,2,9
10,3,23
10,4,18
10,8,5
10,7,15
10,21,10
10,11,13
10,12,16
10,14,19
10,20,17
11,2,0
11,7,1
11,20,3
11,13,4
11,5,15
11,8,6
11,23,9
11,18,10
11,11,22
11,12,19
11,14,16
11,21,17
