0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 821,7231

NrViolations,0
Round,H_team,A_team 
0,0,11
0,30,1
0,38,2
0,3,34
0,4,10
0,13,5
0,6,36
0,7,12
0,8,32
0,9,26
0,14,16
0,22,15
0,17,27
0,23,18
0,28,19
0,31,20
0,29,21
0,24,35
0,33,25
0,39,37
1,0,35
1,24,1
1,33,2
1,3,16
1,4,36
1,7,5
1,6,13
1,8,11
1,9,34
1,14,10
1,22,12
1,30,15
1,17,25
1,38,18
1,23,19
1,28,20
1,31,21
1,27,26
1,29,37
1,39,32
2,27,0
2,1,26
2,6,2
2,3,37
2,4,7
2,5,39
2,8,14
2,9,12
2,25,10
2,38,11
2,16,13
2,17,15
2,34,18
2,19,21
2,24,20
2,22,36
2,23,32
2,28,31
2,30,29
2,35,33
3,19,0
3,1,33
3,2,31
3,20,3
3,34,4
3,5,28
3,16,6
3,15,7
3,26,8
3,27,9
3,10,29
3,11,17
3,12,39
3,37,13
3,32,14
3,18,24
3,21,22
3,36,23
3,25,30
3,35,38
4,36,0
4,1,4
4,2,22
4,11,3
4,5,29
4,37,6
4,34,7
4,15,8
4,19,9
4,10,33
4,12,38
4,13,24
4,25,14
4,16,31
4,32,17
4,18,28
4,20,27
4,21,39
4,35,23
4,26,30
5,0,34
5,11,1
5,2,3
5,31,4
5,14,5
5,6,9
5,7,24
5,13,8
5,10,16
5,32,12
5,15,35
5,21,17
5,18,27
5,26,19
5,20,23
5,39,22
5,36,25
5,29,28
5,37,30
5,33,38
6,0,32
6,23,1
6,7,2
6,3,39
6,4,20
6,9,5
6,6,11
6,8,34
6,31,10
6,30,12
6,13,25
6,14,37
6,33,15
6,17,16
6,22,18
6,19,36
6,38,21
6,24,26
6,28,27
6,29,35
7,0,37
7,1,36
7,25,2
7,3,15
7,4,13
7,19,5
7,22,6
7,7,35
7,33,8
7,9,18
7,20,10
7,29,11
7,28,12
7,23,14
7,38,16
7,17,39
7,24,21
7,26,34
7,27,30
7,31,32
8,9,0
8,1,21
8,4,2
8,3,30
8,5,37
8,23,6
8,10,7
8,19,8
8,26,11
8,12,13
8,24,14
8,34,15
8,16,33
8,35,17
8,20,18
8,22,31
8,25,32
8,27,39
8,28,36
8,38,29
9,21,0
9,27,1
9,2,23
9,25,3
9,18,4
9,5,8
9,39,6
9,7,33
9,37,9
9,10,30
9,11,14
9,12,19
9,34,13
9,15,31
9,16,24
9,20,17
9,26,22
9,35,28
9,36,29
9,32,38
10,39,0
10,37,1
10,2,10
10,13,3
10,15,4
10,5,23
10,6,33
10,7,9
10,8,22
10,11,24
10,12,27
10,14,38
10,16,25
10,36,17
10,18,29
10,32,19
10,34,20
10,21,28
10,35,26
10,30,31
11,0,38
11,6,1
11,2,20
11,14,3
11,30,4
11,18,5
11,7,28
11,8,10
11,17,9
11,11,12
11,13,26
11,15,19
11,32,16
11,21,35
11,37,22
11,33,23
11,39,24
11,31,25
11,29,27
11,36,34
12,22,0
12,1,39
12,28,2
12,3,12
12,4,16
12,26,5
12,6,27
12,23,7
12,8,37
12,9,10
12,13,11
12,14,21
12,38,15
12,17,29
12,33,18
12,19,35
12,25,20
12,24,34
12,30,32
12,31,36
13,33,0
13,1,16
13,2,13
13,22,3
13,4,17
13,5,35
13,34,6
13,27,7
13,12,8
13,9,21
13,10,36
13,28,11
13,31,14
13,20,15
13,18,32
13,19,30
13,23,37
13,24,38
13,25,29
13,26,39
14,10,0
14,1,3
14,2,39
14,4,37
14,5,31
14,20,6
14,7,11
14,35,8
14,9,32
14,12,21
14,27,13
14,19,14
14,28,15
14,16,22
14,17,26
14,18,30
14,23,29
14,24,33
14,34,25
14,36,38
15,0,13
15,35,1
15,2,8
15,36,3
15,5,4
15,6,30
15,7,19
15,15,9
15,21,10
15,11,22
15,20,12
15,18,14
15,16,23
15,17,31
15,27,24
15,39,25
15,29,26
15,34,28
15,32,33
15,37,38
16,0,23
16,13,1
16,21,2
16,3,4
16,17,5
16,7,6
16,8,27
16,11,9
16,32,10
16,16,12
16,14,34
16,15,24
16,37,18
16,31,19
16,39,20
16,29,22
16,35,25
16,36,26
16,38,28
16,30,33
17,0,6
17,29,1
17,32,2
17,3,27
17,38,4
17,21,5
17,8,7
17,22,9
17,10,17
17,11,31
17,12,35
17,13,19
17,14,28
17,15,16
17,25,18
17,26,20
17,30,23
17,37,24
17,33,34
17,39,36
18,4,0
18,1,32
18,9,2
18,38,3
18,24,5
18,28,6
18,16,7
18,8,39
18,10,37
18,25,11
18,12,17
18,14,13
18,23,15
18,18,31
18,19,27
18,20,36
18,26,21
18,22,35
18,33,29
18,34,30
19,16,0
19,34,1
19,2,14
19,23,3
19,4,21
19,5,12
19,6,38
19,20,7
19,18,8
19,9,30
19,10,11
19,22,13
19,15,32
19,28,17
19,19,29
19,24,36
19,25,37
19,26,31
19,27,35
19,33,39
20,2,0
20,18,1
20,35,3
20,4,26
20,5,38
20,6,8
20,7,25
20,9,29
20,27,10
20,19,11
20,24,12
20,13,32
20,20,14
20,15,39
20,28,16
20,17,33
20,23,21
20,34,22
20,36,30
20,31,37
21,0,26
21,1,22
21,2,18
21,3,33
21,11,4
21,5,10
21,6,19
21,37,7
21,30,8
21,31,9
21,15,12
21,13,23
21,39,14
21,36,16
21,17,38
21,35,20
21,21,25
21,29,24
21,27,34
21,32,28
22,0,25
22,1,9
22,29,2
22,3,26
22,35,4
22,30,5
22,21,6
22,38,7
22,8,20
22,10,28
22,11,23
22,12,18
22,13,15
22,14,22
22,39,16
22,17,19
22,32,24
22,36,27
22,31,34
22,37,33
23,0,20
23,1,17
23,12,2
23,3,18
23,22,4
23,25,5
23,14,6
23,39,7
23,8,9
23,10,23
23,11,36
23,33,13
23,26,15
23,16,35
23,38,19
23,21,27
23,30,24
23,37,28
23,29,31
23,32,34
24,18,0
24,7,1
24,26,2
24,8,3
24,4,29
24,5,11
24,15,6
24,9,13
24,12,10
24,14,36
24,16,37
24,24,17
24,19,39
24,20,22
24,34,21
24,23,27
24,25,38
24,28,30
24,31,33
24,35,32
25,24,0
25,31,1
25,2,30
25,19,3
25,4,39
25,5,22
25,6,32
25,7,26
25,23,8
25,9,33
25,15,10
25,35,11
25,34,12
25,13,38
25,27,14
25,16,29
25,17,37
25,18,36
25,20,21
25,28,25
26,5,0
26,28,1
26,2,11
26,24,3
26,4,12
26,6,26
26,7,21
26,31,8
26,9,14
26,18,10
26,13,39
26,15,29
26,34,16
26,17,22
26,19,25
26,20,30
26,23,38
26,27,33
26,36,32
26,35,37
27,0,7
27,1,14
27,2,24
27,3,17
27,32,4
27,27,5
27,6,35
27,29,8
27,36,9
27,10,19
27,11,15
27,12,25
27,13,20
27,30,16
27,21,18
27,22,23
27,37,26
27,33,28
27,39,31
27,38,34
28,0,31
28,1,5
28,37,2
28,3,28
28,8,4
28,12,6
28,29,7
28,25,9
28,10,34
28,11,18
28,36,13
28,14,17
28,21,15
28,26,16
28,33,19
28,38,20
28,22,24
28,39,23
28,32,27
28,30,35
29,0,28
29,1,2
29,3,7
29,33,4
29,16,5
29,29,6
29,8,36
29,38,9
29,10,24
29,11,27
29,12,31
29,21,13
29,14,15
29,30,17
29,26,18
29,22,19
29,32,20
29,25,23
29,37,34
29,39,35
