42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5354,7231

NrViolations,0
Round,H_team,A_team 
0,39,0
0,1,9
0,30,2
0,3,5
0,34,4
0,6,8
0,38,7
0,12,10
0,28,11
0,16,13
0,15,14
0,17,22
0,18,31
0,19,37
0,21,20
0,24,23
0,27,25
0,26,35
0,36,29
0,33,32
1,6,0
1,3,1
1,19,2
1,35,4
1,5,12
1,39,7
1,8,22
1,38,9
1,10,18
1,34,11
1,15,13
1,17,14
1,25,16
1,20,36
1,27,21
1,23,37
1,24,31
1,26,28
1,33,29
1,32,30
2,0,1
2,29,2
2,3,18
2,4,6
2,5,19
2,7,26
2,8,12
2,35,9
2,10,22
2,32,11
2,13,20
2,14,36
2,15,23
2,16,17
2,28,21
2,30,24
2,25,31
2,27,37
2,38,33
2,39,34
3,36,0
3,1,34
3,2,3
3,29,4
3,37,5
3,6,20
3,7,19
3,9,8
3,10,26
3,11,16
3,12,15
3,13,18
3,21,14
3,17,23
3,22,28
3,33,24
3,25,30
3,32,27
3,31,39
3,35,38
4,0,13
4,17,1
4,2,26
4,3,20
4,18,4
4,34,5
4,6,35
4,30,7
4,8,14
4,16,9
4,38,10
4,11,15
4,12,19
4,23,21
4,22,31
4,24,36
4,37,25
4,33,27
4,28,32
4,29,39
5,0,10
5,15,1
5,2,7
5,3,6
5,19,4
5,5,17
5,8,35
5,9,14
5,11,33
5,26,12
5,38,13
5,16,23
5,21,18
5,20,31
5,22,36
5,27,24
5,34,25
5,28,39
5,30,29
5,32,37
6,0,8
6,1,2
6,4,3
6,5,35
6,6,13
6,7,32
6,9,33
6,10,23
6,14,11
6,25,12
6,19,15
6,16,31
6,34,17
6,20,18
6,21,24
6,27,22
6,30,26
6,36,28
6,29,37
6,39,38
7,2,0
7,1,28
7,3,39
7,38,4
7,8,5
7,36,6
7,7,33
7,9,32
7,10,16
7,13,11
7,21,12
7,14,27
7,22,15
7,31,17
7,23,18
7,35,19
7,20,24
7,25,26
7,29,34
7,37,30
8,12,0
8,1,8
8,2,32
8,7,3
8,37,4
8,5,39
8,31,6
8,23,9
8,10,14
8,18,11
8,13,27
8,24,15
8,16,20
8,17,21
8,36,19
8,22,25
8,26,34
8,29,28
8,38,30
8,33,35
9,14,0
9,5,1
9,2,16
9,3,36
9,4,39
9,32,6
9,8,7
9,20,9
9,13,10
9,11,27
9,12,18
9,15,25
9,17,29
9,28,19
9,21,35
9,22,37
9,26,23
9,24,34
9,33,30
9,31,38
10,0,5
10,6,1
10,15,2
10,38,3
10,7,4
10,10,8
10,9,22
10,11,29
10,28,12
10,21,13
10,14,25
10,36,16
10,20,17
10,19,18
10,23,35
10,24,37
10,27,26
10,30,31
10,39,32
10,34,33
11,0,21
11,7,1
11,2,10
11,31,3
11,4,16
11,5,9
11,6,22
11,11,8
11,27,12
11,25,13
11,14,20
11,15,29
11,19,17
11,18,34
11,28,23
11,26,24
11,39,30
11,38,32
11,33,36
11,35,37
12,37,0
12,1,10
12,2,11
12,3,30
12,4,9
12,5,18
12,7,6
12,8,38
12,29,12
12,19,13
12,16,14
12,26,15
12,17,28
12,20,34
12,39,21
12,33,22
12,36,23
12,24,25
12,31,27
12,35,32
13,0,24
13,1,11
13,2,18
13,9,3
13,4,30
13,5,28
13,6,39
13,13,7
13,17,8
13,37,10
13,12,38
13,14,35
13,27,15
13,16,33
13,22,19
13,20,25
13,36,21
13,23,34
13,29,26
13,32,31
14,0,11
14,1,24
14,6,2
14,10,3
14,25,4
14,30,5
14,9,7
14,16,8
14,12,39
14,13,17
14,14,38
14,31,15
14,18,35
14,27,19
14,22,20
14,21,33
14,23,29
14,32,26
14,37,28
14,34,36
15,0,7
15,18,1
15,8,2
15,11,3
15,28,4
15,32,5
15,6,12
15,15,9
15,10,17
15,14,13
15,26,16
15,21,19
15,20,30
15,22,35
15,23,31
15,39,24
15,25,33
15,34,27
15,38,29
15,36,37
16,34,0
16,21,1
16,38,2
16,3,29
16,15,4
16,31,5
16,9,6
16,7,36
16,13,8
16,10,11
16,12,17
16,26,14
16,28,16
16,18,22
16,19,30
16,33,20
16,25,23
16,24,32
16,35,27
16,39,37
17,30,0
17,31,1
17,2,13
17,8,3
17,4,36
17,5,7
17,11,6
17,9,19
17,15,10
17,12,22
17,23,14
17,27,16
17,17,32
17,24,18
17,35,20
17,26,21
17,29,25
17,28,34
17,33,39
17,37,38
18,25,0
18,1,27
18,2,39
18,13,3
18,4,33
18,5,36
18,6,17
18,7,20
18,8,15
18,9,12
18,19,10
