2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,18,0
0,5,1
0,2,27
0,25,3
0,8,4
0,13,6
0,31,7
0,9,12
0,10,32
0,33,11
0,14,22
0,15,24
0,17,16
0,19,23
0,20,36
0,35,21
0,26,39
0,28,34
0,29,38
0,30,37
1,8,0
1,15,1
1,2,39
1,9,3
1,10,4
1,5,21
1,30,6
1,19,7
1,18,11
1,13,12
1,14,36
1,28,16
1,17,27
1,20,38
1,31,22
1,26,23
1,29,24
1,25,34
1,35,32
1,33,37
2,33,0
2,1,13
2,2,9
2,3,34
2,4,23
2,31,5
2,12,6
2,7,21
2,8,32
2,10,25
2,11,22
2,38,14
2,27,15
2,16,29
2,30,17
2,18,36
2,19,37
2,20,24
2,35,26
2,28,39
3,0,30
3,1,26
3,7,2
3,3,29
3,4,13
3,11,5
3,6,20
3,27,8
3,16,9
3,21,10
3,12,33
3,23,14
3,38,15
3,24,17
3,34,18
3,32,19
3,22,25
3,37,28
3,36,31
3,39,35
4,0,5
4,1,14
4,15,2
4,24,3
4,21,4
4,6,28
4,7,10
4,37,8
4,23,9
4,11,19
4,25,12
4,36,13
4,16,20
4,17,29
4,39,18
4,22,26
4,27,35
4,32,30
4,38,31
4,34,33
5,0,12
5,9,1
5,2,11
5,20,3
5,17,4
5,5,16
5,32,6
5,36,7
5,23,8
5,14,10
5,13,34
5,15,31
5,28,18
5,29,19
5,21,33
5,35,22
5,24,30
5,25,37
5,26,27
5,39,38
6,29,0
6,8,1
6,2,24
6,31,3
6,25,4
6,5,38
6,19,6
6,30,7
6,9,32
6,10,27
6,28,11
6,35,12
6,13,23
6,14,21
6,15,39
6,18,16
6,17,36
6,20,37
6,33,22
6,26,34
7,31,0
7,4,1
7,8,2
7,3,36
7,5,32
7,6,27
7,37,7
7,9,38
7,10,39
7,14,11
7,12,21
7,13,17
7,30,15
7,33,16
7,18,35
7,19,25
7,29,20
7,22,24
7,34,23
7,26,28
8,0,28
8,1,25
8,22,2
8,3,33
8,4,18
8,39,5
8,6,9
8,7,35
8,16,8
8,37,10
8,11,26
8,12,15
8,27,13
8,34,14
8,21,17
8,38,19
8,23,20
8,24,31
8,32,29
8,36,30
9,0,15
9,1,29
9,34,2
9,3,8
9,4,35
9,27,5
9,6,18
9,7,20
9,37,9
9,22,10
9,11,17
9,12,30
9,24,13
9,39,14
9,16,25
9,21,19
9,23,28
9,36,26
9,32,31
9,38,33
