588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 28256,7231

NrViolations,0
Round,H_team,A_team 
0,0,12
0,1,4
0,20,2
0,7,3
0,5,19
0,8,6
0,9,17
0,21,10
0,15,11
0,13,27
0,30,14
0,37,16
0,22,18
0,35,23
0,25,24
0,26,29
0,28,36
0,34,31
0,38,32
0,39,33
1,1,0
1,15,2
1,3,26
1,4,5
1,6,12
1,7,27
1,30,8
1,13,9
1,36,10
1,11,19
1,22,14
1,23,16
1,18,17
1,20,21
1,24,29
1,35,25
1,28,39
1,38,31
1,34,32
1,37,33
2,0,13
2,24,1
2,2,9
2,3,27
2,4,12
2,6,5
2,26,7
2,29,8
2,37,10
2,11,16
2,14,17
2,23,15
2,18,30
2,19,28
2,20,39
2,22,21
2,32,25
2,35,31
2,36,33
2,38,34
3,0,9
3,29,1
3,2,22
3,3,13
3,25,4
3,5,34
3,26,6
3,31,7
3,24,8
3,10,15
3,23,11
3,12,30
3,14,18
3,16,28
3,17,37
3,19,36
3,27,20
3,21,39
3,32,35
3,33,38
4,15,0
4,17,1
4,2,3
4,8,4
4,5,36
4,31,6
4,7,13
4,9,24
4,16,10
4,28,11
4,12,22
4,14,29
4,18,37
4,25,19
4,32,20
4,21,30
4,33,23
4,27,26
4,34,35
4,39,38
5,10,0
5,1,2
5,3,18
5,4,24
5,16,5
5,27,6
5,7,14
5,8,36
5,9,29
5,33,11
5,21,12
5,13,15
5,17,22
5,34,19
5,25,20
5,39,23
5,35,26
5,28,38
5,30,37
5,31,32
6,11,0
6,1,16
6,4,2
6,3,14
6,10,5
6,6,24
6,7,18
6,9,8
6,12,29
6,13,31
6,22,15
6,30,17
6,38,19
6,20,33
6,28,21
6,37,23
6,34,25
6,32,26
6,35,27
6,36,39
7,0,7
7,1,14
7,2,8
7,6,3
7,19,4
7,11,5
7,12,9
7,10,33
7,13,18
7,20,15
7,16,36
7,29,17
7,37,21
7,31,22
7,23,28
7,24,34
7,26,25
7,32,27
7,30,39
7,38,35
8,2,0
8,12,1
8,5,3
8,16,4
8,6,25
8,11,7
8,8,38
8,14,9
8,23,10
8,17,13
8,15,28
8,18,20
8,19,35
8,36,21
8,27,22
8,24,30
8,31,26
8,29,34
8,33,32
8,39,37
9,0,3
9,9,1
9,21,2
9,4,6
9,5,35
9,15,7
9,8,16
9,10,11
9,18,12
9,14,13
9,17,24
9,19,23
9,22,20
9,25,38
9,26,34
9,27,31
9,33,28
9,29,30
9,39,32
9,36,37
