154,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 387786,7231

NrViolations,0
Round,H_team,A_team 
0,0,19
0,11,1
0,2,20
0,7,3
0,22,4
0,29,5
0,6,30
0,18,8
0,15,9
0,10,23
0,31,12
0,13,21
0,14,28
0,26,16
0,17,24
0,25,27
1,0,26
1,27,1
1,2,13
1,22,3
1,4,29
1,21,5
1,6,7
1,8,23
1,31,9
1,14,10
1,11,24
1,15,12
1,17,16
1,25,18
1,19,30
1,20,28
2,0,2
2,1,18
2,3,26
2,10,4
2,23,5
2,15,6
2,19,7
2,8,29
2,12,9
2,11,16
2,22,13
2,14,30
2,17,27
2,21,20
2,25,24
2,28,31
3,1,0
3,16,2
3,3,14
3,4,13
3,5,7
3,31,6
3,19,8
3,9,18
3,26,10
3,30,11
3,27,12
3,20,15
3,21,17
3,23,22
3,24,29
3,28,25
4,24,0
4,31,1
4,18,2
4,3,8
4,4,5
4,28,6
4,7,17
4,20,9
4,27,10
4,13,11
4,12,21
4,16,14
4,29,15
4,22,19
4,23,25
4,30,26
5,4,0
5,15,1
5,2,23
5,18,3
5,5,17
5,6,14
5,7,22
5,16,8
5,10,9
5,11,27
5,12,28
5,13,26
5,29,19
5,20,25
5,30,21
5,24,31
6,0,7
6,28,1
6,2,15
6,9,3
6,25,4
6,5,16
6,6,23
6,8,30
6,10,24
6,11,21
6,18,12
6,17,13
6,14,19
6,22,20
6,26,31
6,27,29
7,0,22
7,1,3
7,28,2
7,9,4
7,24,5
7,21,6
7,7,15
7,13,8
7,10,11
7,16,12
7,29,14
7,17,26
7,27,18
7,19,23
7,20,30
7,25,31
8,23,0
8,1,24
8,14,2
8,3,10
8,4,30
8,5,15
8,13,6
8,29,7
8,31,8
8,25,9
8,11,18
8,19,12
8,16,22
8,20,17
8,21,28
8,26,27
9,20,0
9,2,1
9,21,3
9,4,19
9,5,28
9,12,6
9,7,23
9,15,8
9,9,24
9,16,10
9,11,14
9,31,13
9,17,18
9,22,27
9,30,25
9,26,29
10,8,0
10,6,1
10,22,2
10,12,3
10,4,11
10,26,5
10,7,28
10,9,14
10,18,10
10,13,30
10,15,25
10,19,16
10,17,31
10,29,20
10,23,21
10,24,27
11,0,9
11,1,5
11,7,2
11,23,3
11,24,4
11,16,6
11,10,8
11,29,11
11,12,17
11,13,25
11,14,15
11,18,19
11,20,26
11,21,22
11,27,31
11,28,30
12,0,6
12,1,4
12,3,2
12,25,5
12,18,7
12,8,24
12,19,9
12,29,10
12,11,12
12,28,13
12,14,31
12,21,15
12,27,16
12,30,17
12,20,23
12,22,26
13,0,29
13,1,16
13,2,26
13,3,24
13,6,4
13,5,19
13,7,20
13,8,21
13,9,27
13,10,12
13,11,25
13,14,13
13,15,28
13,17,23
13,30,18
13,31,22
14,17,0
14,25,1
14,2,24
14,3,29
14,4,8
14,5,20
14,19,6
14,26,7
14,9,16
14,30,10
14,31,11
14,12,23
14,27,13
14,21,14
14,15,22
14,28,18
15,12,0
15,26,1
15,2,6
15,16,3
15,23,4
15,5,8
15,24,7
15,9,30
15,13,10
15,15,11
15,20,14
15,25,17
15,31,18
15,27,19
15,21,29
15,28,22
16,14,0
16,1,17
16,29,2
16,3,5
16,12,4
16,22,6
16,8,7
16,26,9
16,28,10
16,11,19
16,13,15
16,16,25
16,18,20
16,21,31
16,23,27
16,24,30
17,0,5
17,1,19
17,10,2
17,3,25
17,4,27
17,6,26
17,7,21
17,22,8
17,9,17
17,11,28
17,14,12
17,23,13
17,30,15
17,16,18
17,24,20
17,29,31
18,0,16
18,7,1
18,2,21
18,3,13
18,4,20
18,5,22
18,6,24
18,8,12
18,9,11
18,10,31
18,27,14
18,15,23
18,17,28
18,18,26
18,19,25
18,30,29
19,0,18
19,8,1
19,5,2
19,20,3
19,4,15
19,6,9
19,7,13
19,22,10
19,26,11
19,30,12
19,25,14
19,16,21
19,17,29
19,19,24
19,31,23
19,27,28
20,13,0
20,12,1
20,2,8
20,3,6
20,16,4
20,5,9
20,14,7
20,10,15
20,11,17
20,18,24
20,21,19
20,31,20
20,22,29
20,28,23
20,26,25
20,27,30
21,31,0
21,1,30
21,2,27
21,3,4
21,6,5
21,9,7
21,8,11
21,10,25
21,29,12
21,13,20
21,23,14
21,17,15
21,28,16
21,18,21
21,26,19
21,24,22
22,15,0
22,1,22
22,2,4
22,19,3
22,18,5
22,6,27
22,25,7
22,8,14
22,9,21
22,10,17
22,23,11
22,12,20
22,13,16
22,24,26
22,29,28
22,30,31
23,0,3
23,1,9
23,19,2
23,4,26
23,5,27
23,6,18
23,7,10
23,8,28
23,20,11
23,12,13
23,14,17
23,15,31
23,30,16
23,24,21
23,25,22
23,23,29
