5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 821,7231

NrViolations,0
Round,H_team,A_team 
0,36,0
0,18,1
0,11,2
0,3,33
0,4,6
0,5,19
0,37,7
0,8,24
0,21,9
0,26,10
0,13,12
0,38,14
0,35,15
0,16,25
0,17,30
0,20,34
0,22,28
0,23,31
0,32,27
0,29,39
1,21,0
1,5,1
1,4,2
1,3,30
1,6,28
1,35,7
1,8,12
1,16,9
1,20,10
1,11,33
1,13,15
1,17,14
1,18,24
1,38,19
1,22,27
1,23,34
1,26,25
1,29,37
1,36,31
1,32,39
2,6,0
2,22,1
2,20,2
2,3,15
2,4,37
2,9,5
2,11,7
2,32,8
2,33,10
2,21,12
2,13,34
2,14,39
2,16,31
2,38,17
2,18,26
2,28,19
2,23,30
2,29,24
2,27,25
2,36,35
3,0,37
3,1,36
3,2,16
3,34,3
3,7,4
3,27,5
3,6,38
3,15,8
3,9,32
3,10,17
3,28,11
3,12,35
3,14,13
3,25,18
3,19,29
3,31,20
3,33,21
3,30,22
3,24,23
3,39,26
4,0,8
4,1,13
4,2,23
4,14,3
4,10,4
4,28,5
4,25,6
4,7,32
4,9,35
4,12,11
4,15,20
4,30,16
4,37,17
4,31,18
4,19,36
4,24,21
4,39,22
4,33,26
4,27,38
4,34,29
5,0,15
5,1,33
5,2,38
5,5,3
5,25,4
5,12,6
5,7,27
5,8,9
5,10,32
5,37,11
5,31,13
5,19,14
5,16,23
5,17,29
5,35,18
5,26,20
5,34,21
5,24,22
5,30,28
5,39,36
6,22,0
6,17,1
6,8,2
6,3,24
6,4,30
6,5,12
6,23,6
6,21,7
6,20,9
6,18,10
6,11,19
6,13,28
6,26,14
6,36,15
6,16,33
6,32,25
6,35,27
6,29,31
6,37,34
6,38,39
7,4,0
7,23,1
7,29,2
7,3,12
7,34,5
7,6,39
7,36,7
7,8,25
7,11,9
7,22,10
7,13,30
7,20,14
7,38,15
7,35,16
7,17,31
7,32,18
7,19,33
7,21,27
7,26,24
7,28,37
8,14,0
8,9,1
8,28,2
8,3,10
8,11,4
8,15,5
8,6,26
8,29,7
8,34,8
8,12,37
8,13,39
8,21,16
8,33,17
8,27,18
8,19,25
8,38,20
8,22,31
8,23,35
8,24,30
8,32,36
9,0,26
9,1,20
9,2,21
9,16,3
9,4,8
9,5,29
9,14,6
9,7,22
9,9,36
9,10,35
9,34,11
9,12,18
9,19,13
9,24,15
9,39,17
9,27,23
9,25,28
9,30,37
9,31,38
9,33,32
10,0,17
10,1,11
10,2,22
10,7,3
10,4,15
10,5,8
10,9,6
10,10,36
10,12,23
10,25,13
10,33,14
10,16,20
10,18,28
10,21,19
10,24,38
10,30,26
10,27,29
10,31,35
10,37,32
10,39,34
11,0,2
11,1,12
11,8,3
11,4,32
11,5,14
11,10,6
11,7,13
11,31,9
11,21,11
11,30,15
11,16,27
11,17,34
11,18,38
11,37,19
11,20,22
11,26,23
11,36,24
11,25,29
11,35,28
11,39,33
12,38,0
12,8,1
12,19,2
12,3,4
12,22,5
12,6,31
12,20,7
12,17,9
12,29,10
12,11,39
12,32,12
12,13,35
12,37,14
12,15,16
12,18,33
12,21,30
12,23,25
12,34,24
12,26,36
12,28,27
13,32,0
13,1,10
13,15,2
13,3,25
13,23,4
13,11,5
13,6,37
13,8,7
13,19,9
13,17,12
13,13,21
13,14,18
13,29,16
13,20,39
13,34,22
13,24,33
13,27,26
13,28,31
13,30,36
13,38,35
14,12,0
14,1,21
14,2,17
14,3,22
14,35,4
14,5,26
14,15,6
14,9,7
14,30,8
14,19,10
14,11,36
14,13,16
14,14,25
14,34,18
14,29,20
14,23,28
14,24,39
14,27,37
14,33,31
14,32,38
15,0,20
15,1,6
15,2,18
15,9,3
15,4,13
15,5,17
15,7,19
15,10,8
15,24,11
15,12,26
15,14,23
15,25,15
15,16,28
15,21,32
15,35,22
15,27,34
15,36,29
15,39,30
15,31,37
15,33,38
16,0,34
16,2,1
16,6,3
16,4,24
16,10,5
16,7,38
16,21,8
16,9,23
16,35,11
16,12,14
16,22,13
16,39,15
16,16,32
16,36,17
16,18,29
16,31,19
16,37,20
16,25,30
16,26,28
16,33,27
17,0,27
17,30,1
17,10,2
17,39,3
17,28,4
17,25,5
17,6,34
17,7,16
17,8,19
17,22,9
17,15,11
17,36,12
17,26,13
17,21,14
17,17,35
17,18,23
17,20,32
17,31,24
17,38,29
17,37,33
18,19,0
18,3,1
18,2,33
18,17,4
18,20,5
18,32,6
18,34,7
18,8,22
18,29,9
18,37,10
18,11,27
18,15,12
18,13,24
18,14,36
18,18,16
18,28,21
18,23,39
18,38,25
18,26,31
18,30,35
19,24,0
19,1,39
19,2,35
19,3,18
19,4,36
19,5,16
19,29,6
19,23,7
19,8,37
19,9,26
19,11,10
19,27,12
19,13,33
19,30,14
19,15,31
19,17,25
19,19,22
19,28,20
19,38,21
19,34,32
20,33,0
20,1,31
20,2,39
20,3,21
20,4,14
20,5,32
20,35,6
20,7,26
20,23,8
20,9,37
20,16,10
20,11,17
20,12,20
20,13,38
20,22,15
20,19,18
20,24,25
20,27,36
20,34,28
20,29,30
21,0,28
21,1,29
21,7,2
21,31,3
21,22,4
21,5,30
21,6,8
21,9,38
21,10,14
21,25,11
21,12,19
21,27,13
21,15,32
21,16,26
21,24,17
21,39,18
21,35,20
21,21,37
21,33,23
21,36,34
22,0,9
22,7,1
22,31,2
22,37,3
22,33,4
22,39,5
22,6,27
22,35,8
22,10,24
22,20,11
22,12,38
22,36,13
22,14,29
22,15,28
22,16,19
22,18,17
22,25,21
22,22,23
22,26,34
22,32,30
23,0,35
23,38,1
23,2,34
23,28,3
23,39,4
23,36,5
23,6,22
23,18,7
23,8,13
23,30,9
23,10,23
23,14,11
23,25,12
23,15,33
23,37,16
23,17,21
23,20,19
23,32,24
23,26,29
23,31,27
24,5,0
24,1,32
24,2,26
24,3,35
24,4,27
24,13,6
24,7,17
24,8,38
24,9,12
24,34,10
24,11,18
24,14,15
24,24,16
24,19,39
24,20,36
24,29,21
24,22,25
24,23,37
24,28,33
24,30,31
25,1,0
25,2,32
25,3,26
25,4,20
25,5,31
25,24,6
25,7,10
25,8,18
25,9,25
25,11,16
25,34,12
25,13,17
25,27,14
25,23,15
25,19,30
25,21,39
25,22,38
25,28,36
25,29,33
25,35,37
26,7,0
26,1,28
26,5,2
26,3,17
26,4,18
26,11,6
26,16,8
26,9,39
26,13,10
26,12,31
26,22,14
26,19,15
26,27,20
26,21,36
26,23,38
26,24,37
26,34,25
26,35,26
26,29,32
26,33,30
27,0,23
27,15,1
27,25,2
27,36,3
27,12,4
27,38,5
27,6,7
27,39,8
27,10,9
27,32,11
27,37,13
27,14,28
27,16,34
27,17,20
27,18,30
27,26,19
27,31,21
27,33,22
27,27,24
27,35,29
28,0,3
28,37,1
28,30,2
28,26,4
28,33,5
28,6,19
28,39,7
28,17,8
28,18,9
28,10,27
28,38,11
28,12,24
28,20,13
28,14,16
28,15,21
28,36,22
28,32,23
28,25,35
28,28,29
28,31,34
29,0,29
29,26,1
29,2,13
29,32,3
29,31,4
29,18,5
29,6,33
29,25,7
29,8,11
29,28,9
29,10,12
29,14,24
29,15,27
29,38,16
29,17,19
29,20,21
29,37,22
29,36,23
29,30,34
29,39,35
