396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 18376,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,6,1
0,2,7
0,5,4
0,9,8
0,13,10
0,12,11
0,14,15
0,19,16
0,18,17
0,37,20
0,21,24
0,22,27
0,25,23
0,26,38
0,28,29
0,30,32
0,35,31
0,33,34
0,39,36
1,0,2
1,4,1
1,3,7
1,8,5
1,12,6
1,9,13
1,15,10
1,11,14
1,17,16
1,18,19
1,35,20
1,22,21
1,23,27
1,24,39
1,30,25
1,26,29
1,28,38
1,34,31
1,32,33
1,37,36
2,4,0
2,3,1
2,2,9
2,11,5
2,15,6
2,7,13
2,8,12
2,14,10
2,16,18
2,17,19
2,25,20
2,21,39
2,22,23
2,24,27
2,30,26
2,36,28
2,29,38
2,33,31
2,34,32
2,37,35
3,11,0
3,1,9
3,2,8
3,4,3
3,7,5
3,14,6
3,10,12
3,13,17
3,15,18
3,16,24
3,19,22
3,20,39
3,23,21
3,27,25
3,31,26
3,33,28
3,29,30
3,32,37
3,36,34
3,38,35
4,0,7
4,1,8
4,3,2
4,6,4
4,5,9
4,10,11
4,12,17
4,13,15
4,14,16
4,18,22
4,23,19
4,20,24
4,27,21
4,29,25
4,32,26
4,34,28
4,31,30
4,33,37
4,39,35
4,36,38
5,9,0
5,1,7
5,4,2
5,3,8
5,5,6
5,10,17
5,11,15
5,12,14
5,13,16
5,30,18
5,25,19
5,23,20
5,26,21
5,22,24
5,28,27
5,34,29
5,31,32
5,38,33
5,35,36
5,37,39
6,6,0
6,2,1
6,5,3
6,4,7
6,8,10
6,11,9
6,12,15
6,14,13
6,16,23
6,17,22
6,34,18
6,24,19
6,21,20
6,25,26
6,27,32
6,28,31
6,35,29
6,36,30
6,39,33
6,37,38
7,8,0
7,1,5
7,2,11
7,6,3
7,9,4
7,7,10
7,19,12
7,20,13
7,17,14
7,15,23
7,16,22
7,21,18
7,24,25
7,26,37
7,27,31
7,28,32
7,36,29
7,39,30
7,33,35
7,38,34
8,0,5
8,1,11
8,6,2
8,9,3
8,10,4
8,7,8
8,16,12
8,21,13
8,19,14
8,17,15
8,18,23
8,20,22
8,24,26
8,25,28
8,27,37
8,29,33
8,38,30
8,31,36
8,32,35
8,39,34
9,0,1
9,5,2
9,3,11
9,8,4
9,7,6
9,10,9
9,13,12
9,18,14
9,15,16
9,20,17
9,19,21
9,22,25
9,23,24
9,26,28
9,29,27
9,30,33
9,31,37
9,32,36
9,35,34
9,38,39
