11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5188,7231

NrViolations,0
Round,H_team,A_team 
0,0,4
0,29,1
0,39,2
0,3,38
0,5,18
0,6,35
0,7,17
0,8,9
0,25,10
0,11,12
0,14,13
0,24,15
0,16,19
0,28,20
0,21,31
0,37,22
0,32,23
0,27,26
0,30,34
0,33,36
1,0,32
1,27,1
1,2,22
1,9,3
1,4,16
1,38,5
1,19,6
1,37,7
1,8,18
1,26,10
1,11,35
1,12,17
1,13,24
1,14,28
1,30,15
1,34,20
1,29,21
1,36,23
1,25,31
1,39,33
2,0,9
2,33,1
2,2,32
2,12,3
2,4,22
2,5,35
2,20,6
2,34,7
2,8,37
2,18,10
2,19,11
2,13,28
2,14,24
2,29,15
2,36,16
2,17,27
2,26,21
2,31,23
2,30,25
2,38,39
3,39,0
3,1,9
3,2,29
3,3,37
3,4,30
3,31,5
3,23,6
3,32,7
3,13,8
3,10,12
3,15,11
3,21,14
3,35,16
3,17,24
3,18,27
3,22,19
3,26,20
3,33,25
3,28,38
3,36,34
4,0,1
4,10,2
4,3,29
4,35,4
4,22,5
4,6,33
4,7,23
4,16,8
4,9,18
4,11,26
4,12,13
4,17,14
4,19,15
4,37,20
4,32,21
4,24,36
4,25,38
4,27,28
4,39,30
4,34,31
5,25,0
5,1,30
5,8,2
5,3,34
5,4,29
5,19,5
5,6,17
5,7,33
5,32,9
5,10,23
5,11,16
5,12,26
5,13,18
5,15,14
5,35,20
5,27,21
5,22,36
5,24,38
5,31,28
5,37,39
6,33,0
6,1,8
6,7,2
6,15,3
6,4,6
6,5,17
6,31,9
6,11,10
6,12,23
6,13,16
6,14,26
6,18,19
6,20,24
6,25,21
6,29,22
6,27,36
6,30,28
6,37,32
6,38,34
6,39,35
7,36,0
7,1,14
7,2,37
7,16,3
7,4,17
7,5,6
7,15,7
7,39,8
7,29,9
7,13,10
7,23,11
7,19,12
7,18,25
7,30,20
7,21,24
7,28,22
7,26,31
7,33,27
7,34,32
7,35,38
8,0,14
8,36,1
8,34,2
8,17,3
8,18,4
8,39,5
8,10,6
8,26,7
8,8,15
8,9,37
8,24,11
8,22,12
8,23,13
8,16,25
8,21,19
8,29,20
8,32,27
8,28,35
8,31,30
8,33,38
9,0,10
9,1,34
9,38,2
9,3,39
9,14,4
9,5,8
9,6,37
9,27,7
9,9,15
9,22,11
9,12,18
9,21,13
9,16,17
9,25,19
9,20,33
9,23,24
9,28,26
9,30,29
9,31,35
9,36,32
10,31,0
10,3,1
10,35,2
10,15,4
10,5,34
10,6,21
10,7,39
10,8,17
10,11,9
10,30,10
10,37,12
10,13,27
10,14,22
10,20,16
10,18,33
10,24,19
10,26,23
10,25,36
10,29,28
10,38,32
11,35,0
11,1,32
11,2,24
11,4,3
11,5,20
11,6,34
11,7,18
11,8,21
11,9,39
11,19,10
11,11,27
11,38,12
11,13,22
11,16,14
11,15,31
11,17,33
11,25,23
11,26,30
11,28,37
11,29,36
12,0,24
12,1,5
12,2,6
12,3,20
12,4,13
12,11,7
12,34,8
12,9,14
12,10,21
12,12,27
12,15,25
12,16,22
12,17,30
12,39,18
12,19,31
12,23,37
12,26,38
12,28,36
12,32,29
12,33,35
13,0,5
13,6,1
13,12,2
13,3,13
13,4,19
13,10,7
13,35,8
13,9,20
13,21,11
13,14,25
13,16,15
13,22,17
13,18,31
13,23,30
13,32,24
13,36,26
13,27,38
13,28,33
13,29,37
13,39,34
14,0,34
14,1,39
14,2,13
14,3,10
14,5,4
14,6,9
14,12,7
14,8,19
14,11,25
14,20,14
14,17,15
14,23,16
14,22,18
14,30,21
14,24,27
14,37,26
14,32,28
14,29,33
14,31,38
14,35,36
15,13,0
15,1,10
15,2,5
15,18,3
15,4,9
15,38,6
15,7,19
15,22,8
15,17,11
15,15,12
15,30,14
15,26,16
15,25,20
15,34,21
15,27,23
15,28,24
15,29,35
15,33,31
15,39,32
15,36,37
16,12,0
16,2,1
16,19,3
16,34,4
16,7,5
16,31,6
16,20,8
16,9,10
16,13,11
16,27,14
16,39,15
16,24,16
16,17,28
16,18,26
16,35,21
16,32,22
16,23,29
16,37,25
16,33,30
16,38,36
17,11,0
17,38,1
17,9,2
17,14,3
17,37,4
17,5,12
17,30,6
17,7,24
17,10,8
17,20,13
17,35,15
17,16,28
17,19,17
17,21,18
17,26,22
17,34,23
17,25,29
17,27,31
17,32,33
17,39,36
18,0,38
18,1,7
18,16,2
18,3,5
18,4,12
18,6,39
18,8,24
18,35,9
18,10,27
18,14,11
18,19,13
18,37,15
18,17,25
18,18,30
18,22,20
18,21,28
18,33,23
18,26,32
