1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,0,24
0,17,1
0,2,29
0,3,9
0,27,4
0,16,5
0,30,6
0,7,18
0,8,21
0,20,10
0,11,25
0,12,37
0,13,35
0,28,14
0,36,15
0,19,32
0,34,22
0,23,31
0,38,26
0,33,39
1,0,4
1,7,1
1,2,25
1,3,5
1,6,10
1,37,8
1,17,9
1,11,27
1,12,26
1,13,14
1,20,15
1,16,24
1,33,18
1,19,21
1,38,22
1,36,23
1,28,29
1,30,31
1,35,32
1,34,39
2,0,12
2,18,1
2,2,20
2,3,24
2,11,4
2,5,26
2,28,6
2,8,7
2,9,21
2,33,10
2,13,34
2,25,14
2,19,15
2,35,16
2,36,17
2,30,22
2,39,23
2,38,27
2,37,29
2,32,31
3,14,0
3,1,28
3,26,2
3,10,3
3,4,6
3,5,11
3,9,7
3,8,36
3,25,12
3,39,13
3,15,16
3,21,17
3,18,38
3,29,19
3,22,20
3,32,23
3,24,30
3,35,27
3,31,33
3,37,34
4,34,0
4,1,5
4,39,2
4,7,3
4,4,21
4,9,6
4,8,11
4,29,10
4,24,12
4,13,17
4,14,33
4,15,38
4,16,19
4,18,37
4,27,20
4,26,22
4,23,35
4,25,36
4,31,28
4,32,30
5,0,19
5,6,1
5,7,2
5,29,3
5,4,32
5,24,5
5,15,8
5,28,9
5,14,10
5,11,39
5,12,33
5,13,36
5,16,21
5,17,37
5,27,18
5,20,38
5,22,25
5,23,26
5,34,30
5,31,35
6,0,18
6,27,1
6,2,9
6,3,31
6,36,4
6,17,5
6,6,37
6,30,7
6,28,8
6,23,10
6,11,15
6,12,39
6,13,32
6,26,14
6,22,16
6,19,35
6,20,24
6,21,25
6,33,29
6,38,34
7,0,29
7,37,1
7,2,8
7,3,39
7,28,4
7,5,18
7,6,20
7,25,7
7,9,24
7,10,31
7,11,19
7,12,15
7,38,13
7,30,14
7,26,16
7,35,17
7,21,36
7,22,23
7,33,27
7,32,34
8,21,0
8,1,24
8,2,27
8,3,17
8,10,4
8,5,33
8,18,6
8,26,7
8,8,13
8,9,38
8,35,11
8,29,12
8,34,14
8,37,15
8,32,16
8,19,23
8,25,20
8,31,22
8,30,28
8,39,36
9,8,0
9,1,2
9,4,3
9,5,37
9,7,6
9,31,9
9,10,35
9,17,11
9,34,12
9,15,13
9,14,36
9,16,28
9,18,23
9,19,33
9,20,26
9,24,21
9,32,22
9,25,38
9,39,27
9,29,30
10,0,2
10,1,30
10,34,3
10,4,25
10,31,5
10,17,6
10,7,11
10,8,32
10,36,9
10,19,10
10,13,12
10,14,35
10,15,18
10,16,38
10,20,28
10,23,21
10,39,22
10,29,24
10,33,26
10,27,37
11,0,32
11,33,1
11,16,2
11,15,3
11,22,4
11,27,5
11,6,26
11,7,39
11,23,8
11,10,9
11,11,34
11,12,18
11,13,24
11,14,31
11,17,30
11,20,19
11,21,35
11,28,25
11,36,29
11,38,37
12,30,0
12,1,34
12,2,4
12,3,20
12,22,5
12,6,19
12,36,7
12,38,8
12,9,13
12,10,32
12,11,31
12,12,14
12,35,15
12,37,16
12,27,17
12,18,39
12,21,29
12,23,25
12,26,24
12,33,28
13,37,0
13,1,3
13,2,14
13,24,4
13,5,23
13,6,33
13,29,7
13,35,8
13,9,16
13,10,15
13,11,13
13,12,31
13,26,17
13,18,34
13,22,19
13,21,20
13,25,27
13,32,28
13,30,36
13,39,38
14,15,0
14,1,12
14,2,18
14,3,28
14,4,29
14,5,21
14,14,6
14,7,23
14,8,20
14,9,22
14,37,10
14,36,11
14,19,13
14,39,16
14,32,17
14,24,27
14,25,30
14,35,26
14,31,38
14,34,33
15,0,11
15,16,1
15,38,2
15,3,37
15,4,5
15,23,6
15,7,33
15,8,22
15,19,9
15,28,10
15,30,12
15,13,27
15,14,21
15,15,31
15,17,29
15,24,18
15,20,32
15,39,25
15,36,26
15,34,35
16,0,25
16,38,1
16,2,21
16,3,26
16,4,37
16,19,5
16,16,6
16,7,31
16,8,39
16,33,9
16,34,10
16,30,11
16,23,12
16,13,18
16,20,14
16,15,29
16,17,22
16,28,24
16,27,32
16,36,35
17,27,0
17,31,1
17,33,2
17,12,3
17,16,4
17,5,8
17,6,39
17,17,7
17,20,9
17,10,25
17,11,32
17,26,13
17,29,14
17,23,15
17,18,19
17,21,30
17,22,35
17,24,37
17,28,34
17,38,36
18,9,0
18,1,13
18,5,2
18,21,3
18,4,20
18,6,15
18,12,7
18,14,8
18,10,11
18,18,16
18,31,17
18,25,19
18,22,33
18,24,23
18,26,34
18,27,28
18,29,38
18,35,30
18,32,36
18,37,39
19,31,0
19,1,23
19,6,2
19,22,3
19,4,38
19,5,7
19,26,8
19,9,34
19,10,12
19,18,11
19,21,13
19,14,27
19,15,30
19,25,16
19,39,17
19,37,19
19,29,20
19,24,36
19,35,28
19,32,33
