154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 816,7231

NrViolations,0
Round,H_team,A_team 
0,0,5
0,1,39
0,2,3
0,10,4
0,7,6
0,12,8
0,13,9
0,14,11
0,16,15
0,21,17
0,18,19
0,24,20
0,33,22
0,25,23
0,27,26
0,28,29
0,30,31
0,34,32
0,38,35
0,37,36
1,1,0
1,38,2
1,7,3
1,12,4
1,39,5
1,11,6
1,14,8
1,15,9
1,10,13
1,18,16
1,19,17
1,25,20
1,21,26
1,34,22
1,23,24
1,27,28
1,29,30
1,31,33
1,36,32
1,37,35
2,0,36
2,7,1
2,39,2
2,3,5
2,6,4
2,11,8
2,14,9
2,10,12
2,15,13
2,19,16
2,17,18
2,20,26
2,23,21
2,22,24
2,28,25
2,27,30
2,29,33
2,31,37
2,35,32
2,34,38
3,0,2
3,6,1
3,39,3
3,4,36
3,5,7
3,8,15
3,9,12
3,11,10
3,13,14
3,17,16
3,18,22
3,19,20
3,21,24
3,23,29
3,33,25
3,26,34
3,38,27
3,28,30
3,31,35
3,32,37
4,37,0
4,1,27
4,2,36
4,38,3
4,4,7
4,5,6
4,8,13
4,9,11
4,10,15
4,12,19
4,16,14
4,17,22
4,18,21
4,20,23
4,24,29
4,32,25
4,26,31
4,28,34
4,30,35
4,33,39
5,0,4
5,1,2
5,3,10
5,8,5
5,6,13
5,7,9
5,11,19
5,12,15
5,14,21
5,16,23
5,24,17
5,20,18
5,22,28
5,25,31
5,26,29
5,37,27
5,30,34
5,32,33
5,35,39
5,36,38
6,35,0
6,1,38
6,2,4
6,3,37
6,5,10
6,6,8
6,7,13
6,9,19
6,12,11
6,15,14
6,16,21
6,25,17
6,18,23
6,22,20
6,24,28
6,30,26
6,27,31
6,29,32
6,34,33
6,36,39
7,34,0
7,5,1
7,2,37
7,4,3
7,6,9
7,11,7
7,8,10
7,13,12
7,19,14
7,15,18
7,20,16
7,23,17
7,21,22
7,25,24
7,28,26
7,27,29
7,33,30
7,31,32
7,36,35
7,39,38
8,38,0
8,4,1
8,5,2
8,3,6
8,10,7
8,9,8
8,15,11
8,17,12
8,13,18
8,20,14
8,22,16
8,19,21
8,23,27
8,26,24
8,29,25
8,31,28
8,32,30
8,33,36
8,35,34
8,39,37
9,0,39
9,3,1
9,2,6
9,4,5
9,8,7
9,9,10
9,13,11
9,16,12
9,14,18
9,17,15
9,22,19
9,21,20
9,26,23
9,24,27
9,30,25
9,32,28
9,29,31
9,35,33
9,36,34
9,37,38
