588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3212,7231

NrViolations,0
Round,H_team,A_team 
0,0,9
0,1,14
0,5,2
0,3,8
0,11,4
0,7,6
0,10,12
0,13,15
0,16,29
0,17,18
0,24,19
0,31,20
0,23,21
0,22,34
0,25,26
0,33,27
0,30,28
0,32,36
0,38,35
0,39,37
1,0,14
1,1,9
1,11,2
1,39,3
1,4,8
1,10,5
1,6,13
1,7,16
1,12,17
1,15,29
1,19,18
1,30,20
1,21,22
1,23,34
1,24,33
1,25,31
1,26,37
1,28,27
1,35,32
1,36,38
2,35,0
2,7,1
2,2,9
2,37,3
2,6,4
2,12,5
2,8,13
2,15,10
2,11,16
2,14,17
2,18,29
2,19,25
2,27,20
2,21,24
2,22,33
2,39,23
2,36,26
2,28,31
2,38,30
2,32,34
3,36,0
3,4,1
3,6,2
3,35,3
3,8,5
3,9,7
3,14,10
3,13,11
3,15,12
3,16,17
3,20,18
3,31,19
3,21,27
3,22,24
3,38,23
3,25,33
3,34,26
3,28,32
3,29,39
3,37,30
4,34,0
4,1,13
4,7,2
4,3,28
4,4,38
4,5,14
4,8,6
4,10,9
4,12,11
4,16,15
4,17,27
4,18,21
4,33,19
4,20,24
4,22,35
4,37,23
4,25,39
4,30,26
4,29,36
4,32,31
5,0,1
5,2,28
5,3,38
5,4,13
5,6,5
5,12,7
5,11,8
5,9,22
5,10,16
5,14,20
5,17,15
5,18,27
5,32,19
5,21,36
5,23,35
5,24,25
5,26,39
5,29,37
5,33,30
5,34,31
6,0,4
6,1,3
6,2,38
6,5,22
6,6,12
6,15,7
6,14,8
6,9,16
6,10,13
6,17,11
6,31,18
6,19,29
6,20,36
6,28,21
6,24,23
6,37,25
6,26,35
6,27,34
6,30,32
6,39,33
7,3,0
7,6,1
7,2,19
7,7,4
7,9,5
7,8,22
7,23,10
7,15,11
7,13,12
7,16,14
7,20,17
7,30,18
7,26,21
7,24,29
7,38,25
7,27,32
7,37,28
7,35,31
7,36,33
7,39,34
8,5,0
8,1,19
8,4,2
8,7,3
8,18,6
8,12,8
8,11,9
8,22,10
8,17,13
8,15,14
8,16,39
8,23,20
8,30,21
8,34,24
8,25,27
8,31,26
8,36,28
8,29,32
8,38,33
8,35,37
9,0,16
9,1,15
9,12,2
9,9,3
9,4,5
9,19,6
9,17,7
9,18,8
9,21,10
9,11,14
9,13,39
9,28,20
9,23,22
9,31,24
9,25,36
9,32,26
9,35,27
9,29,30
9,33,34
9,37,38
10,0,15
10,1,16
10,13,2
10,10,3
10,9,4
10,5,11
10,14,6
10,18,7
10,17,8
10,12,39
10,19,36
10,22,20
10,37,21
10,32,23
10,27,24
10,29,25
10,33,26
10,38,28
10,30,31
10,34,35
11,0,13
11,8,1
11,2,16
11,3,15
11,10,4
11,5,17
11,6,11
11,19,7
11,9,12
11,14,18
11,20,37
11,38,21
11,26,22
11,33,23
11,24,36
11,32,25
11,31,27
11,39,28
11,34,29
11,35,30
12,6,0
12,11,1
12,2,17
12,3,13
12,14,4
12,7,5
12,8,10
12,15,9
12,16,12
12,18,37
12,20,19
12,39,21
12,27,22
12,31,23
12,24,32
12,34,25
12,26,38
12,28,33
12,29,35
12,36,30
13,11,0
13,12,1
13,2,3
13,4,17
13,5,13
13,6,10
13,7,8
13,19,9
13,21,14
13,20,15
13,18,16
13,22,38
13,23,36
13,26,24
13,25,35
13,30,27
13,28,34
13,29,33
13,39,31
13,32,37
14,17,0
14,1,5
14,8,2
14,3,6
14,23,4
14,7,26
14,18,9
14,10,11
14,12,25
14,13,16
14,19,14
14,21,15
14,33,20
14,22,32
14,24,38
14,27,36
14,29,28
14,34,30
14,37,31
14,35,39
15,0,2
15,35,1
15,3,24
15,28,4
15,5,26
15,9,6
15,10,7
15,16,8
15,11,25
15,14,12
15,13,18
15,22,15
15,17,19
15,34,20
15,21,32
15,27,23
15,38,29
15,30,39
15,36,31
15,37,33
16,7,0
16,34,1
16,2,24
16,5,3
16,20,4
16,6,22
16,15,8
16,9,26
16,10,25
16,19,11
16,12,18
16,14,13
16,16,21
16,30,17
16,28,23
16,27,39
16,31,29
16,32,38
16,35,33
16,36,37
17,8,0
17,33,1
17,2,10
17,3,22
17,4,12
17,5,24
17,15,6
17,14,7
17,13,9
17,18,11
17,20,16
17,32,17
17,19,21
17,29,23
17,25,30
17,26,27
17,28,35
17,31,38
17,37,34
17,39,36
18,0,10
18,1,2
18,3,12
18,4,22
18,15,5
18,16,6
18,13,7
18,8,19
18,9,14
18,20,11
18,31,17
18,25,18
18,21,35
18,23,30
18,24,37
18,26,28
18,27,29
18,33,32
18,36,34
18,38,39
19,0,12
19,1,10
19,2,14
19,4,3
19,16,5
19,17,6
19,11,7
19,8,9
19,13,19
19,23,15
19,22,18
19,21,20
19,24,30
19,25,28
19,26,29
19,27,37
19,33,31
19,39,32
19,38,34
19,36,35
