154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2536,7231

NrViolations,0
Round,H_team,A_team 
0,3,0
0,13,1
0,6,2
0,39,4
0,5,8
0,14,7
0,9,20
0,10,15
0,12,11
0,16,18
0,23,17
0,22,19
0,21,25
0,24,28
0,32,26
0,35,27
0,29,33
0,36,30
0,31,34
0,37,38
1,0,4
1,11,1
1,8,2
1,9,3
1,5,36
1,39,6
1,15,7
1,10,20
1,12,13
1,14,16
1,19,17
1,18,21
1,27,22
1,24,23
1,25,28
1,35,26
1,29,34
1,30,31
1,32,38
1,33,37
2,34,0
2,1,4
2,2,5
2,3,36
2,38,6
2,7,18
2,8,9
2,10,16
2,11,13
2,21,12
2,19,14
2,15,20
2,17,25
2,23,22
2,27,24
2,31,26
2,28,33
2,37,29
2,30,32
2,39,35
3,30,0
3,1,3
3,2,39
3,4,7
3,5,11
3,36,6
3,8,18
3,9,10
3,23,12
3,13,15
3,17,14
3,16,25
3,28,19
3,20,21
3,22,33
3,24,34
3,26,27
3,38,29
3,31,32
3,37,35
4,32,0
4,1,5
4,2,7
4,3,8
4,4,10
4,6,11
4,9,18
4,22,12
4,13,17
4,15,14
4,16,21
4,26,19
4,20,33
4,23,31
4,25,24
4,27,34
4,28,30
4,39,29
4,35,38
4,37,36
5,0,8
5,36,1
5,3,2
5,6,4
5,35,5
5,7,11
5,9,17
5,14,10
5,12,16
5,18,13
5,15,21
5,19,27
5,20,31
5,24,22
5,25,23
5,26,34
5,38,28
5,29,30
5,32,37
5,33,39
6,0,39
6,1,8
6,2,28
6,4,3
6,37,5
6,7,6
6,36,9
6,10,17
6,11,19
6,14,12
6,13,16
6,24,15
6,18,27
6,23,20
6,21,31
6,22,26
6,25,29
6,30,35
6,33,32
6,34,38
7,0,9
7,2,1
7,3,39
7,4,13
7,5,10
7,6,37
7,8,7
7,16,11
7,12,19
7,18,14
7,23,15
7,17,27
7,22,20
7,21,26
7,31,24
7,32,25
7,36,28
7,29,35
7,30,38
7,33,34
8,2,0
8,1,9
8,3,13
8,8,4
8,6,5
8,7,37
8,10,12
8,15,11
8,21,14
8,19,16
8,17,22
8,30,18
8,20,26
8,28,23
8,29,24
8,34,25
8,27,38
8,31,33
8,32,35
8,39,36
9,7,0
9,1,6
9,38,2
9,5,3
9,12,4
9,8,37
9,9,13
9,11,10
9,22,14
9,15,19
9,20,16
9,17,21
9,18,29
9,27,23
9,24,32
9,36,25
9,26,28
9,33,30
9,35,31
9,34,39
10,6,0
10,1,33
10,37,2
10,3,35
10,11,4
10,5,15
10,7,9
10,12,8
10,10,21
10,13,19
10,14,29
10,16,24
10,20,17
10,22,18
10,23,32
10,25,26
10,28,27
10,34,30
10,36,31
10,38,39
11,0,36
11,31,1
11,2,12
11,3,6
11,4,35
11,16,5
11,39,7
11,14,8
11,9,15
11,10,19
11,11,24
11,21,13
11,26,17
11,25,18
11,27,20
11,22,29
11,30,23
11,28,32
11,38,33
11,37,34
12,0,37
12,32,1
12,34,2
12,33,3
12,4,31
12,14,5
12,6,12
12,7,35
12,8,10
12,9,11
12,13,24
12,15,22
12,17,16
12,26,18
12,19,25
12,30,20
12,27,21
12,29,23
12,39,28
12,36,38
13,0,31
13,30,1
13,35,2
13,34,3
13,4,37
13,13,5
13,6,10
13,38,7
13,8,39
13,19,9
13,11,14
13,12,17
13,18,15
13,16,22
13,20,25
13,28,21
13,23,36
13,24,26
13,33,27
13,29,32
14,33,0
14,1,7
14,2,4
14,37,3
14,5,12
14,19,6
14,15,8
14,16,9
14,10,39
14,11,17
14,13,14
14,20,18
14,24,21
14,28,22
14,26,23
14,25,30
14,32,27
14,29,36
14,38,31
14,35,34
15,35,0
15,37,1
15,2,32
15,3,7
15,38,4
15,5,39
15,18,6
15,17,8
15,9,12
15,10,13
15,22,11
15,14,20
15,15,25
15,23,16
15,21,19
15,24,33
15,26,30
15,31,27
15,28,29
15,34,36
16,0,28
16,39,1
16,9,2
16,3,32
16,34,4
16,5,38
16,15,6
16,7,10
16,13,8
16,23,11
16,12,20
16,14,25
16,29,16
16,17,24
16,19,18
16,22,21
16,26,33
16,27,30
16,31,37
16,36,35
17,0,1
17,10,2
17,14,3
17,4,5
17,6,9
17,12,7
17,8,38
17,21,11
17,13,20
17,17,15
17,27,16
17,18,23
17,19,24
17,34,22
17,25,33
17,36,26
17,35,28
17,29,31
17,30,37
17,39,32
18,0,10
18,1,38
18,11,2
18,16,3
18,4,14
18,5,9
18,8,6
18,7,13
18,12,15
18,18,17
18,19,23
18,20,24
18,21,30
18,35,22
18,25,37
18,39,26
18,27,29
18,31,28
18,32,34
18,33,36
19,38,0
19,1,10
19,2,14
19,17,3
19,4,9
19,7,5
19,6,13
19,11,8
19,18,12
19,16,15
19,20,19
19,21,23
19,31,22
19,24,30
19,25,27
19,26,29
19,28,34
19,32,36
19,33,35
19,37,39
