2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 100966,7231

NrViolations,0
Round,H_team,A_team 
0,4,0
0,33,1
0,13,2
0,3,17
0,7,5
0,35,6
0,8,30
0,9,12
0,38,10
0,31,11
0,14,15
0,16,39
0,26,18
0,23,19
0,25,20
0,29,21
0,22,27
0,32,24
0,34,28
0,36,37
1,5,0
1,36,1
1,31,2
1,3,18
1,4,29
1,38,6
1,7,12
1,16,8
1,9,25
1,35,10
1,27,11
1,13,15
1,14,17
1,19,39
1,34,20
1,26,21
1,37,22
1,23,24
1,32,28
1,33,30
2,0,12
2,37,1
2,27,2
2,3,31
2,17,4
2,5,14
2,6,26
2,7,11
2,8,29
2,9,21
2,32,10
2,33,13
2,15,23
2,16,34
2,18,25
2,19,24
2,38,20
2,36,22
2,35,28
2,39,30
3,0,9
3,1,3
3,2,32
3,5,4
3,6,29
3,15,7
3,8,31
3,10,18
3,11,14
3,12,27
3,28,13
3,19,16
3,17,35
3,20,33
3,21,36
3,39,22
3,23,38
3,24,26
3,30,25
3,37,34
4,0,32
4,1,5
4,2,33
4,3,9
4,4,31
4,25,6
4,7,38
4,8,27
4,10,14
4,12,11
4,39,13
4,15,18
4,16,28
4,21,17
4,30,19
4,22,20
4,29,23
4,24,35
4,26,37
4,36,34
5,14,0
5,1,38
5,16,2
5,3,4
5,5,27
5,34,6
5,7,9
5,32,8
5,10,15
5,29,11
5,12,19
5,13,18
5,20,17
5,22,21
5,26,23
5,24,39
5,25,35
5,28,33
5,30,36
5,31,37
6,0,17
6,9,1
6,5,2
6,20,3
6,7,4
6,6,24
6,38,8
6,28,10
6,25,11
6,33,12
6,13,30
6,21,14
6,15,16
6,18,19
6,26,22
6,31,23
6,27,37
6,29,36
6,35,32
6,34,39
7,0,3
7,1,24
7,11,2
7,9,4
7,5,6
7,18,7
7,34,8
7,37,10
7,23,12
7,22,13
7,19,14
7,15,30
7,33,16
7,17,36
7,21,20
7,28,25
7,27,26
7,32,29
7,35,31
7,38,39
8,21,0
8,1,18
8,2,3
8,4,24
8,13,5
8,6,19
8,17,7
8,8,14
8,9,27
8,36,10
8,11,30
8,12,22
8,20,15
8,23,16
8,33,25
8,26,34
8,39,28
8,35,29
8,32,31
8,37,38
9,37,0
9,16,1
9,12,2
9,3,35
9,4,19
9,20,5
9,6,21
9,29,7
9,24,8
9,30,9
9,10,11
9,31,13
9,14,26
9,15,33
9,17,22
9,18,27
9,28,23
9,39,25
9,34,32
9,36,38
10,39,0
10,8,1
10,18,2
10,12,3
10,6,4
10,15,5
10,7,33
10,29,9
10,10,20
10,23,11
10,32,13
10,14,27
10,35,16
10,19,17
10,21,37
10,30,22
10,34,24
10,25,36
10,31,26
10,28,38
11,0,10
11,1,20
11,2,6
11,22,3
11,4,8
11,5,33
11,7,14
11,24,9
11,11,19
11,37,12
11,35,13
11,32,15
11,38,16
11,23,17
11,18,34
11,21,39
11,25,29
11,26,36
11,27,31
11,30,28
12,31,0
12,1,10
12,2,21
12,3,14
12,4,20
12,5,19
12,6,36
12,13,7
12,8,23
12,9,28
12,11,18
12,39,12
12,38,15
12,25,16
12,33,17
12,22,34
12,24,30
12,26,32
12,27,29
12,37,35
13,27,0
13,1,7
13,10,2
13,3,15
13,4,23
13,8,5
13,6,30
13,9,32
13,20,11
13,36,12
13,13,21
13,14,34
13,16,37
13,17,28
13,33,18
13,19,25
13,22,31
13,24,38
13,26,29
13,39,35
14,7,0
14,34,1
14,2,37
14,3,6
14,16,4
14,5,23
14,8,9
14,10,39
14,11,13
14,12,26
14,14,30
14,15,22
14,17,31
14,28,18
14,19,20
14,21,32
14,25,24
14,33,27
14,29,38
14,36,35
15,0,13
15,25,1
15,2,39
15,16,3
15,18,4
15,5,37
15,6,9
15,24,7
15,36,8
15,19,10
15,11,22
15,21,12
15,32,14
15,34,15
15,17,26
15,28,20
15,23,27
15,29,31
15,30,38
15,35,33
16,0,11
16,1,6
16,30,2
16,21,3
16,12,4
16,5,36
16,25,7
16,39,8
16,9,26
16,10,22
16,13,27
16,35,14
16,24,15
16,31,16
16,18,17
16,28,19
16,20,23
16,29,34
16,37,32
16,38,33
17,2,0
17,12,1
17,3,29
17,4,28
17,11,5
17,6,7
17,37,8
17,35,9
17,10,21
17,13,23
17,38,14
17,26,15
17,27,16
17,17,24
17,22,18
17,19,33
17,20,36
17,31,25
17,30,34
17,39,32
18,0,23
18,1,29
18,15,2
18,8,3
18,14,4
18,10,5
18,6,28
18,7,35
18,38,9
18,11,21
18,18,12
18,13,20
18,26,16
18,17,34
18,36,19
18,22,24
18,27,25
18,31,30
18,33,32
18,39,37
19,0,22
19,1,35
19,7,2
19,11,3
19,4,13
19,5,38
19,17,6
19,8,28
19,34,9
19,16,10
19,12,31
19,14,29
19,15,27
19,18,24
19,37,19
19,20,39
19,23,21
19,32,25
19,26,30
19,36,33
20,0,35
20,4,1
20,2,22
20,10,3
20,28,5
20,18,6
20,23,7
20,21,8
20,9,11
20,14,12
20,34,13
20,15,17
20,24,16
20,19,27
20,20,31
20,25,26
20,29,30
20,32,38
20,37,33
20,39,36
21,1,0
21,2,26
21,3,27
21,4,11
21,35,5
21,12,6
21,31,7
21,20,8
21,9,37
21,10,17
21,38,13
21,22,14
21,19,15
21,29,16
21,30,18
21,21,24
21,23,32
21,25,34
21,36,28
21,39,33
22,0,26
22,1,17
22,2,8
22,38,3
22,21,4
22,32,5
22,6,39
22,27,7
22,22,9
22,13,10
22,11,35
22,12,25
22,14,31
22,28,15
22,30,16
22,18,20
22,34,19
22,33,23
22,36,24
22,29,37
23,16,0
23,13,1
23,23,2
23,32,3
23,36,4
23,5,9
23,11,6
23,7,34
23,8,12
23,27,10
23,14,20
23,15,35
23,17,29
23,18,31
23,38,19
23,33,21
23,22,25
23,28,24
23,26,39
23,30,37
24,19,0
24,15,1
24,2,28
24,7,3
24,37,4
24,5,21
24,23,6
24,11,8
24,9,20
24,31,10
24,12,30
24,26,13
24,14,18
24,16,36
24,17,25
24,32,22
24,24,33
24,27,34
24,29,39
24,35,38
25,0,36
25,1,28
25,4,2
25,3,26
25,25,5
25,6,15
25,7,32
25,10,8
25,18,9
25,16,11
25,12,17
25,24,13
25,37,14
25,19,21
25,20,30
25,38,22
25,39,23
25,35,27
25,29,33
25,31,34
26,0,28
26,1,26
26,2,19
26,3,33
26,4,15
26,34,5
26,6,8
26,10,7
26,9,17
26,11,36
26,12,20
26,25,13
26,39,14
26,18,16
26,21,30
26,35,22
26,37,23
26,29,24
26,32,27
26,31,38
27,0,15
27,30,1
27,2,25
27,13,3
27,4,26
27,24,5
27,6,32
27,20,7
27,8,19
27,9,31
27,10,12
27,11,39
27,33,14
27,17,16
27,21,18
27,22,29
27,36,23
27,27,38
27,28,37
27,34,35
28,30,0
28,14,1
28,9,2
28,3,39
28,34,4
28,5,18
28,27,6
28,22,7
28,8,25
28,23,10
28,33,11
28,15,12
28,13,36
28,16,32
28,17,37
28,19,35
28,20,29
28,28,21
28,24,31
28,26,38
29,20,0
29,22,1
29,2,29
29,3,5
29,25,4
29,31,6
29,7,26
29,8,18
29,14,9
29,33,10
29,28,11
29,13,12
29,15,36
29,16,21
29,30,17
29,19,32
29,23,35
29,24,37
29,27,39
29,38,34
