0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 101506,7231

NrViolations,0
Round,H_team,A_team 
0,10,0
0,1,11
0,28,2
0,26,3
0,17,4
0,31,5
0,6,29
0,38,7
0,34,8
0,12,9
0,21,13
0,37,14
0,19,15
0,16,23
0,22,18
0,20,33
0,27,24
0,30,25
0,35,32
0,36,39
1,19,0
1,35,1
1,36,2
1,3,6
1,30,4
1,27,5
1,32,7
1,38,8
1,9,25
1,10,13
1,12,11
1,39,14
1,21,15
1,17,16
1,20,18
1,22,33
1,37,23
1,31,24
1,26,28
1,34,29
2,20,0
2,38,1
2,37,2
2,3,10
2,29,4
2,5,34
2,6,17
2,35,7
2,32,8
2,9,27
2,19,11
2,12,15
2,13,18
2,36,14
2,30,16
2,22,21
2,39,23
2,24,25
2,26,33
2,31,28
3,0,17
3,32,1
3,2,35
3,3,31
3,4,9
3,11,5
3,6,19
3,7,10
3,8,20
3,14,12
3,13,34
3,15,36
3,29,16
3,18,21
3,24,22
3,23,38
3,25,26
3,27,28
3,39,30
3,33,37
4,7,0
4,1,19
4,2,17
4,4,3
4,10,5
4,6,27
4,14,8
4,9,29
4,11,39
4,12,21
4,13,36
4,15,37
4,16,20
4,18,35
4,26,22
4,23,34
4,24,32
4,25,31
4,28,30
4,33,38
5,31,0
5,1,39
5,10,2
5,3,27
5,4,19
5,15,5
5,34,6
5,21,7
5,17,8
5,9,13
5,11,37
5,12,29
5,14,24
5,16,18
5,28,20
5,22,35
5,23,36
5,25,32
5,38,26
5,33,30
6,27,0
6,1,21
6,2,11
6,37,3
6,32,4
6,5,25
6,38,6
6,30,7
6,22,8
6,9,39
6,10,18
6,24,12
6,17,13
6,29,14
6,20,15
6,28,16
6,19,23
6,35,26
6,34,31
6,36,33
7,0,11
7,20,1
7,2,18
7,36,3
7,35,4
7,5,21
7,23,6
7,29,7
7,8,31
7,15,9
7,19,10
7,25,12
7,13,22
7,30,14
7,33,16
7,17,24
7,32,26
7,34,27
7,37,28
7,39,38
8,0,21
8,28,1
8,33,2
8,39,3
8,4,31
8,19,5
8,6,12
8,7,22
8,18,8
8,11,9
8,23,10
8,20,13
8,14,32
8,15,17
8,16,24
8,25,29
8,26,27
8,30,34
8,35,37
8,36,38
9,0,4
9,1,22
9,39,2
9,3,15
9,5,20
9,6,30
9,7,25
9,12,8
9,10,9
9,11,36
9,13,33
9,14,34
9,16,19
9,23,17
9,18,32
9,21,24
9,26,29
9,27,37
9,28,38
9,31,35
10,18,0
10,29,1
10,19,2
10,3,32
10,12,4
10,5,17
10,6,14
10,7,15
10,21,8
10,9,30
10,38,10
10,11,33
10,13,25
10,16,36
10,20,23
10,22,31
10,24,34
10,26,37
10,27,35
10,28,39
11,29,0
11,24,1
11,2,6
11,25,3
11,4,14
11,5,7
11,8,33
11,9,18
11,35,10
11,32,11
11,12,31
11,13,26
11,15,27
11,37,16
11,17,30
11,19,39
11,20,22
11,21,23
11,36,28
11,34,38
12,30,0
12,1,18
12,2,26
12,38,3
12,4,28
12,23,5
12,32,6
12,7,14
12,8,27
12,9,31
12,34,10
12,35,11
12,20,12
12,19,13
12,22,15
12,16,39
12,33,17
12,25,21
12,29,24
12,37,36
13,0,28
13,1,8
13,2,25
13,34,3
13,4,21
13,35,5
13,31,6
13,7,27
13,14,9
13,10,20
13,23,11
13,33,12
13,16,13
13,18,15
13,39,17
13,22,19
13,24,26
13,36,29
13,30,37
13,38,32
14,0,2
14,1,10
14,3,33
14,8,4
14,32,5
14,6,21
14,7,34
14,24,9
14,11,20
14,28,12
14,23,13
14,14,15
14,27,16
14,36,17
14,18,37
14,30,19
14,22,25
14,26,31
14,39,29
14,38,35
15,13,0
15,3,1
15,2,23
15,4,11
15,5,38
15,8,6
15,9,7
15,24,10
15,12,37
15,18,14
15,15,39
15,31,16
15,17,22
15,21,19
15,20,25
15,26,34
15,27,33
15,28,29
15,32,30
15,35,36
16,0,23
16,7,1
16,2,38
16,12,3
16,4,6
16,28,5
16,39,8
16,9,22
16,29,10
16,11,24
16,15,13
16,14,21
16,26,16
16,17,18
16,19,20
16,25,34
16,27,36
16,35,30
16,31,33
16,37,32
17,0,14
17,1,30
17,2,7
17,3,20
17,4,36
17,33,5
17,6,26
17,37,8
17,34,9
17,10,27
17,11,28
17,12,22
17,13,35
17,15,23
17,16,38
17,17,21
17,25,18
17,19,24
17,29,31
17,39,32
18,25,0
18,1,15
18,21,2
18,3,35
18,16,4
18,5,13
18,6,9
18,7,20
18,36,8
18,10,28
18,11,27
18,34,12
18,14,17
18,24,18
18,38,19
18,22,29
18,23,26
18,30,31
18,33,32
18,39,37
19,34,0
19,1,9
19,20,2
19,3,13
19,4,27
19,5,26
19,7,6
19,8,25
19,16,10
19,17,11
19,38,12
19,14,31
19,24,15
19,18,29
19,32,19
19,21,37
19,22,39
19,23,35
19,33,28
19,30,36
20,38,0
20,27,1
20,4,2
20,9,3
20,5,6
20,7,13
20,8,16
20,10,33
20,11,25
20,32,12
20,22,14
20,29,15
20,17,37
20,18,36
20,35,19
20,24,20
20,21,34
20,28,23
20,26,30
20,31,39
21,0,26
21,31,1
21,2,22
21,14,3
21,4,5
21,6,35
21,8,7
21,9,36
21,10,32
21,15,11
21,12,18
21,13,30
21,16,34
21,17,38
21,19,25
21,29,20
21,28,21
21,23,33
21,37,24
21,27,39
22,0,9
22,1,26
22,3,2
22,33,4
22,5,8
22,16,6
22,37,7
22,10,11
22,12,17
22,13,27
22,14,20
22,15,30
22,18,31
22,19,34
22,39,21
22,36,22
22,23,32
22,28,24
22,25,35
22,29,38
23,5,0
23,1,6
23,2,14
23,11,3
23,23,4
23,36,7
23,8,9
23,15,10
23,26,12
23,13,39
23,16,21
23,17,31
23,19,18
23,20,27
23,37,22
23,33,24
23,25,38
23,32,28
23,30,29
23,34,35
24,0,39
24,14,1
24,31,2
24,5,3
24,10,4
24,6,18
24,7,12
24,8,30
24,9,26
24,11,16
24,24,13
24,38,15
24,29,17
24,33,19
24,20,37
24,21,36
24,22,27
24,25,23
24,35,28
24,34,32
25,0,12
25,4,1
25,27,2
25,8,3
25,14,5
25,24,6
25,7,16
25,9,17
25,10,30
25,11,22
25,32,13
25,35,15
25,18,26
25,36,19
25,20,39
25,21,33
25,29,23
25,37,25
25,28,34
25,31,38
26,0,33
26,1,2
26,3,16
26,4,13
26,18,5
26,6,11
26,31,7
26,28,8
26,9,20
26,10,22
26,12,30
26,14,38
26,32,15
26,17,26
26,37,19
26,21,35
26,24,23
26,36,25
26,29,27
26,39,34
27,6,0
27,1,12
27,2,5
27,3,29
27,18,4
27,26,7
27,8,24
27,32,9
27,37,10
27,11,38
27,13,14
27,15,33
27,16,25
27,17,20
27,19,28
27,30,21
27,23,22
27,27,31
27,36,34
27,39,35
28,0,1
28,2,24
28,3,7
28,22,4
28,5,29
28,6,36
28,8,11
28,38,9
28,39,10
28,12,23
28,13,28
28,27,14
28,15,16
28,25,17
28,30,18
28,26,19
28,21,20
28,31,32
28,33,35
28,34,37
29,0,3
29,13,1
29,2,12
29,20,4
29,5,36
29,25,6
29,7,11
29,8,29
29,35,9
29,21,10
29,26,14
29,15,28
29,22,16
29,34,17
29,18,23
29,31,19
29,30,24
29,27,32
29,33,39
29,38,37
