588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6568,7231

NrViolations,0
Round,H_team,A_team 
0,0,23
0,1,13
0,8,2
0,5,3
0,4,7
0,32,6
0,37,9
0,27,10
0,11,16
0,12,15
0,14,17
0,38,18
0,19,21
0,20,30
0,22,26
0,24,33
0,25,31
0,39,28
0,34,29
0,35,36
1,0,13
1,16,1
1,2,23
1,3,7
1,8,4
1,25,5
1,29,6
1,34,9
1,26,10
1,11,15
1,14,12
1,17,27
1,39,18
1,19,20
1,21,30
1,22,33
1,24,31
1,36,28
1,35,32
1,38,37
2,0,19
2,17,1
2,2,13
2,3,11
2,12,4
2,20,5
2,6,8
2,7,23
2,31,9
2,21,10
2,29,14
2,15,39
2,16,27
2,32,18
2,22,35
2,26,24
2,25,30
2,33,28
2,38,34
2,37,36
3,15,0
3,1,19
3,2,3
3,13,4
3,5,8
3,6,12
3,16,7
3,9,11
3,10,39
3,31,14
3,18,17
3,20,29
3,33,21
3,37,22
3,23,25
3,24,35
3,30,26
3,28,27
3,34,32
3,36,38
4,18,0
4,1,8
4,11,2
4,3,12
4,4,33
4,5,19
4,27,6
4,17,7
4,9,10
4,13,39
4,32,14
4,36,15
4,23,16
4,20,28
4,34,21
4,38,22
4,24,30
4,25,35
4,29,26
4,37,31
5,10,0
5,11,1
5,19,2
5,3,33
5,4,32
5,5,37
5,26,6
5,7,28
5,8,9
5,16,12
5,14,13
5,35,15
5,30,17
5,18,20
5,39,21
5,34,22
5,23,24
5,29,25
5,27,38
5,36,31
6,0,32
6,12,1
6,22,2
6,25,3
6,4,5
6,6,37
6,7,36
6,8,10
6,9,13
6,11,18
6,15,14
6,16,35
6,31,17
6,19,27
6,20,34
6,21,28
6,30,23
6,24,29
6,26,38
6,33,39
7,0,27
7,9,1
7,2,32
7,26,3
7,20,4
7,5,36
7,6,34
7,7,10
7,16,8
7,13,11
7,12,18
7,14,37
7,28,15
7,17,35
7,24,19
7,22,21
7,33,23
7,38,25
7,31,29
