396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 63211,7231

NrViolations,0
Round,H_team,A_team 
0,26,0
0,24,1
0,2,17
0,3,11
0,4,6
0,5,16
0,7,15
0,8,30
0,9,21
0,10,19
0,12,14
0,32,13
0,29,18
0,20,22
0,28,23
0,35,25
0,31,27
0,33,37
0,38,34
0,39,36
1,31,0
1,29,1
1,18,2
1,3,16
1,5,4
1,6,30
1,7,11
1,8,17
1,9,28
1,23,10
1,12,21
1,38,13
1,22,14
1,27,15
1,33,19
1,36,20
1,34,24
1,32,25
1,35,26
1,39,37
2,27,0
2,1,17
2,22,2
2,6,3
2,4,30
2,7,5
2,8,23
2,18,9
2,33,10
2,13,11
2,36,12
2,14,28
2,31,15
2,21,16
2,19,39
2,37,20
2,29,24
2,34,25
2,38,26
2,35,32
3,0,33
3,11,1
3,20,2
3,3,5
3,4,23
3,24,6
3,13,7
3,25,8
3,14,9
3,10,36
3,37,12
3,15,35
3,16,39
3,17,18
3,19,38
3,21,28
3,22,27
3,34,26
3,30,29
3,32,31
4,0,4
4,1,19
4,2,33
4,3,38
4,5,8
4,26,6
4,7,23
4,9,29
4,10,22
4,11,35
4,28,12
4,30,13
4,14,17
4,15,36
4,32,16
4,24,18
4,20,27
4,21,39
4,25,31
4,37,34
5,0,37
5,1,9
5,2,4
5,3,19
5,5,31
5,6,8
5,7,38
5,10,11
5,12,17
5,29,13
5,27,14
5,15,33
5,35,16
5,25,18
5,39,20
5,36,21
5,28,22
5,23,32
5,24,26
5,30,34
6,6,0
6,1,2
6,8,3
6,4,37
6,5,10
6,27,7
6,9,13
6,11,16
6,18,12
6,31,14
6,23,15
6,17,30
6,19,22
6,28,20
6,35,21
6,32,24
6,26,25
6,29,34
6,33,39
6,38,36
7,8,0
7,26,1
7,2,3
7,17,4
7,11,5
7,6,37
7,31,7
7,25,9
7,10,15
7,22,12
7,13,27
7,29,14
7,16,20
7,30,18
7,19,23
7,32,21
7,35,24
7,39,28
7,33,38
7,34,36
8,5,0
8,31,1
8,2,15
8,17,3
8,21,4
8,14,6
8,26,7
8,13,8
8,24,9
8,20,10
8,19,11
8,12,29
8,16,23
8,39,18
8,22,33
8,25,36
8,27,32
8,28,38
8,37,30
8,34,35
9,0,34
9,22,1
9,2,13
9,3,31
9,16,4
9,5,25
9,9,6
9,7,32
9,15,8
9,21,10
9,11,37
9,12,33
9,14,26
9,24,17
9,36,18
9,28,19
9,20,29
9,23,38
9,27,35
9,39,30
10,0,13
10,1,34
10,14,2
10,3,32
10,4,25
10,19,5
10,17,6
10,7,8
10,9,22
10,18,10
10,11,28
10,12,26
10,15,39
10,38,16
10,20,33
10,24,21
10,23,37
10,27,29
10,36,30
10,31,35
11,0,3
11,1,14
11,9,2
11,8,4
11,5,28
11,6,34
11,7,24
11,10,39
11,32,11
11,30,12
11,13,31
11,15,20
11,36,16
11,17,22
11,18,26
11,19,37
11,29,21
11,33,23
11,25,27
11,35,38
12,2,0
12,8,1
12,4,3
12,5,24
12,25,6
12,19,7
12,12,9
12,10,31
12,38,11
12,13,20
12,18,14
12,17,15
12,16,28
12,30,21
12,29,22
12,23,39
12,26,32
12,34,27
12,33,35
12,37,36
13,0,10
13,6,1
13,2,12
13,3,24
13,9,4
13,34,5
13,16,7
13,21,8
13,11,31
13,23,13
13,20,14
13,30,15
13,26,17
13,22,18
13,25,19
13,38,27
13,28,37
13,29,32
13,36,33
13,39,35
14,0,12
14,1,23
14,16,2
14,3,9
14,4,10
14,38,5
14,6,32
14,21,7
14,36,8
14,20,11
14,33,13
14,14,30
14,18,15
14,31,17
14,34,19
14,22,39
14,24,25
14,27,26
14,28,29
14,37,35
15,0,23
15,1,3
15,2,21
15,4,12
15,35,5
15,6,20
15,7,9
15,37,8
15,10,16
15,15,11
15,13,22
15,24,14
15,27,17
15,18,34
15,32,19
15,25,38
15,26,30
15,28,36
15,33,29
15,31,39
16,18,0
16,1,4
16,2,23
16,7,3
16,5,6
16,8,38
16,26,9
16,10,13
16,11,33
16,12,34
16,25,14
16,15,22
16,16,37
16,17,21
16,19,36
16,32,20
16,24,30
16,27,39
16,35,28
16,29,31
17,14,0
17,10,1
17,8,2
17,3,22
17,4,38
17,39,5
17,6,19
17,12,7
17,9,34
17,11,36
17,13,15
17,16,33
17,17,25
17,21,18
17,35,20
17,23,27
17,37,24
17,26,29
17,32,28
17,30,31
18,0,29
18,15,1
18,37,2
18,12,3
18,4,19
18,36,5
18,11,6
18,14,7
18,16,8
18,9,17
18,34,10
18,13,26
18,20,18
18,21,33
18,22,31
18,23,35
18,39,24
18,30,25
18,28,27
18,38,32
19,1,0
19,39,2
19,18,3
19,14,4
19,37,5
19,15,6
19,22,7
19,8,27
19,30,9
19,38,10
19,23,11
19,20,12
19,13,35
19,19,16
19,17,29
19,21,25
19,36,24
19,31,26
19,33,28
19,34,32
