2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2590,7231

NrViolations,0
Round,H_team,A_team 
0,0,30
0,3,1
0,2,36
0,4,39
0,9,5
0,15,6
0,8,7
0,10,11
0,12,13
0,14,16
0,20,17
0,28,18
0,19,25
0,23,21
0,27,22
0,29,24
0,26,34
0,33,31
0,37,32
0,38,35
1,35,0
1,9,1
1,2,30
1,3,36
1,4,14
1,11,5
1,17,6
1,7,39
1,12,8
1,15,10
1,13,16
1,31,18
1,19,21
1,20,25
1,26,22
1,23,34
1,33,24
1,37,27
1,28,29
1,38,32
2,2,0
2,7,1
2,39,3
2,4,37
2,5,14
2,13,6
2,9,8
2,16,10
2,11,12
2,24,15
2,17,19
2,30,18
2,28,20
2,21,25
2,29,22
2,23,26
2,38,27
2,31,34
2,35,32
2,36,33
3,0,27
3,1,5
3,31,2
3,32,3
3,13,4
3,6,9
3,37,7
3,8,17
3,18,10
3,11,14
3,16,12
3,21,15
3,19,23
3,29,20
3,22,28
3,26,24
3,25,30
3,35,33
3,34,38
3,39,36
4,1,0
4,34,2
4,33,3
4,12,4
4,8,5
4,10,6
4,38,7
4,9,17
4,15,11
4,14,13
4,16,21
4,22,18
4,26,19
4,30,20
4,23,28
4,27,24
4,32,25
4,29,31
4,36,35
4,37,39
5,0,38
5,12,1
5,2,7
5,3,8
5,9,4
5,5,29
5,6,37
5,10,17
5,18,11
5,13,15
5,21,14
5,20,16
5,24,19
5,22,23
5,25,28
5,39,26
5,27,31
5,35,30
5,32,33
5,34,36
6,0,26
6,17,1
6,2,8
6,7,3
6,4,29
6,5,37
6,6,38
6,13,9
6,14,10
6,16,11
6,15,12
6,18,20
6,28,19
6,21,32
6,24,22
6,23,25
6,39,27
6,36,30
6,31,35
6,33,34
7,8,0
7,15,1
7,35,2
7,10,3
7,4,33
7,5,6
7,7,16
7,18,9
7,11,13
7,14,12
7,23,17
7,19,20
7,34,21
7,22,25
7,24,32
7,38,26
7,36,27
7,28,31
7,39,29
7,37,30
8,10,0
8,1,33
8,29,2
8,11,3
8,4,5
8,6,39
8,7,14
8,8,16
8,20,9
8,12,23
8,19,13
8,22,15
8,17,18
8,31,21
8,28,24
8,25,36
8,26,32
8,35,27
8,30,34
8,38,37
9,3,0
9,1,37
9,38,2
9,16,4
9,5,39
9,6,14
9,13,7
9,8,11
9,9,10
9,17,12
9,27,15
9,18,23
9,19,29
9,20,22
9,33,21
9,25,24
9,26,36
9,30,28
9,32,31
9,35,34
10,0,37
10,1,8
10,2,39
10,3,5
10,17,4
10,6,11
10,7,35
10,9,14
10,13,10
10,20,12
10,25,15
10,16,22
10,18,19
10,21,29
10,23,30
10,24,36
10,27,26
10,33,28
10,31,38
10,34,32
11,36,0
11,39,1
11,2,3
11,4,6
11,5,35
11,10,7
11,37,8
11,19,9
11,11,17
11,21,12
11,24,13
11,14,22
11,15,18
11,32,16
11,27,20
11,23,31
11,29,25
11,26,30
11,34,28
11,33,38
12,0,11
12,1,4
12,5,2
12,3,6
12,12,7
12,8,10
12,21,9
12,25,13
12,14,18
12,15,17
12,30,16
12,22,19
12,23,20
12,24,31
12,26,33
12,28,27
12,34,29
12,32,36
12,35,37
12,38,39
13,0,39
13,1,11
13,6,2
13,3,4
13,5,38
13,9,7
13,14,8
13,10,12
13,22,13
13,20,15
13,28,16
13,17,26
13,18,21
13,27,19
13,32,23
13,30,24
13,25,33
13,35,29
13,31,36
13,37,34
14,7,0
14,36,1
14,2,11
14,9,3
14,4,38
14,13,5
14,6,12
14,18,8
14,10,20
14,25,14
14,19,15
14,16,26
14,22,17
14,21,28
14,37,23
14,34,24
14,27,33
14,29,32
14,30,31
14,39,35
15,6,0
15,34,1
15,2,9
15,3,38
15,4,35
15,12,5
15,7,22
15,15,8
15,39,10
15,11,20
15,13,18
15,24,14
15,19,16
15,21,17
15,36,23
15,31,25
15,26,29
15,27,30
15,28,32
15,33,37
16,5,0
16,1,10
16,2,4
16,3,35
16,7,6
16,8,22
16,39,9
16,19,11
16,12,18
16,21,13
16,14,20
16,16,15
16,24,17
16,23,27
16,34,25
16,28,26
16,29,33
16,30,32
16,31,37
16,38,36
17,0,9
17,38,1
17,33,2
17,3,34
17,4,10
17,5,7
17,6,8
17,11,22
17,12,19
17,20,13
17,17,14
17,15,23
17,16,18
17,24,21
17,25,27
17,31,26
17,35,28
17,29,30
17,32,39
17,36,37
18,0,34
18,1,31
18,32,2
18,14,3
18,8,4
18,15,5
18,36,6
18,11,7
18,9,12
18,10,19
18,17,13
18,16,23
18,18,25
18,20,24
18,22,21
18,26,35
18,27,29
18,37,28
18,30,38
18,33,39
19,0,31
19,1,6
19,37,2
19,12,3
19,7,4
19,10,5
19,8,19
19,11,9
19,13,23
19,14,15
19,17,16
19,18,24
19,20,21
19,22,35
19,25,26
19,32,27
19,36,28
19,29,38
19,30,33
19,39,34
