1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 127128,7231

NrViolations,0
Round,H_team,A_team 
0,7,0
0,16,1
0,12,2
0,38,3
0,37,4
0,5,23
0,6,13
0,8,10
0,11,9
0,14,17
0,15,31
0,35,18
0,39,19
0,28,20
0,21,26
0,33,22
0,24,29
0,25,27
0,30,32
0,34,36
1,0,23
1,21,1
1,10,2
1,35,3
1,39,4
1,5,8
1,9,6
1,7,13
1,11,37
1,25,12
1,28,14
1,16,15
1,17,31
1,36,18
1,38,19
1,29,20
1,32,22
1,24,34
1,26,27
1,33,30
2,2,0
2,18,1
2,36,3
2,38,4
2,7,5
2,6,23
2,8,13
2,9,37
2,11,10
2,21,12
2,29,14
2,15,25
2,16,33
2,20,17
2,26,19
2,31,22
2,27,24
2,28,34
2,30,35
2,32,39
3,3,0
3,1,38
3,5,2
3,4,7
3,6,11
3,8,37
3,9,33
3,10,15
3,18,12
3,13,25
3,27,14
3,19,16
3,22,17
3,20,21
3,23,35
3,24,32
3,26,30
3,29,28
3,31,36
3,34,39
4,0,1
4,2,38
4,3,7
4,4,13
4,5,11
4,6,19
4,14,8
4,20,9
4,37,10
4,12,29
4,15,33
4,34,16
4,18,17
4,21,24
4,22,27
4,23,32
4,25,26
4,35,28
4,30,36
4,31,39
5,0,38
5,11,1
5,2,13
5,4,3
5,5,14
5,7,6
5,17,8
5,21,9
5,39,10
5,12,19
5,15,29
5,30,16
5,28,18
5,26,20
5,24,22
5,34,23
5,37,25
5,27,32
5,33,31
5,36,35
6,35,0
6,7,1
6,2,14
6,3,13
6,27,4
6,19,5
6,8,6
6,17,9
6,38,10
6,31,11
6,24,12
6,15,26
6,16,21
6,32,18
6,33,20
6,22,29
6,36,23
6,39,25
6,28,37
6,30,34
7,36,0
7,1,19
7,6,2
7,3,14
7,28,4
7,20,5
7,17,7
7,8,26
7,9,30
7,10,16
7,32,11
7,22,12
7,13,27
7,21,15
7,31,18
7,38,23
7,24,33
7,29,25
7,34,37
7,35,39
8,34,0
8,1,3
8,2,26
8,4,19
8,18,5
8,6,17
8,16,7
8,9,8
8,10,27
8,25,11
8,20,12
8,15,13
8,14,30
8,21,39
8,22,35
8,23,24
8,33,28
8,29,31
8,32,36
8,37,38
9,0,17
9,26,1
9,16,2
9,8,3
9,4,9
9,5,6
9,7,18
9,31,10
9,11,22
9,12,27
9,13,20
9,14,33
9,38,15
9,19,29
9,37,21
9,23,39
9,24,30
9,25,35
9,36,28
9,34,32
10,0,18
10,27,1
10,19,2
10,9,3
10,8,4
10,5,34
10,6,20
10,7,22
10,32,10
10,11,14
10,12,17
10,13,33
10,39,15
10,26,16
10,36,21
10,23,29
10,24,25
10,38,28
10,30,37
10,31,35
11,6,0
11,14,1
11,17,2
11,3,32
11,4,34
11,25,5
11,7,20
11,8,18
11,9,22
11,21,10
11,19,11
11,12,33
11,13,23
11,27,15
11,28,16
11,39,24
11,36,26
11,29,37
11,30,31
11,35,38
12,0,32
12,1,34
12,2,7
12,3,28
12,14,4
12,31,5
12,22,6
12,11,8
12,9,12
12,10,17
12,30,13
12,15,36
12,29,16
12,18,23
12,20,19
12,25,21
12,38,24
12,35,26
12,37,27
12,33,39
13,16,0
13,1,32
13,2,28
13,19,3
13,4,17
13,29,5
13,27,6
13,7,9
13,15,8
13,10,14
13,20,11
13,12,36
13,35,13
13,18,21
13,22,30
13,23,25
13,37,24
13,39,26
13,38,31
13,34,33
14,14,0
14,2,1
14,22,3
14,4,12
14,5,28
14,25,6
14,32,7
14,16,8
14,9,10
14,15,11
14,34,13
14,17,36
14,18,20
14,19,21
14,23,30
14,24,35
14,26,38
14,27,39
14,33,29
14,37,31
15,13,0
15,1,12
15,30,2
15,20,3
15,5,4
15,6,16
15,31,7
15,8,35
15,9,15
15,10,19
15,11,24
15,14,18
15,26,17
15,21,38
15,34,22
15,33,23
15,25,32
15,27,29
15,28,39
15,36,37
16,0,12
16,1,5
16,36,2
16,3,15
16,6,4
16,33,7
16,8,24
16,19,9
16,10,35
16,11,30
16,13,14
16,16,25
16,28,17
16,18,38
16,20,27
16,21,32
16,39,22
16,37,23
16,29,26
16,31,34
17,0,5
17,1,8
17,34,2
17,3,6
17,4,24
17,7,15
17,28,9
17,10,30
17,11,13
17,12,14
17,31,16
17,19,17
17,18,25
17,20,32
17,29,21
17,38,22
17,23,27
17,26,37
17,35,33
17,39,36
18,0,8
18,4,1
18,2,23
18,12,3
18,5,10
18,6,28
18,14,7
18,29,9
18,36,11
18,13,31
18,15,18
18,32,16
18,17,30
18,19,37
18,24,20
18,35,21
18,22,25
18,33,26
18,27,34
18,39,38
19,4,0
19,1,28
19,2,8
19,3,23
19,5,24
19,6,12
19,7,19
19,9,31
19,13,10
19,35,11
19,14,39
19,15,22
19,27,16
19,17,37
19,18,29
19,25,20
19,30,21
19,34,26
19,32,33
19,38,36
20,0,28
20,6,1
20,2,18
20,3,24
20,10,4
20,5,12
20,25,7
20,8,19
20,9,14
20,33,11
20,13,39
20,15,23
20,16,22
20,21,17
20,20,31
20,32,26
20,36,27
20,29,30
20,34,38
20,37,35
21,0,15
21,1,24
21,9,2
21,3,18
21,11,4
21,30,5
21,10,6
21,26,7
21,8,12
21,16,13
21,14,19
21,17,39
21,37,20
21,23,21
21,22,36
21,28,25
21,35,27
21,29,34
21,31,32
21,33,38
22,0,9
22,1,15
22,2,22
22,11,3
22,4,18
22,32,5
22,6,29
22,23,7
22,33,8
22,12,10
22,17,13
22,14,16
22,19,36
22,38,20
22,28,21
22,24,26
22,30,25
22,31,27
22,34,35
22,39,37
23,10,0
23,1,9
23,2,11
23,17,3
23,4,22
23,26,5
23,15,6
23,7,29
23,31,8
23,12,16
23,18,13
23,14,34
23,25,19
23,35,20
23,27,21
23,23,28
23,24,36
23,39,30
23,32,38
23,37,33
24,0,11
24,10,1
24,2,4
24,21,3
24,5,9
24,18,6
24,7,39
24,32,8
24,12,34
24,13,29
24,15,14
24,16,17
24,19,35
24,20,23
24,22,37
24,24,28
24,36,25
24,26,31
24,33,27
24,38,30
25,0,20
25,1,39
25,3,2
25,4,15
25,5,33
25,14,6
25,8,7
25,9,36
25,10,24
25,11,12
25,13,37
25,16,18
25,17,35
25,22,19
25,21,34
25,23,31
25,38,25
25,26,28
25,30,27
25,29,32
26,0,39
26,1,20
26,2,15
26,5,3
26,4,16
26,6,33
26,11,7
26,8,36
26,9,13
26,18,10
26,12,30
26,14,37
26,17,24
26,23,19
26,31,21
26,22,26
26,34,25
26,27,38
26,28,32
26,29,35
27,27,0
27,1,33
27,37,2
27,3,16
27,32,4
27,13,5
27,35,6
27,12,7
27,8,34
27,25,9
27,10,36
27,11,38
27,21,14
27,15,17
27,18,30
27,19,24
27,20,22
27,23,26
27,28,31
27,39,29
28,26,0
28,13,1
28,39,2
28,3,10
28,33,4
28,17,5
28,37,6
28,7,34
28,21,8
28,27,9
28,16,11
28,12,38
28,24,14
28,20,15
28,19,18
28,22,23
28,25,31
28,30,28
28,36,29
28,32,35
29,25,0
29,17,1
29,35,2
29,3,34
29,30,4
29,16,5
29,39,6
29,7,10
29,20,8
29,26,9
29,18,11
29,13,12
29,23,14
29,19,15
29,22,21
29,24,31
29,28,27
29,38,29
29,37,32
29,36,33
