1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6578,7231

NrViolations,0
Round,H_team,A_team 
0,35,0
0,1,6
0,29,2
0,4,3
0,33,5
0,37,7
0,13,8
0,9,11
0,30,10
0,12,14
0,15,18
0,16,32
0,20,17
0,36,19
0,24,21
0,22,31
0,23,27
0,25,26
0,34,28
0,39,38
1,33,0
1,22,1
1,27,2
1,3,6
1,12,4
1,36,5
1,38,7
1,17,8
1,20,9
1,28,10
1,11,16
1,13,14
1,15,25
1,18,32
1,34,19
1,23,21
1,24,31
1,26,30
1,35,29
1,39,37
2,30,0
2,24,1
2,26,2
2,17,3
2,13,4
2,31,5
2,6,25
2,39,7
2,11,8
2,18,9
2,27,10
2,12,15
2,14,16
2,32,19
2,20,23
2,21,35
2,37,22
2,28,36
2,34,29
2,38,33
3,0,38
3,14,1
3,2,25
3,7,3
3,4,20
3,5,39
3,8,6
3,16,9
3,10,12
3,11,15
3,31,13
3,32,17
3,18,35
3,19,24
3,21,34
3,30,22
3,23,36
3,26,27
3,29,28
3,37,33
4,5,0
4,1,38
4,2,20
4,3,39
4,33,4
4,9,6
4,7,12
4,16,8
4,10,11
4,25,13
4,15,14
4,34,17
4,23,18
4,19,35
4,21,36
4,32,22
4,24,37
4,31,26
4,29,27
4,28,30
5,9,0
5,1,32
5,2,39
5,3,38
5,30,4
5,5,20
5,19,6
5,11,7
5,8,15
5,35,10
5,17,12
5,23,13
5,14,21
5,22,16
5,24,18
5,25,37
5,33,26
5,27,28
5,29,31
5,36,34
6,0,32
6,15,1
6,24,2
6,34,3
6,18,4
6,12,5
6,6,17
6,14,7
6,8,19
6,9,21
6,39,10
6,13,11
6,20,16
6,28,22
6,26,23
6,25,27
6,30,29
6,31,37
6,36,33
6,38,35
7,0,19
7,16,1
7,28,2
7,35,3
7,4,32
7,15,5
7,6,31
7,7,17
7,14,8
7,12,9
7,37,10
7,11,21
7,13,24
7,18,25
7,36,20
7,27,22
7,29,23
7,26,34
7,30,38
7,39,33
8,0,14
8,8,1
8,32,2
8,33,3
8,4,19
8,16,5
8,6,39
8,7,31
8,9,17
8,10,15
8,11,24
8,12,30
8,13,18
8,35,20
8,21,26
8,25,22
8,28,23
8,27,34
8,29,38
8,37,36
9,2,0
9,1,39
9,3,14
9,11,4
9,5,13
9,23,6
9,15,7
9,8,31
9,9,30
9,10,24
9,36,12
9,18,16
9,17,28
9,19,37
9,33,20
9,29,21
9,22,26
9,25,38
9,27,32
9,34,35
10,0,39
10,1,10
10,2,14
10,3,27
10,4,9
10,5,11
10,32,6
10,7,13
10,24,8
10,35,12
10,19,15
10,16,30
10,17,37
10,18,28
10,20,26
10,38,21
10,22,23
10,31,25
10,36,29
10,33,34
11,0,10
11,31,1
11,2,11
11,3,9
11,4,27
11,17,5
11,29,6
11,7,36
11,23,8
11,26,12
11,16,13
11,14,28
11,20,15
11,18,19
11,37,21
11,35,22
11,39,24
11,32,25
11,30,33
11,34,38
12,0,11
12,33,1
12,10,2
12,13,3
12,26,4
12,21,5
12,6,27
12,8,7
12,9,36
12,12,23
12,14,32
12,15,17
12,29,16
12,20,18
12,19,31
12,39,22
12,38,24
12,25,35
12,28,37
12,30,34
13,7,0
13,35,1
13,2,13
13,15,3
13,25,4
13,19,5
13,6,36
13,8,10
13,9,23
13,11,32
13,12,16
13,30,14
13,17,21
13,18,31
13,29,20
13,38,22
13,34,24
13,37,26
13,27,39
13,28,33
14,12,0
14,1,13
14,2,8
14,11,3
14,16,4
14,5,34
14,6,30
14,7,23
14,10,9
14,27,14
14,24,15
14,17,18
14,19,25
14,28,20
14,21,31
14,22,33
14,26,39
14,32,29
14,36,35
14,37,38
15,13,0
15,1,30
15,9,2
15,3,8
15,4,34
15,5,6
15,10,7
15,11,19
15,29,12
15,18,14
15,32,15
15,16,25
15,31,17
15,20,22
15,21,39
15,23,33
15,27,24
15,26,28
15,35,37
15,36,38
16,0,1
16,6,2
16,3,16
16,14,4
16,8,5
16,7,30
16,9,34
16,10,18
16,39,11
16,37,12
16,13,19
16,33,15
16,36,17
16,20,27
16,21,22
16,23,25
16,24,28
16,26,29
16,35,31
16,38,32
17,0,23
17,1,27
17,2,16
17,30,3
17,15,4
17,5,18
17,6,26
17,7,20
17,8,9
17,14,10
17,38,11
17,34,12
17,37,13
17,22,17
17,19,21
17,25,24
17,31,28
17,29,39
17,32,36
17,33,35
18,0,27
18,1,2
18,32,3
18,21,4
18,5,23
18,6,18
18,7,16
18,33,8
18,9,15
18,17,10
18,35,11
18,12,20
18,38,13
18,14,26
18,19,29
18,22,24
18,25,36
18,28,39
18,31,30
18,34,37
19,21,0
19,1,7
19,4,2
19,31,3
19,5,25
19,15,6
19,36,8
19,28,9
19,16,10
19,11,12
19,39,13
19,17,14
19,18,26
19,27,19
19,20,37
19,22,29
19,23,38
19,24,33
19,30,35
19,32,34
20,17,0
20,3,1
20,2,5
20,4,22
20,10,6
20,7,25
20,34,8
20,27,9
20,18,11
20,12,38
20,13,36
20,14,33
20,15,16
20,26,19
20,20,21
20,23,37
20,24,29
20,28,35
20,30,32
20,39,31
21,16,0
21,1,36
21,2,22
21,3,20
21,6,4
21,5,7
21,8,25
21,29,9
21,10,38
21,14,11
21,12,18
21,13,17
21,15,35
21,19,33
21,21,28
21,30,23
21,26,24
21,37,27
21,31,34
21,32,39
22,0,36
22,5,1
22,2,12
22,3,22
22,4,7
22,6,20
22,8,18
22,9,26
22,19,10
22,11,17
22,13,28
22,38,14
