396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3144,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,1,12
0,5,2
0,4,15
0,6,17
0,7,10
0,8,9
0,24,11
0,13,14
0,16,21
0,18,23
0,39,19
0,35,20
0,22,29
0,25,26
0,27,28
0,32,30
0,31,33
0,37,34
0,38,36
1,0,12
1,16,1
1,2,15
1,3,8
1,4,7
1,5,17
1,14,6
1,9,10
1,26,11
1,13,32
1,18,21
1,35,19
1,39,20
1,22,31
1,23,29
1,24,37
1,25,27
1,38,28
1,30,33
1,36,34
2,5,0
2,21,1
2,2,4
2,3,15
2,10,6
2,7,17
2,8,12
2,9,32
2,25,11
2,13,24
2,16,14
2,18,29
2,34,19
2,33,20
2,22,37
2,23,31
2,26,36
2,27,38
2,39,28
2,30,35
3,0,4
3,15,1
3,2,18
3,14,3
3,11,5
3,6,7
3,8,13
3,9,16
3,10,32
3,12,24
3,17,22
3,19,25
3,20,37
3,21,31
3,30,23
3,26,39
3,27,35
3,28,36
3,29,38
3,34,33
4,0,7
4,1,18
4,12,2
4,13,3
4,4,8
4,6,5
4,37,9
4,17,10
4,11,16
4,19,14
4,15,24
4,20,22
4,21,25
4,32,23
4,31,26
4,39,27
4,28,29
4,34,30
4,33,36
4,35,38
5,19,0
5,8,1
5,13,2
5,12,3
5,4,18
5,5,7
5,38,6
5,36,9
5,16,10
5,11,15
5,17,14
5,24,20
5,29,21
5,22,25
5,23,33
5,30,26
5,37,27
5,31,28
5,32,39
5,35,34
6,15,0
6,4,1
6,14,2
6,3,11
6,9,5
6,37,6
6,7,8
6,10,13
6,16,12
6,21,17
6,18,19
6,23,20
6,22,33
6,28,24
6,25,38
6,29,26
6,34,27
6,30,39
6,35,31
6,36,32
7,14,0
7,1,11
7,2,3
7,13,4
7,10,5
7,34,6
7,22,7
7,8,16
7,15,9
7,18,12
7,20,17
7,32,19
7,21,33
7,27,23
7,26,24
7,25,37
7,28,35
7,29,39
7,30,38
7,36,31
8,0,11
8,1,10
8,6,2
8,3,16
8,12,4
8,8,5
8,20,7
8,9,13
8,14,15
8,17,18
8,31,19
8,21,35
8,26,22
8,25,23
8,27,24
8,28,30
8,33,29
8,32,37
8,34,38
8,39,36
9,0,16
9,1,3
9,17,2
9,10,4
9,5,39
9,9,6
9,7,13
9,15,8
9,11,12
9,18,14
9,19,21
9,20,34
9,22,28
9,24,23
9,31,25
9,38,26
9,32,27
9,29,35
9,30,36
9,33,37
10,0,1
10,16,2
10,3,39
10,4,5
10,6,13
10,7,9
10,18,8
10,12,10
10,14,11
10,17,15
10,19,20
10,21,34
10,38,22
10,23,28
10,25,24
10,37,26
10,36,27
10,29,32
10,31,30
10,35,33
11,10,0
11,1,5
11,2,9
11,3,4
11,6,18
11,7,14
11,19,8
11,13,11
11,12,17
11,15,39
11,20,16
11,27,21
11,35,22
11,23,34
11,24,32
11,30,25
11,26,28
11,36,29
11,37,31
11,33,38
12,8,0
12,1,9
12,2,7
12,3,6
12,4,14
12,5,18
12,10,19
12,11,17
12,12,13
12,20,15
12,23,16
12,24,21
12,27,22
12,28,25
12,33,26
12,34,29
12,30,37
12,39,31
12,32,38
12,36,35
13,9,0
13,2,1
13,10,3
13,11,4
13,5,14
13,6,8
13,7,12
13,16,13
13,18,15
13,17,19
13,21,20
13,22,23
13,24,36
13,29,25
13,34,26
13,27,30
13,28,37
13,38,31
13,32,33
13,39,35
14,0,6
14,14,1
14,11,2
14,9,3
14,17,4
14,16,5
14,7,18
14,8,10
14,12,30
14,15,13
14,19,28
14,20,27
14,21,22
14,23,36
14,38,24
14,25,32
14,35,26
14,29,37
14,31,34
14,33,39
15,0,18
15,13,1
15,10,2
15,7,3
15,16,4
15,15,5
15,6,11
15,8,30
15,14,9
15,12,21
15,17,28
15,19,27
15,20,25
15,22,36
15,23,35
15,33,24
15,26,32
15,29,31
15,34,39
15,37,38
16,0,17
16,1,6
16,8,2
16,3,18
16,4,22
16,13,5
16,19,7
16,20,9
16,10,11
16,12,15
16,36,14
16,38,16
16,21,28
16,23,26
16,31,24
16,25,35
16,27,33
16,30,29
16,34,32
16,37,39
17,13,0
17,1,17
17,2,30
17,3,22
17,4,6
17,5,19
17,15,7
17,11,8
17,9,12
17,18,10
17,31,14
17,39,16
17,29,20
17,32,21
17,38,23
17,24,35
17,25,34
17,26,27
17,28,33
17,37,36
18,26,0
18,1,30
18,2,22
18,3,17
18,9,4
18,5,12
18,6,19
18,11,7
18,14,8
18,15,10
18,18,13
18,33,16
18,28,20
18,38,21
18,39,23
18,24,34
18,36,25
18,27,29
18,32,31
18,35,37
19,2,0
19,7,1
19,5,3
19,4,30
19,6,12
19,17,8
19,11,9
19,14,10
19,19,13
19,16,15
19,22,18
19,26,20
19,36,21
19,37,23
19,24,29
19,33,25
19,31,27
19,28,34
19,35,32
19,39,38
