154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,2,21
0,32,3
0,4,22
0,33,5
0,6,10
0,7,30
0,8,31
0,9,39
0,20,11
0,35,12
0,13,26
0,15,14
0,16,34
0,17,19
0,27,18
0,23,24
0,25,28
0,29,38
0,37,36
1,0,5
1,4,1
1,2,34
1,36,3
1,16,6
1,7,19
1,8,30
1,9,38
1,17,10
1,13,11
1,33,12
1,27,14
1,15,26
1,18,21
1,20,22
1,23,35
1,24,28
1,25,31
1,29,39
1,37,32
2,0,35
2,24,1
2,2,8
2,16,3
2,4,14
2,37,5
2,9,6
2,7,21
2,29,10
2,39,11
2,12,22
2,13,33
2,15,28
2,17,34
2,18,38
2,20,19
2,23,31
2,26,25
2,27,30
2,36,32
3,10,0
3,1,29
3,30,2
3,3,8
3,34,4
3,5,25
3,22,6
3,38,7
3,35,9
3,11,18
3,31,12
3,32,13
3,14,17
3,36,15
3,21,16
3,19,37
3,39,20
3,28,23
3,24,27
3,26,33
4,0,15
4,34,1
4,22,2
4,3,18
4,30,4
4,5,8
4,6,20
4,7,29
4,37,9
4,10,12
4,14,11
4,28,13
4,31,16
4,39,17
4,19,23
4,21,25
4,38,24
4,26,27
4,32,33
4,35,36
5,33,0
5,19,1
5,25,2
5,35,3
5,21,4
5,5,39
5,6,27
5,7,11
5,8,17
5,9,12
5,22,10
5,13,36
5,14,24
5,23,15
5,16,18
5,20,38
5,32,26
5,28,30
5,34,29
5,37,31
6,8,0
6,1,32
6,2,14
6,4,3
6,9,5
6,6,19
6,7,39
6,27,10
6,33,11
6,12,36
6,13,22
6,15,24
6,16,26
6,17,28
6,18,31
6,20,35
6,23,21
6,25,37
6,29,30
6,38,34
7,27,0
7,1,21
7,2,19
7,3,22
7,4,13
7,38,5
7,30,6
7,12,7
7,11,8
7,20,9
7,10,32
7,14,23
7,16,15
7,24,17
7,18,37
7,25,35
7,29,26
7,28,39
7,33,31
7,36,34
8,0,9
8,1,18
8,2,32
8,3,38
8,4,37
8,11,5
8,36,6
8,28,7
8,34,8
8,10,25
8,12,17
8,27,13
8,14,21
8,15,20
8,24,16
8,39,19
8,22,33
8,26,23
8,31,29
8,30,35
9,0,2
9,15,1
9,14,3
9,23,4
9,5,27
9,13,6
9,22,7
9,28,8
9,9,36
9,37,10
9,11,12
9,32,16
9,35,17
9,26,18
9,19,25
9,21,20
9,24,29
9,39,30
9,31,38
9,34,33
10,0,28
10,31,1
10,15,2
10,23,3
10,26,4
10,5,16
10,6,29
10,7,25
10,8,12
10,9,11
10,21,10
10,13,18
10,22,14
10,17,30
10,19,24
10,20,36
10,33,27
10,32,39
10,37,34
10,35,38
11,38,0
11,1,36
11,18,2
11,3,9
11,4,27
11,5,22
11,6,15
11,7,13
11,8,37
11,16,10
11,25,11
11,12,14
11,17,23
11,19,31
11,29,20
11,21,34
11,35,24
11,30,26
11,32,28
11,33,39
12,29,0
12,1,22
12,2,24
12,3,19
12,4,35
12,36,5
12,6,31
12,7,14
12,8,15
12,33,9
12,10,11
12,12,20
12,25,13
12,16,37
12,17,26
12,18,28
12,30,21
12,27,23
12,34,32
12,38,39
13,39,0
13,1,16
13,3,2
13,4,20
13,28,5
13,11,6
13,26,7
13,22,8
13,27,9
13,10,35
13,12,37
13,34,13
13,14,32
13,38,15
13,36,17
13,18,29
13,21,19
13,25,23
13,24,31
13,30,33
14,0,16
14,6,1
14,13,2
14,15,3
14,5,4
14,24,7
14,21,8
14,9,17
14,10,34
14,11,32
14,19,12
14,14,30
14,23,18
14,20,33
14,31,22
14,39,25
14,26,28
14,27,29
14,37,35
14,36,38
15,0,7
15,17,1
15,2,4
15,11,3
15,20,5
15,6,18
15,33,8
15,9,29
15,15,10
15,23,12
15,13,38
15,14,34
15,16,36
15,19,27
15,21,22
15,26,24
15,32,25
15,35,28
15,31,30
15,37,39
16,0,14
16,33,1
16,2,11
16,6,3
16,4,18
16,32,5
16,7,34
16,8,26
16,9,24
16,20,10
16,15,12
16,13,30
16,16,25
16,17,21
16,35,19
16,29,22
16,23,36
16,27,28
16,31,39
16,37,38
17,11,0
17,1,13
17,2,36
17,3,26
17,25,4
17,5,24
17,17,6
17,18,7
17,8,20
17,22,9
17,10,31
17,12,16
17,35,14
17,30,15
17,38,19
17,39,21
17,34,23
17,32,27
17,28,33
17,29,37
18,25,0
18,1,2
18,3,27
18,28,4
18,5,7
18,24,6
18,8,32
18,34,9
18,10,33
18,11,23
18,12,13
18,39,14
18,19,15
18,38,16
18,29,17
18,18,20
18,36,21
18,22,26
18,30,37
18,31,35
19,34,0
19,1,20
19,5,2
19,3,7
19,10,4
19,14,6
19,39,8
19,30,9
19,11,17
19,12,29
19,31,13
19,18,15
19,28,16
19,19,32
19,21,27
19,22,23
19,24,37
19,36,25
19,26,35
19,38,33
