10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 101869,7231

NrViolations,0
Round,H_team,A_team 
0,21,0
0,31,1
0,18,2
0,13,3
0,7,4
0,6,5
0,8,25
0,19,9
0,24,10
0,17,11
0,14,12
0,16,15
0,34,20
0,22,27
0,28,23
0,26,29
0,30,37
0,35,32
0,33,36
0,38,39
1,30,0
1,26,1
1,9,2
1,22,3
1,4,5
1,6,8
1,35,7
1,25,10
1,14,11
1,17,12
1,13,36
1,19,15
1,16,28
1,18,37
1,32,20
1,21,27
1,33,23
1,24,29
1,31,38
1,34,39
2,0,31
2,1,20
2,2,27
2,3,14
2,4,10
2,5,19
2,22,6
2,32,7
2,8,28
2,17,9
2,12,11
2,18,13
2,15,36
2,16,21
2,23,35
2,24,37
2,25,39
2,26,38
2,29,30
2,34,33
3,3,0
3,1,17
3,2,31
3,37,4
3,36,5
3,20,6
3,7,14
3,8,26
3,9,13
3,10,28
3,11,16
3,21,12
3,15,35
3,29,18
3,19,32
3,39,22
3,27,23
3,30,24
3,25,33
3,38,34
4,0,1
4,34,2
4,27,3
4,36,4
4,39,5
4,7,6
4,8,32
4,9,26
4,10,31
4,35,11
4,28,12
4,13,14
4,15,17
4,16,33
4,30,18
4,21,19
4,20,24
4,37,22
4,29,23
4,38,25
5,0,16
5,1,30
5,25,2
5,26,3
5,28,4
5,37,5
5,6,32
5,13,7
5,9,8
5,23,10
5,38,11
5,33,12
5,14,15
5,17,18
5,39,19
5,27,20
5,21,24
5,36,22
5,34,29
5,31,35
6,23,0
6,1,16
6,24,2
6,3,35
6,4,30
6,5,38
6,6,36
6,22,7
6,12,8
6,18,9
6,10,15
6,34,11
6,13,27
6,14,26
6,17,39
6,33,19
6,31,20
6,28,21
6,25,37
6,32,29
7,5,0
7,32,1
7,2,16
7,3,8
7,19,4
7,6,34
7,9,7
7,10,38
7,11,15
7,12,20
7,24,13
7,14,39
7,17,30
7,18,26
7,37,21
7,23,22
7,25,36
7,33,27
7,31,28
7,35,29
8,0,14
8,35,1
8,21,2
8,5,3
8,4,6
8,7,31
8,8,36
