154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 101224,7231

NrViolations,0
Round,H_team,A_team 
0,6,0
0,29,1
0,9,2
0,36,3
0,39,4
0,38,5
0,26,7
0,8,16
0,10,27
0,15,11
0,30,12
0,13,31
0,22,14
0,33,17
0,18,21
0,23,19
0,20,28
0,34,24
0,37,25
0,35,32
1,8,0
1,30,1
1,2,16
1,37,3
1,33,4
1,34,5
1,7,6
1,9,21
1,10,31
1,20,11
1,12,29
1,13,18
1,15,14
1,39,17
1,32,19
1,22,27
1,23,28
1,38,24
1,36,25
1,26,35
2,0,9
2,21,1
2,2,12
2,39,3
2,23,4
2,5,32
2,6,15
2,7,18
2,8,29
2,10,37
2,11,16
2,20,13
2,14,31
2,36,17
2,38,19
2,30,22
2,24,35
2,28,25
2,26,33
2,27,34
3,0,30
3,1,26
3,2,20
3,3,38
3,4,29
3,16,5
3,6,8
3,7,32
3,9,14
3,13,10
3,11,39
3,12,18
3,19,15
3,17,23
3,21,22
3,24,36
3,25,35
3,27,33
3,28,37
3,31,34
4,0,4
4,17,1
4,21,2
4,3,32
4,8,5
4,6,11
4,9,7
4,10,39
4,12,20
4,13,30
4,14,23
4,37,15
4,22,16
4,18,38
4,19,25
4,27,24
4,28,26
4,29,36
4,31,33
4,35,34
5,2,0
5,1,11
5,18,3
5,4,6
5,5,25
5,14,7
5,19,8
5,9,13
5,34,10
5,12,38
5,15,30
5,16,26
5,17,37
5,20,23
5,33,21
5,32,22
5,31,24
5,29,27
5,35,28
5,36,39
6,0,12
6,1,2
6,30,3
6,16,4
6,5,20
6,6,31
6,7,29
6,23,8
6,15,9
6,38,10
6,11,19
6,14,13
6,34,17
6,18,37
6,39,21
6,35,22
6,26,24
6,25,27
6,32,28
6,33,36
7,0,29
7,1,3
7,2,13
7,4,31
7,5,12
7,6,16
7,7,35
7,11,8
7,10,9
7,36,14
7,39,15
7,25,17
7,24,18
7,19,20
7,37,21
7,23,22
7,26,27
7,34,28
7,30,33
7,38,32
8,0,19
8,13,1
8,2,31
8,3,35
8,4,10
8,6,5
8,21,7
8,8,37
8,11,9
8,32,12
8,39,14
8,36,15
8,16,20
8,24,17
8,25,18
8,22,33
8,27,23
8,26,29
8,28,38
8,30,34
9,22,0
9,20,1
9,2,19
9,3,6
9,4,37
9,5,10
9,17,7
9,8,34
9,9,26
9,12,11
9,13,35
9,21,14
9,28,15
9,16,39
9,18,33
9,31,23
9,24,25
9,32,27
9,29,30
9,36,38
10,20,0
10,22,1
10,15,2
10,3,23
10,8,4
10,5,39
10,6,34
10,30,7
10,9,17
10,10,28
10,18,11
10,12,13
10,14,26
10,16,19
10,31,21
10,29,24
10,25,32
10,35,27
10,33,38
10,37,36
11,33,0
11,1,16
11,2,18
11,34,3
11,4,12
11,5,14
11,23,6
11,7,8
11,9,29
11,10,20
11,11,28
11,17,13
11,26,15
11,19,39
11,27,21
11,38,22
11,24,32
11,25,31
11,36,30
11,37,35
12,0,18
12,1,12
12,4,2
12,24,3
12,23,5
12,33,6
12,7,37
12,20,8
12,25,9
12,10,19
12,11,14
12,21,13
12,27,15
12,17,16
12,28,22
12,26,32
12,29,31
12,39,30
12,38,34
12,36,35
13,0,25
13,27,1
13,24,2
13,3,14
13,4,38
13,21,5
13,19,6
13,20,7
13,18,8
13,34,9
13,23,10
13,11,36
13,22,12
13,13,37
13,31,15
13,29,16
13,17,26
13,28,30
13,32,33
13,39,35
14,5,0
14,31,1
14,29,2
14,3,25
14,35,4
14,6,38
14,13,7
14,8,26
14,9,28
14,10,36
14,32,11
14,12,24
14,14,18
14,15,23
14,16,21
14,30,17
14,19,27
14,20,39
14,22,37
14,34,33
15,0,3
15,1,9
15,2,22
15,32,4
15,5,35
15,6,26
15,7,31
15,8,25
15,10,15
15,38,11
15,12,28
15,13,39
15,14,29
15,16,27
15,17,18
15,19,36
15,34,20
15,21,23
15,30,24
15,37,33
16,0,7
16,4,1
16,2,23
16,3,13
16,5,31
16,6,10
16,8,27
16,9,24
16,35,11
16,14,12
16,15,22
16,37,16
16,17,19
16,18,29
16,38,20
16,21,28
16,25,34
16,26,30
16,36,32
16,33,39
17,0,13
17,1,8
17,33,2
17,3,31
17,4,26
17,28,5
17,17,6
17,11,7
17,12,9
17,25,10
17,24,14
17,38,15
17,36,16
17,23,18
17,22,19
17,35,20
17,21,34
17,27,30
17,29,37
17,39,32
18,27,0
18,1,7
18,39,2
18,3,8
18,9,4
18,33,5
18,12,6
18,24,10
18,11,21
18,13,19
18,25,14
18,35,15
18,16,34
18,29,17
18,28,18
18,20,36
18,22,26
18,23,32
18,30,37
18,31,38
19,31,0
19,1,18
19,37,2
19,7,3
19,17,4
19,15,5
19,9,6
19,8,24
19,10,21
19,26,11
19,36,12
19,13,22
19,34,14
19,16,28
19,19,35
19,20,33
19,39,23
19,30,25
19,27,38
19,32,29
20,26,0
20,6,1
20,2,10
20,3,15
20,4,28
20,5,24
20,7,22
20,8,30
20,18,9
20,31,11
20,37,12
20,13,33
20,14,27
20,16,35
20,17,20
20,19,21
20,36,23
20,25,39
20,38,29
20,34,32
21,0,16
21,1,24
21,2,17
21,3,26
21,4,19
21,5,13
21,6,28
21,23,7
21,8,35
21,9,20
21,14,10
21,27,11
21,21,12
21,15,33
21,18,36
21,22,31
21,25,29
21,32,30
21,34,39
21,37,38
22,32,0
22,1,25
22,2,27
22,9,3
22,4,5
22,24,6
22,15,7
22,28,8
22,12,10
22,11,37
22,16,13
22,14,20
22,21,17
22,18,31
22,26,19
22,22,36
22,33,23
22,29,34
22,35,30
22,39,38
23,35,0
23,32,1
23,30,2
23,12,3
23,24,4
23,5,37
23,29,6
23,7,25
23,39,8
23,22,9
23,10,16
23,33,11
23,28,13
23,17,14
23,15,18
23,31,19
23,20,27
23,21,36
23,23,38
23,26,34
24,11,0
24,38,1
24,14,2
24,3,29
24,34,4
24,19,5
24,25,6
24,7,27
24,36,8
24,31,9
24,10,32
24,26,12
24,13,15
24,16,24
24,17,22
24,20,18
24,30,21
24,23,37
24,39,28
24,35,33
25,0,14
25,34,1
25,3,2
25,25,4
25,11,5
25,6,36
25,7,10
25,8,32
25,27,9
25,31,12
25,13,29
25,15,17
25,16,38
25,18,30
25,19,33
25,20,22
25,21,26
25,23,35
25,28,24
25,37,39
26,0,23
26,1,14
26,2,5
26,3,10
26,4,36
26,6,32
26,34,7
26,8,38
26,9,30
26,11,17
26,27,12
26,13,25
26,15,29
26,16,33
26,22,18
26,28,19
26,21,20
26,37,24
26,39,26
26,35,31
27,0,1
27,2,8
27,4,3
27,5,36
27,18,6
27,38,7
27,35,9
27,10,11
27,12,16
27,27,13
27,14,30
27,20,15
27,28,17
27,19,34
27,29,21
27,22,39
27,24,23
27,33,25
27,37,26
27,32,31
28,10,0
28,1,23
28,11,2
28,5,3
28,7,4
28,14,6
28,17,8
28,32,9
28,12,39
28,26,13
28,15,25
28,18,16
28,19,37
28,30,20
28,24,21
28,29,22
28,31,27
28,33,28
28,36,34
28,38,35
29,15,0
29,1,5
29,7,2
29,19,3
29,27,4
29,35,6
29,14,8
29,38,9
29,33,10
29,23,11
29,12,17
29,32,13
29,30,16
29,18,39
29,29,20
29,25,21
29,24,22
29,31,26
29,28,36
29,37,34
