2486,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 378146,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,31,1
0,2,18
0,10,4
0,28,5
0,6,22
0,23,7
0,8,13
0,9,25
0,11,19
0,12,26
0,29,14
0,30,15
0,21,16
0,20,17
0,27,24
1,0,22
1,15,1
1,2,30
1,18,3
1,4,13
1,31,5
1,20,6
1,21,7
1,8,14
1,9,19
1,29,10
1,11,24
1,12,16
1,23,17
1,27,25
1,28,26
2,0,30
2,13,1
2,2,22
2,24,3
2,4,16
2,15,5
2,29,6
2,7,17
2,8,20
2,9,23
2,10,27
2,11,31
2,28,12
2,14,26
2,18,21
2,25,19
3,24,0
3,1,9
3,19,2
3,3,21
3,5,4
3,7,6
3,17,8
3,10,31
3,26,11
3,15,12
3,13,18
3,25,14
3,16,30
3,20,29
3,22,28
3,27,23
4,9,0
4,1,14
4,6,2
4,3,15
4,19,4
4,5,24
4,7,28
4,26,8
4,10,11
4,12,31
4,13,25
4,22,16
4,27,17
4,30,18
4,21,20
4,23,29
5,26,0
5,27,1
5,2,7
5,30,3
5,4,22
5,19,5
5,6,15
5,8,16
5,9,17
5,20,10
5,11,18
5,12,21
5,29,13
5,24,14
5,23,28
5,31,25
6,0,5
6,1,17
6,2,9
6,12,3
6,4,20
6,6,8
6,7,19
6,10,26
6,11,27
6,24,13
6,14,31
6,18,15
6,29,16
6,30,21
6,22,23
6,28,25
7,4,0
7,11,1
7,2,23
7,20,3
7,16,5
7,18,6
7,7,9
7,19,8
7,10,22
7,25,12
7,26,13
7,27,14
7,15,28
7,17,21
7,29,24
7,31,30
8,7,0
8,1,12
8,3,2
8,25,4
8,5,9
8,6,16
8,8,11
8,10,24
8,13,15
8,17,14
8,20,18
8,19,23
8,21,27
8,26,22
8,28,30
8,31,29
9,0,19
9,1,6
9,16,2
9,3,10
9,9,4
9,5,8
9,24,7
9,22,11
9,17,12
9,20,13
9,14,18
9,15,31
9,23,21
9,26,25
9,28,27
9,30,29
10,0,2
10,1,20
10,19,3
10,24,4
10,5,11
10,25,6
10,7,8
10,30,9
10,16,10
10,12,14
10,21,13
10,15,26
10,22,17
10,23,18
10,31,27
10,28,29
11,0,10
11,4,1
11,2,5
11,3,7
11,24,6
11,22,8
11,11,9
11,29,12
11,23,13
11,14,15
11,19,16
11,18,17
11,25,20
11,21,28
11,31,26
11,27,30
12,18,0
12,10,1
12,2,21
12,3,22
12,4,23
12,6,5
12,16,7
12,8,15
12,9,20
12,13,11
12,12,24
12,14,28
12,17,31
12,27,19
12,25,29
12,30,26
13,0,16
13,26,1
13,12,2
13,3,25
13,7,4
13,5,21
13,6,10
13,8,31
13,9,29
13,15,11
13,27,13
13,14,19
13,17,28
13,22,18
13,20,23
13,30,24
14,0,25
14,1,29
14,15,2
14,5,3
14,4,6
14,7,18
14,8,10
14,9,27
14,28,11
14,22,12
14,17,13
14,30,14
14,16,20
14,21,19
14,23,31
14,26,24
15,31,0
15,1,8
15,28,2
15,3,17
15,18,4
15,5,12
15,6,23
15,10,7
15,24,9
15,11,30
15,13,14
15,15,22
15,16,25
15,19,20
15,29,21
15,27,26
16,28,0
16,1,30
16,2,20
16,3,4
16,18,5
16,6,19
16,11,7
16,25,8
16,26,9
16,13,10
16,27,12
16,14,21
16,29,15
16,16,17
16,31,22
16,24,23
17,6,0
17,24,1
17,2,27
17,3,28
17,4,14
17,5,26
17,20,7
17,9,8
17,12,10
17,29,11
17,13,22
17,23,15
17,18,16
17,19,17
17,21,31
17,25,30
18,0,27
18,1,18
18,2,24
18,8,3
18,17,4
18,5,23
18,30,6
18,7,31
18,10,9
18,11,25
18,12,13
18,14,20
18,21,15
18,16,28
18,19,26
18,22,29
19,0,23
19,1,16
19,14,2
19,26,3
19,11,4
19,10,5
19,13,6
19,7,27
19,8,29
19,9,18
19,30,12
19,15,20
19,17,25
19,19,28
19,22,21
19,24,31
20,0,1
20,29,2
20,3,23
20,27,4
20,14,5
20,28,6
20,26,7
20,12,8
20,9,16
20,15,10
20,11,17
20,30,13
20,25,18
20,22,19
20,31,20
20,24,21
21,20,0
21,2,1
21,6,3
21,4,26
21,5,22
21,25,7
21,21,8
21,15,9
21,28,10
21,12,11
21,13,31
21,23,14
21,16,27
21,17,30
21,18,24
21,29,19
22,14,0
22,3,1
22,4,2
22,5,29
22,6,27
22,22,7
22,8,30
22,31,9
22,17,10
22,21,11
22,20,12
22,13,28
22,25,15
22,16,24
22,18,19
22,23,26
23,21,0
23,1,25
23,8,2
23,16,3
23,4,29
23,7,5
23,26,6
23,13,9
23,10,30
23,14,11
23,23,12
23,17,15
23,18,27
23,19,24
23,20,22
23,31,28
