588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 792,7231

NrViolations,0
Round,H_team,A_team 
0,5,0
0,1,3
0,2,39
0,4,6
0,7,10
0,8,9
0,11,12
0,17,13
0,20,14
0,15,16
0,18,19
0,24,21
0,23,22
0,25,26
0,27,31
0,28,29
0,30,34
0,33,32
0,35,38
0,36,37
1,6,0
1,1,4
1,37,2
1,39,3
1,5,10
1,7,11
1,12,8
1,9,15
1,16,13
1,22,14
1,18,17
1,19,23
1,20,27
1,26,21
1,24,30
1,25,28
1,29,31
1,32,34
1,33,38
1,36,35
2,3,0
2,39,1
2,36,2
2,37,4
2,9,5
2,6,11
2,7,8
2,10,15
2,16,12
2,13,18
2,17,14
2,19,27
2,20,25
2,23,21
2,22,30
2,28,24
2,31,26
2,29,33
2,32,38
2,34,35
3,0,4
3,35,1
3,38,2
3,3,7
3,8,5
3,10,6
3,9,11
3,17,12
3,13,15
3,14,18
3,19,16
3,22,20
3,21,25
3,23,27
3,29,24
3,33,26
3,28,30
3,31,32
3,34,36
3,37,39
4,2,0
4,38,1
4,6,3
4,4,7
4,11,5
4,8,10
4,13,9
4,15,12
4,16,14
4,17,19
4,18,22
4,23,20
4,21,28
4,27,24
4,25,29
4,32,26
4,30,31
4,33,36
4,34,37
4,35,39
5,0,34
5,1,2
5,4,3
5,5,7
5,8,6
5,12,9
5,10,11
5,14,13
5,15,22
5,16,17
5,18,21
5,19,28
5,24,20
5,30,23
5,27,25
5,26,29
5,31,33
5,32,36
5,35,37
5,38,39
6,1,0
6,5,2
6,3,34
6,4,8
6,7,6
6,14,9
6,12,10
6,11,15
6,13,19
6,16,22
6,17,21
6,20,18
6,31,23
6,25,24
6,26,28
6,27,29
6,36,30
6,32,35
6,39,33
6,37,38
7,0,39
7,7,1
7,2,4
7,3,8
7,5,6
7,9,10
7,11,17
7,13,12
7,14,15
7,21,16
7,25,18
7,19,20
7,22,24
7,26,23
7,28,27
7,29,32
7,35,30
7,36,31
7,37,33
7,38,34
8,0,37
8,6,1
8,2,8
8,3,5
8,39,4
8,9,7
8,10,17
8,11,13
8,12,14
8,15,19
8,20,16
8,27,18
8,21,22
8,23,25
8,24,26
8,28,32
8,30,29
8,34,31
8,33,35
8,38,36
9,0,38
9,1,37
9,2,3
9,4,5
9,6,9
9,12,7
9,8,11
9,10,13
9,14,19
9,15,17
9,18,16
9,21,20
9,22,25
9,24,23
9,26,27
9,31,28
9,29,35
9,30,32
9,34,33
9,39,36
