5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 129010,7231

NrViolations,0
Round,H_team,A_team 
0,29,0
0,1,18
0,5,2
0,3,32
0,36,4
0,24,6
0,7,17
0,11,8
0,13,9
0,10,19
0,26,12
0,35,14
0,15,20
0,16,23
0,39,21
0,22,28
0,25,30
0,31,27
0,37,33
0,38,34
1,31,0
1,39,1
1,2,32
1,3,18
1,37,4
1,28,5
1,22,6
1,13,7
1,8,23
1,9,26
1,10,17
1,15,11
1,27,12
1,34,14
1,16,20
1,19,25
1,38,21
1,24,30
1,33,29
1,36,35
2,30,0
2,34,1
2,2,26
2,3,38
2,28,4
2,29,5
2,6,32
2,11,7
2,8,18
2,19,9
2,10,13
2,17,12
2,33,14
2,15,23
2,27,16
2,20,25
2,35,21
2,24,22
2,36,31
2,39,37
3,0,26
3,33,1
3,2,15
3,27,3
3,4,38
3,32,5
3,7,6
3,8,17
3,18,9
3,12,10
3,11,13
3,14,30
3,28,16
3,21,19
3,20,39
3,25,22
3,23,24
3,35,29
3,34,31
3,37,36
4,0,6
4,1,15
4,35,2
4,26,3
4,4,11
4,5,38
4,7,14
4,32,8
4,9,17
4,16,10
4,12,39
4,13,30
4,31,18
4,20,19
4,21,34
4,23,22
4,24,33
4,25,27
4,37,28
4,36,29
5,0,20
5,4,1
5,38,2
5,28,3
5,5,15
5,6,11
5,36,7
5,33,8
5,9,14
5,10,39
5,12,30
5,16,13
5,17,23
5,32,18
5,19,27
5,22,21
5,24,34
5,31,25
5,26,35
5,37,29
6,16,0
6,1,11
6,39,2
6,3,20
6,14,4
6,5,24
6,6,9
6,33,7
6,31,8
6,15,10
6,25,12
6,17,13
6,30,18
6,19,23
6,21,37
6,22,35
6,26,34
6,27,28
6,29,32
6,36,38
7,13,0
7,1,20
7,2,24
7,21,3
7,4,19
7,14,5
7,8,6
7,32,7
7,9,22
7,18,10
7,11,37
7,23,12
7,15,29
7,17,16
7,38,25
7,28,26
7,27,35
7,30,31
7,39,33
7,34,36
8,7,0
8,1,9
8,8,2
8,31,3
8,6,4
8,16,5
8,10,37
8,11,22
8,12,19
8,13,15
8,14,29
8,18,17
8,20,24
8,28,21
8,23,32
8,39,25
8,38,26
8,27,30
8,36,33
8,35,34
9,0,9
9,38,1
9,6,2
9,33,3
9,4,15
9,17,5
9,7,8
9,10,22
9,30,11
9,12,14
9,13,19
9,16,29
9,18,20
9,21,32
9,23,39
9,24,28
9,36,25
9,37,26
9,34,27
9,31,35
10,5,0
10,35,1
10,9,2
10,3,15
10,8,4
10,6,30
10,27,7
10,10,34
10,33,11
10,12,13
10,14,18
10,25,16
10,17,21
10,19,28
10,20,36
10,22,39
10,26,23
10,24,32
10,29,31
10,37,38
11,2,0
11,26,1
11,3,10
11,4,34
11,5,30
11,14,6
11,25,7
11,8,12
11,35,9
11,32,11
11,13,36
11,15,17
11,24,16
11,18,28
11,19,33
11,20,27
11,21,31
11,22,37
11,29,23
11,38,39
12,0,37
12,1,21
12,2,34
12,12,3
12,4,30
12,11,5
12,6,10
12,26,7
12,8,24
12,38,9
12,13,14
12,16,15
12,17,36
12,18,33
12,29,19
12,31,20
12,27,22
12,28,23
12,25,35
12,39,32
13,0,8
13,1,37
13,2,21
13,11,3
13,4,25
13,5,10
13,15,6
13,7,24
13,39,9
13,12,18
13,35,13
13,14,16
13,17,28
13,31,19
13,38,20
13,30,22
13,23,33
13,36,26
13,27,29
13,34,32
14,0,21
14,1,25
14,7,2
14,3,8
14,10,4
14,5,12
14,16,6
14,9,24
14,23,11
14,32,13
14,14,28
14,15,18
14,19,17
14,37,20
14,29,22
14,31,26
14,36,27
14,30,35
14,33,38
14,39,34
15,28,0
15,3,1
15,2,19
15,4,12
15,5,25
15,18,6
15,10,7
15,8,9
15,21,11
15,22,13
15,15,14
15,32,16
15,20,17
15,23,35
15,24,29
15,26,39
15,38,27
15,30,36
15,33,31
15,34,37
16,34,0
16,6,1
16,2,12
16,3,19
16,22,4
16,8,5
16,7,15
16,9,23
16,14,10
16,17,11
16,13,20
16,36,16
16,18,26
16,21,24
16,25,29
16,37,27
16,38,28
16,32,30
16,31,39
16,33,35
17,24,0
17,1,19
17,2,31
17,30,3
17,21,4
17,6,5
17,29,7
17,8,36
17,9,15
17,10,23
17,11,14
17,12,20
17,18,13
17,37,16
17,17,26
17,22,33
17,25,34
17,27,32
17,39,28
17,35,38
18,0,18
18,1,31
18,16,2
18,34,3
18,20,4
18,5,9
18,6,36
18,37,7
18,19,8
18,29,10
18,11,12
18,13,23
18,14,21
18,15,33
18,17,22
18,27,24
18,28,25
18,30,26
18,32,38
18,39,35
19,0,11
19,12,1
19,13,2
19,35,3
19,4,18
19,5,21
19,19,6
19,34,7
19,16,8
19,9,31
19,25,10
19,14,22
19,15,36
19,24,17
19,20,29
19,23,38
19,26,33
19,39,27
19,30,28
19,32,37
20,0,14
20,8,1
20,11,2
20,3,4
20,13,5
20,20,6
20,7,18
20,9,21
20,26,10
20,12,29
20,15,22
20,16,19
20,17,25
20,23,30
20,38,24
20,33,27
20,28,34
20,31,37
20,35,32
20,36,39
21,1,0
21,2,14
21,3,9
21,4,13
21,35,5
21,21,6
21,12,7
21,26,8
21,10,20
21,11,29
21,19,15
21,22,16
21,34,17
21,18,25
21,27,23
21,39,24
21,28,36
21,30,37
21,31,38
21,33,32
22,0,15
22,1,13
22,18,2
22,3,14
22,4,31
22,34,5
22,6,12
22,7,9
22,29,8
22,10,27
22,11,19
22,16,39
22,32,17
22,20,35
22,21,25
22,22,26
22,23,36
22,37,24
22,28,33
22,30,38
23,0,3
23,1,7
23,22,2
23,4,16
23,5,31
23,6,13
23,8,10
23,9,27
23,25,11
23,12,15
23,14,39
23,33,17
23,18,37
23,19,35
23,20,28
23,21,23
23,24,26
23,29,38
23,30,34
23,32,36
24,0,10
24,5,1
24,23,2
24,3,16
24,7,4
24,6,31
24,13,8
24,9,12
24,28,11
24,17,14
24,15,30
24,35,18
24,19,37
24,20,21
24,38,22
24,36,24
24,25,32
24,27,26
24,29,39
24,34,33
25,19,0
25,14,1
25,2,10
25,3,5
25,9,4
25,34,6
25,7,20
25,15,8
25,27,11
25,12,16
25,39,13
25,17,30
25,38,18
25,21,29
25,36,22
25,23,37
25,35,24
25,33,25
25,26,32
25,31,28
26,12,0
26,10,1
26,2,20
26,7,3
26,5,4
26,33,6
26,14,8
26,11,9
26,38,13
26,27,15
26,16,30
26,17,35
26,39,18
26,24,19
26,21,36
26,34,22
26,23,31
26,37,25
26,26,29
26,32,28
27,4,0
27,1,17
27,3,2
27,5,7
27,26,6
27,8,27
27,9,20
27,10,38
27,18,11
27,32,12
27,37,13
27,14,36
27,28,15
27,16,35
27,22,19
27,21,33
27,25,23
27,24,31
27,29,34
27,30,39
28,0,17
28,1,27
28,2,4
28,6,3
28,19,5
28,7,39
28,8,38
28,10,9
28,11,16
28,37,12
28,13,21
28,24,14
28,32,15
28,18,36
28,20,33
28,22,31
28,23,34
28,25,26
28,28,35
28,29,30
29,0,27
29,2,1
29,13,3
29,4,17
29,18,5
29,6,39
29,7,38
29,22,8
29,9,16
29,11,10
29,36,12
29,26,14
29,15,21
29,19,34
29,20,23
29,25,24
29,29,28
29,30,33
29,31,32
29,35,37
