0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2606,7231

NrViolations,0
Round,H_team,A_team 
0,0,35
0,1,7
0,11,2
0,6,3
0,4,8
0,13,5
0,9,12
0,10,14
0,15,20
0,16,21
0,17,18
0,23,19
0,22,24
0,33,25
0,30,26
0,32,27
0,28,29
0,31,34
0,36,37
0,39,38
1,39,0
1,1,35
1,10,2
1,3,7
1,11,4
1,15,5
1,6,12
1,8,14
1,13,9
1,16,23
1,17,20
1,18,33
1,22,19
1,21,30
1,24,26
1,37,25
1,31,27
1,38,28
1,32,29
1,36,34
2,0,28
2,3,1
2,2,36
2,13,4
2,12,5
2,6,11
2,7,39
2,8,18
2,9,10
2,14,23
2,17,15
2,22,16
2,19,21
2,20,33
2,24,30
2,35,25
2,26,31
2,29,27
2,37,32
2,34,38
3,0,36
3,38,1
3,3,2
3,12,4
3,5,11
3,8,6
3,37,7
3,9,18
3,10,39
3,14,13
3,15,23
3,24,16
3,28,17
3,25,19
3,20,22
3,21,31
3,26,33
3,27,34
3,29,35
3,32,30
4,0,32
4,2,1
4,4,3
4,5,14
4,10,6
4,36,7
4,38,8
4,35,9
4,16,11
4,15,12
4,13,39
4,26,17
4,18,21
4,19,20
4,22,31
4,23,24
4,25,29
4,28,27
4,30,34
4,33,37
5,3,0
5,1,32
5,2,8
5,4,14
5,39,5
5,6,13
5,38,7
5,34,9
5,10,15
5,11,20
5,22,12
5,18,16
5,27,17
5,19,29
5,21,24
5,23,25
5,28,26
5,30,37
5,31,33
5,35,36
6,0,6
6,39,1
6,5,2
6,3,9
6,4,32
6,7,14
6,8,13
6,19,10
6,11,15
6,23,12
6,17,16
6,20,18
6,21,29
6,30,22
6,24,25
6,27,26
6,33,28
6,31,37
6,34,35
6,36,38
7,1,0
7,12,2
7,3,31
7,7,4
7,9,5
7,38,6
7,37,8
7,16,10
7,11,17
7,13,15
7,14,19
7,24,18
7,20,23
7,26,21
7,29,22
7,25,27
7,32,28
7,35,30
7,34,33
7,36,39
8,4,0
8,1,8
8,2,34
8,12,3
8,7,5
8,6,37
8,9,11
8,13,10
8,14,17
8,15,19
8,16,20
8,23,18
8,25,21
8,26,22
8,29,24
8,27,38
8,30,28
8,39,31
8,32,36
8,35,33
9,0,8
9,1,9
9,2,37
9,14,3
9,5,4
9,17,6
9,11,7
9,10,20
9,18,12
9,19,13
9,15,16
9,22,21
9,23,38
9,27,24
9,30,25
9,26,29
9,28,31
9,35,32
9,33,36
9,39,34
10,29,0
10,36,1
10,2,39
10,16,3
10,4,9
10,5,30
10,21,6
10,7,10
10,8,20
10,19,11
10,17,12
10,18,13
10,15,14
10,22,27
10,23,26
10,24,38
10,31,25
10,28,35
10,32,33
10,37,34
11,31,0
11,33,1
11,32,2
11,3,30
11,39,4
11,5,36
11,20,6
11,7,16
11,8,10
11,9,17
11,18,11
11,13,12
11,14,22
11,21,15
11,27,19
11,29,23
11,24,28
11,34,25
11,26,35
11,38,37
12,33,0
12,34,1
12,29,2
12,3,36
12,37,4
12,8,5
12,6,9
12,13,7
12,10,17
12,14,11
12,12,16
12,25,15
12,22,18
12,26,19
12,20,24
12,21,28
12,32,23
12,27,35
12,39,30
12,38,31
13,0,37
13,1,31
13,30,2
13,39,3
13,36,4
13,5,10
13,6,16
13,12,7
13,11,8
13,9,14
13,17,13
13,18,15
13,19,24
13,20,21
13,28,22
13,27,23
13,26,25
13,33,29
13,34,32
13,35,38
14,0,34
14,1,37
14,2,14
14,38,3
14,4,10
14,5,6
14,9,7
14,12,8
14,11,39
14,16,13
14,15,26
14,17,24
14,18,19
14,25,20
14,21,27
14,32,22
14,23,28
14,36,29
14,30,33
14,35,31
15,7,0
15,30,1
15,2,38
15,3,5
15,4,35
15,6,14
15,8,39
15,15,9
15,37,10
15,13,11
15,19,12
15,16,28
15,21,17
15,18,26
15,20,27
15,25,22
15,23,33
15,24,32
15,34,29
15,31,36
16,10,0
16,27,1
16,2,35
16,34,3
16,6,4
16,5,38
16,8,7
16,16,9
16,12,11
16,20,13
16,14,18
16,15,28
16,22,17
16,19,30
16,21,23
16,24,33
16,25,36
16,26,32
16,29,31
16,39,37
17,0,2
17,29,1
17,33,3
17,4,38
17,5,16
17,7,6
17,8,15
17,19,9
17,12,10
17,11,21
17,22,13
17,20,14
17,23,17
17,18,30
17,31,24
17,28,25
17,34,26
17,27,36
17,32,39
17,37,35
18,0,5
18,1,4
18,2,6
18,37,3
18,7,15
18,9,8
18,10,18
18,11,22
18,12,21
18,25,13
18,14,16
18,17,19
18,29,20
18,35,23
18,36,24
18,38,26
18,30,27
18,28,34
18,31,32
18,33,39
19,38,0
19,1,5
19,4,2
19,3,8
19,6,15
19,7,18
19,9,22
19,10,11
19,14,12
19,13,21
19,16,19
19,17,29
19,28,20
19,36,23
19,24,34
19,25,32
19,37,26
19,33,27
19,31,30
19,35,39
