42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,0,34
0,1,15
0,2,14
0,3,28
0,30,4
0,5,38
0,16,6
0,7,37
0,13,8
0,31,9
0,22,10
0,36,11
0,12,21
0,17,25
0,18,20
0,32,19
0,23,35
0,26,24
0,27,29
0,33,39
1,0,20
1,1,8
1,2,19
1,3,14
1,18,4
1,5,35
1,33,6
1,7,10
1,9,34
1,22,11
1,12,30
1,13,29
1,26,15
1,16,21
1,17,23
1,31,24
1,25,38
1,27,37
1,32,28
1,36,39
2,30,0
2,38,1
2,2,17
2,36,3
2,22,4
2,5,6
2,32,7
2,8,39
2,9,28
2,20,10
2,33,11
2,12,15
2,26,13
2,14,24
2,19,16
2,18,21
2,25,23
2,35,27
2,31,29
2,37,34
3,0,36
3,16,1
3,15,2
3,23,3
3,4,5
3,6,17
3,30,7
3,8,31
3,9,32
3,10,13
3,11,25
3,29,12
3,28,14
3,24,18
3,19,27
3,39,20
3,21,22
3,35,26
3,37,33
3,34,38
4,0,13
4,24,1
4,4,2
4,3,27
4,21,5
4,6,9
4,28,7
4,8,25
4,10,31
4,11,34
4,12,14
4,15,19
4,16,33
4,35,17
4,18,26
4,37,20
4,39,22
4,23,38
4,29,32
4,30,36
5,6,0
5,1,26
5,20,2
5,3,32
5,4,38
5,18,5
5,7,19
5,27,8
5,17,9
5,10,34
5,11,16
5,12,37
5,13,30
5,29,14
5,15,39
5,21,35
5,28,22
5,23,33
5,24,25
5,31,36
6,22,0
6,1,4
6,2,35
6,3,18
6,5,10
6,32,6
6,7,21
6,12,8
6,33,9
6,14,11
6,13,39
6,17,15
6,38,16
6,19,30
6,20,24
6,26,23
6,25,28
6,27,34
6,36,29
6,31,37
7,17,0
7,1,3
7,2,11
7,4,28
7,5,24
7,7,6
7,19,8
7,9,35
7,38,10
7,36,12
7,13,23
7,14,30
7,20,15
7,27,16
7,37,18
7,34,21
7,22,32
7,25,39
7,26,31
7,33,29
8,0,32
8,39,1
8,2,27
8,15,3
8,4,31
8,5,33
8,14,6
8,25,7
8,8,20
8,26,9
8,35,10
8,11,17
8,28,12
8,22,13
8,16,18
8,19,36
8,38,21
8,37,23
8,30,24
8,34,29
9,0,25
9,1,27
9,6,2
9,30,3
9,4,17
9,15,5
9,18,7
9,8,38
9,23,9
9,10,19
9,11,13
9,39,12
9,31,14
9,16,22
9,21,20
9,24,32
9,28,26
9,29,37
9,35,33
9,34,36
10,0,5
10,1,34
10,12,2
10,3,25
10,39,4
10,6,38
10,17,7
10,30,8
10,16,9
10,24,10
10,11,20
10,13,14
10,15,37
10,18,36
10,21,19
10,33,22
10,23,29
10,32,26
10,31,27
10,28,35
11,33,0
11,1,21
11,2,8
11,3,31
11,26,4
11,20,5
11,23,6
11,7,39
11,9,19
11,10,14
11,32,11
11,12,34
11,13,25
11,27,15
11,17,16
11,18,35
11,22,30
11,24,29
11,38,28
11,36,37
12,7,0
12,36,1
12,2,30
12,3,17
12,27,4
12,5,16
12,20,6
12,8,23
12,9,18
12,10,15
12,39,11
12,35,12
12,19,13
12,14,26
12,37,21
12,22,24
12,25,34
12,29,28
12,38,31
12,32,33
13,21,0
13,10,1
13,2,24
13,22,3
13,4,23
13,5,32
13,6,26
13,29,7
13,8,28
13,9,36
13,19,11
13,27,12
13,35,13
13,14,18
13,38,15
13,25,16
13,37,17
13,20,33
13,39,30
13,34,31
14,0,9
14,23,1
14,21,2
14,11,3
14,4,32
14,31,5
14,6,13
14,34,7
14,8,18
14,29,10
14,17,12
14,14,20
14,15,24
14,16,39
14,19,22
14,37,25
14,30,26
14,28,27
14,36,33
14,35,38
15,0,2
15,1,14
15,3,9
15,4,19
15,12,5
15,15,6
15,16,7
15,24,8
15,23,10
15,11,38
15,13,27
15,17,22
15,18,39
15,36,20
15,33,21
15,31,25
15,26,29
15,30,28
15,32,37
15,34,35
16,0,11
16,1,35
16,2,25
16,3,6
16,12,4
16,5,8
16,7,15
16,13,9
16,36,10
16,27,14
16,16,29
16,17,21
16,18,22
16,33,19
16,31,20
16,23,28
16,24,37
16,26,38
16,30,34
16,32,39
17,29,0
17,5,1
17,32,2
17,33,3
17,6,4
17,7,8
17,9,30
17,10,12
17,26,11
17,13,18
17,14,36
17,25,15
17,34,16
17,38,17
17,20,19
17,21,23
17,22,31
17,27,24
17,28,37
17,39,35
18,8,0
18,9,1
18,34,2
18,39,3
18,15,4
18,14,5
18,6,18
18,7,22
18,10,16
18,11,23
18,20,12
18,38,13
18,29,17
18,19,26
18,21,27
18,24,36
18,25,32
18,28,33
18,37,30
18,35,31
19,39,0
19,28,1
19,38,2
19,24,3
19,4,13
19,29,5
19,6,31
19,9,7
19,8,36
19,10,27
19,11,12
19,14,33
19,15,16
19,19,17
19,25,18
19,20,26
19,21,32
19,37,22
19,34,23
19,35,30
