588,Heuristic,10000000,7230.000000,1,0.005000,500000,32,16
Time,Value 
Final, 223300,7231

NrViolations,0
Round,H_team,A_team 
0,0,20
0,1,9
0,2,16
0,21,3
0,14,4
0,18,5
0,8,6
0,23,7
0,10,26
0,11,29
0,30,12
0,13,15
0,25,17
0,22,19
0,28,24
0,31,27
1,5,0
1,1,18
1,2,21
1,28,3
1,4,7
1,22,6
1,8,11
1,9,17
1,10,29
1,13,12
1,30,14
1,15,27
1,16,20
1,19,23
1,31,24
1,26,25
2,2,0
2,1,17
2,12,3
2,4,11
2,7,5
2,6,20
2,22,8
2,14,9
2,27,10
2,13,24
2,15,31
2,16,23
2,25,18
2,19,21
2,26,29
2,30,28
3,0,16
3,26,1
3,5,2
3,3,23
3,8,4
3,6,21
3,7,22
3,12,9
3,25,10
3,20,11
3,28,13
3,17,14
3,29,15
3,24,18
3,19,27
3,31,30
4,0,6
4,1,10
4,18,2
4,7,3
4,4,15
4,5,19
4,8,26
4,30,9
4,11,14
4,21,12
4,31,13
4,16,27
4,17,28
4,23,20
4,24,22
4,25,29
5,0,27
5,1,29
5,2,7
5,4,3
5,24,5
5,6,16
5,10,8
5,9,25
5,11,28
5,23,12
5,13,14
5,20,15
5,17,31
5,18,19
5,21,30
5,26,22
6,15,0
6,25,1
6,2,3
6,5,4
6,6,19
6,7,24
6,27,8
6,10,9
6,11,17
6,12,28
6,13,23
6,14,31
6,22,16
6,18,26
6,20,21
6,29,30
7,28,0
7,1,27
7,25,2
7,3,24
7,4,10
7,5,9
7,6,18
7,7,16
7,29,8
7,13,11
7,12,31
7,14,20
7,17,15
7,19,26
7,22,21
7,30,23
8,21,0
8,1,2
8,3,6
8,4,22
8,5,10
8,18,7
8,8,13
8,9,27
8,31,11
8,20,12
8,14,15
8,16,26
8,17,30
8,19,24
8,23,29
8,28,25
9,0,3
9,15,1
9,6,2
9,24,4
9,16,5
9,19,7
9,8,12
9,26,9
9,18,10
9,11,30
9,22,13
9,27,14
9,21,17
9,20,29
9,23,28
9,31,25
10,0,19
10,31,1
10,2,22
10,3,5
10,9,4
10,7,6
10,18,8
10,10,14
10,11,16
10,29,12
10,21,13
10,15,25
10,23,17
10,20,28
10,24,26
10,27,30
11,0,18
11,13,1
11,2,23
11,3,19
11,25,4
11,5,22
11,10,6
11,7,26
11,8,20
11,9,24
11,27,11
11,12,14
11,15,21
11,30,16
11,29,17
11,28,31
12,1,0
12,2,19
12,3,18
12,4,26
12,8,5
12,24,6
12,12,7
12,11,9
12,20,10
12,13,30
12,14,29
12,28,15
12,17,16
12,31,21
12,22,23
12,25,27
13,9,0
13,6,1
13,11,2
13,16,3
13,18,4
13,14,5
13,30,7
13,19,8
13,23,10
13,12,15
13,26,13
13,27,17
13,22,20
13,28,21
13,24,25
13,29,31
14,26,0
14,19,1
14,30,2
14,3,8
14,6,4
14,29,5
14,15,7
14,9,18
14,10,22
14,24,11
14,17,12
14,27,13
14,14,28
14,16,25
14,20,31
14,21,23
15,0,25
15,3,1
15,12,2
15,4,20
15,5,6
15,7,8
15,9,22
15,10,24
15,26,11
15,17,13
15,21,14
15,15,30
15,16,19
15,27,18
15,23,31
15,29,28
