2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,0,9
0,24,1
0,4,2
0,21,3
0,20,5
0,26,6
0,7,27
0,8,15
0,10,16
0,11,34
0,14,12
0,22,13
0,17,37
0,18,39
0,19,30
0,23,32
0,33,25
0,31,28
0,29,35
0,38,36
1,0,3
1,4,1
1,10,2
1,29,5
1,22,6
1,7,9
1,8,28
1,11,35
1,34,12
1,17,13
1,14,16
1,37,15
1,18,32
1,19,39
1,20,30
1,21,38
1,23,26
1,24,25
1,31,27
1,33,36
2,0,12
2,31,1
2,14,2
2,3,6
2,11,4
2,34,5
2,23,7
2,8,36
2,9,32
2,10,26
2,24,13
2,33,15
2,16,39
2,17,30
2,37,18
2,19,38
2,20,22
2,21,29
2,25,27
2,28,35
3,30,0
3,1,22
3,2,38
3,12,3
3,4,29
3,5,37
3,6,18
3,13,7
3,27,8
3,9,20
3,15,10
3,28,11
3,32,14
3,16,21
3,34,17
3,26,19
3,35,23
3,36,24
3,25,31
3,39,33
4,4,0
4,1,34
4,2,23
4,10,3
4,5,25
4,6,33
4,7,24
4,26,8
4,13,9
4,19,11
4,12,16
4,15,14
4,28,17
4,36,18
4,38,20
4,27,21
4,39,22
4,32,29
4,30,31
4,35,37
5,17,0
5,39,1
5,2,15
5,32,3
5,13,4
5,5,33
5,6,31
5,7,37
5,10,8
5,29,9
5,20,11
5,19,12
5,18,14
5,36,16
5,26,21
5,22,27
5,23,24
5,35,25
5,30,28
5,38,34
6,0,1
6,11,2
6,3,16
6,24,4
6,8,5
6,25,6
6,7,15
6,21,9
6,10,32
6,37,12
6,31,13
6,14,28
6,17,27
6,18,26
6,23,19
6,20,35
6,22,34
6,29,36
6,33,30
6,38,39
7,0,26
7,1,35
7,9,2
7,3,4
7,21,5
7,6,20
7,25,7
7,8,29
7,18,10
7,11,17
7,12,31
7,14,13
7,15,30
7,16,28
7,33,19
7,22,38
7,37,23
7,24,27
7,32,39
7,34,36
8,0,22
8,1,17
8,2,26
8,3,36
8,4,25
8,5,38
8,24,6
8,28,7
8,32,8
8,9,14
8,21,10
8,11,39
8,12,20
8,15,13
8,16,18
8,35,19
8,27,23
8,33,29
8,37,30
8,34,31
9,19,0
9,1,21
9,2,22
9,20,3
9,4,35
9,5,32
9,30,6
9,36,7
9,8,31
9,9,16
9,28,10
9,12,11
9,13,33
9,38,14
9,15,25
9,26,17
9,27,18
9,29,23
9,39,24
9,34,37
10,18,0
10,19,1
10,2,12
10,8,3
10,4,33
10,26,5
10,29,6
10,7,32
10,31,9
10,10,25
10,38,11
10,13,21
10,14,39
10,17,15
10,20,16
10,22,24
10,23,28
10,27,34
10,30,35
10,36,37
11,14,0
11,36,1
11,29,2
11,3,24
11,31,4
11,11,5
11,6,39
11,7,19
11,17,8
11,38,9
11,10,13
11,23,12
11,21,15
11,16,34
11,18,28
11,25,20
11,22,33
11,26,37
11,30,27
11,35,32
12,0,36
12,1,5
12,24,2
12,3,26
12,23,4
12,6,13
12,7,14
12,25,8
12,35,9
12,33,10
12,11,15
12,32,12
12,16,29
12,17,20
12,18,22
12,31,19
12,21,34
12,28,27
12,39,30
12,37,38
13,15,0
13,1,10
13,6,2
13,3,30
13,27,4
13,5,7
13,35,8
13,9,18
13,11,23
13,12,22
13,37,13
13,21,14
13,16,38
13,33,17
13,32,19
13,39,20
13,24,31
13,25,36
13,34,26
13,28,29
14,37,0
14,1,11
14,2,7
14,19,3
14,4,18
14,5,31
14,28,6
14,8,21
14,9,22
14,27,10
14,12,29
14,13,32
14,14,34
14,15,26
14,24,16
14,36,17
14,20,23
14,30,25
14,33,38
14,39,35
15,0,25
15,8,1
15,2,34
15,29,3
15,4,5
15,12,6
15,7,31
15,9,33
15,10,37
15,14,11
15,13,27
15,15,32
15,30,16
15,17,35
15,38,18
15,19,28
15,20,24
15,36,21
15,22,23
15,26,39
16,0,28
16,18,1
16,33,2
16,14,3
16,4,39
16,30,5
16,17,6
16,7,11
16,8,37
16,23,9
16,10,34
16,36,12
16,13,35
16,38,15
16,31,16
16,19,24
16,20,32
16,22,21
16,26,25
16,29,27
17,0,2
17,27,1
17,3,33
17,32,4
17,5,9
17,6,37
17,16,7
17,39,8
17,31,10
17,11,13
17,35,12
17,22,14
17,29,15
17,25,17
17,18,24
17,34,19
17,21,20
17,23,36
17,26,30
17,38,28
18,5,0
18,1,14
18,2,17
18,3,23
18,12,4
18,6,7
18,16,8
18,9,10
18,24,11
18,13,30
18,15,36
18,31,18
18,37,19
18,28,20
18,39,21
18,32,22
18,25,29
18,27,26
18,34,33
18,35,38
19,32,0
19,1,7
19,2,31
19,3,22
19,34,4
19,5,14
19,6,8
19,9,17
19,39,10
19,36,11
19,12,24
19,13,18
19,15,20
19,16,33
19,25,19
19,35,21
19,30,23
19,28,26
19,27,38
19,37,29
