5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 912,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,4,1
0,3,5
0,6,9
0,11,7
0,10,8
0,12,14
0,13,15
0,17,16
0,18,23
0,19,22
0,20,21
0,24,26
0,25,28
0,27,39
0,30,29
0,36,31
0,32,38
0,34,33
0,35,37
1,8,0
1,6,1
1,3,2
1,4,13
1,5,9
1,10,7
1,12,11
1,17,14
1,15,19
1,16,18
1,20,23
1,21,24
1,22,28
1,29,25
1,26,39
1,27,36
1,34,30
1,37,31
1,32,35
1,33,38
2,9,0
2,2,1
2,3,13
2,8,4
2,5,6
2,12,7
2,10,14
2,11,15
2,16,19
2,17,24
2,18,21
2,22,20
2,23,39
2,27,25
2,26,36
2,28,30
2,35,29
2,38,31
2,34,32
2,33,37
3,7,0
3,1,3
3,2,10
3,6,4
3,5,13
3,8,12
3,9,15
3,14,11
3,22,16
3,20,17
3,18,24
3,19,21
3,23,36
3,25,26
3,28,27
3,38,29
3,30,37
3,31,34
3,33,32
3,39,35
4,0,3
4,1,10
4,2,8
4,4,5
4,14,6
4,7,15
4,9,12
4,13,11
4,21,16
4,19,17
4,20,18
4,23,22
4,24,25
4,31,26
4,30,27
4,28,33
4,39,29
4,32,37
4,36,34
4,38,35
5,1,0
5,12,2
5,3,8
5,4,10
5,5,7
5,11,6
5,16,9
5,13,14
5,15,17
5,22,18
5,19,20
5,21,25
5,24,23
5,32,26
5,31,27
5,29,28
5,30,33
5,34,35
5,36,39
5,37,38
6,4,0
6,7,1
6,11,2
6,17,3
6,5,8
6,10,6
6,14,9
6,12,13
6,16,15
6,18,19
6,20,25
6,22,21
6,26,23
6,27,24
6,34,28
6,29,33
6,35,30
6,32,31
6,36,38
6,37,39
7,0,5
7,8,1
7,6,2
7,19,3
7,7,4
7,13,9
7,11,10
7,16,12
7,14,20
7,15,18
7,21,17
7,26,22
7,25,23
7,29,24
7,27,32
7,37,28
7,38,30
7,35,31
7,33,36
7,39,34
8,0,20
8,1,5
8,2,4
8,21,3
8,6,7
8,8,11
8,9,10
8,18,12
8,13,16
8,15,14
8,23,17
8,24,19
8,25,22
8,26,27
8,28,32
8,31,29
8,39,30
8,33,35
8,38,34
8,36,37
9,0,6
9,1,20
9,2,5
9,3,4
9,7,8
9,9,11
9,10,13
9,15,12
9,14,16
9,17,18
9,25,19
9,23,21
9,24,22
9,28,26
9,29,27
9,30,32
9,31,33
9,37,34
9,35,36
9,39,38
