10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 128778,7231

NrViolations,0
Round,H_team,A_team 
0,0,19
0,1,3
0,2,5
0,4,28
0,9,6
0,7,11
0,13,8
0,10,18
0,12,15
0,37,14
0,38,16
0,27,17
0,20,34
0,22,21
0,24,23
0,31,25
0,39,26
0,29,32
0,35,30
0,36,33
1,5,0
1,1,19
1,33,2
1,3,28
1,4,37
1,6,11
1,15,7
1,20,8
1,9,18
1,10,13
1,12,31
1,35,14
1,39,16
1,22,17
1,21,38
1,23,32
1,24,34
1,30,25
1,36,26
1,27,29
2,0,4
2,1,28
2,26,2
2,3,37
2,5,12
2,6,31
2,7,19
2,15,8
2,24,9
2,29,10
2,11,27
2,18,13
2,30,14
2,35,16
2,17,32
2,20,22
2,21,36
2,23,38
2,34,25
2,33,39
3,0,37
3,7,1
3,25,2
3,3,30
3,4,6
3,21,5
3,8,24
3,28,9
3,38,10
3,11,36
3,12,27
3,19,13
3,14,15
3,16,22
3,33,17
3,39,18
3,23,20
3,26,31
3,29,34
3,32,35
4,0,6
4,14,1
4,2,30
4,19,3
4,4,11
4,25,5
4,7,24
4,29,8
4,20,9
4,39,10
4,12,36
4,13,22
4,15,27
4,16,23
4,34,17
4,38,18
4,26,21
4,28,32
4,31,35
4,37,33
5,2,0
5,1,11
5,22,3
5,4,29
5,27,5
5,6,39
5,10,7
5,34,8
5,9,14
5,12,24
5,13,30
5,15,23
5,16,28
5,36,17
5,35,18
5,20,19
5,25,21
5,32,26
5,37,31
5,38,33
6,0,39
6,1,29
6,9,2
6,20,3
6,18,4
6,5,10
6,6,15
6,7,23
6,35,8
6,11,16
6,19,12
6,14,13
6,17,28
6,33,21
6,22,34
6,24,25
6,30,26
6,31,27
6,32,37
6,36,38
7,8,0
7,4,1
7,2,29
7,3,10
7,5,7
7,21,6
7,13,9
7,11,15
7,17,12
7,14,16
7,36,18
7,19,39
7,37,20
7,30,22
7,23,33
7,24,35
7,25,28
7,38,26
7,32,27
7,31,34
8,13,0
8,1,2
8,27,3
8,17,4
8,29,5
8,19,6
8,7,14
8,8,37
8,12,9
8,10,15
8,26,11
8,16,24
8,34,18
8,38,20
8,21,35
8,28,22
8,23,36
8,25,33
8,30,32
8,39,31
9,0,1
9,2,37
9,32,3
9,16,4
9,38,5
9,13,6
9,9,7
9,8,17
9,10,12
9,31,11
9,14,19
9,15,24
9,33,18
9,39,20
9,27,21
9,22,36
9,23,35
9,26,25
9,34,28
9,29,30
10,10,0
10,1,17
10,2,13
10,35,3
10,14,4
10,39,5
10,6,37
10,20,7
10,12,8
10,9,25
10,29,11
10,18,15
10,19,16
10,30,21
10,22,23
10,24,32
10,34,26
10,36,27
10,33,28
10,31,38
11,0,17
11,20,1
11,3,2
11,4,34
11,5,13
11,6,10
11,12,7
11,8,9
11,11,18
11,31,14
11,19,15
11,16,25
11,21,32
11,24,22
11,23,39
11,35,26
11,33,27
11,28,29
11,30,38
11,37,36
12,0,34
12,25,1
12,2,12
12,3,16
12,8,4
12,5,18
12,7,6
12,9,10
12,11,13
12,32,14
12,15,20
12,17,39
12,36,19
12,24,21
12,22,35
12,27,23
12,37,26
12,28,31
12,29,38
12,30,33
13,0,12
13,23,1
13,2,34
13,17,3
13,7,4
13,5,20
13,6,18
13,27,8
13,9,30
13,10,16
13,32,11
13,13,15
13,33,14
13,37,19
13,21,31
13,22,39
13,26,24
13,25,35
13,38,28
13,29,36
14,16,0
14,1,12
14,2,7
14,15,3
14,4,20
14,9,5
14,14,6
14,28,8
14,10,30
14,33,11
14,13,32
14,17,38
14,18,31
14,34,19
14,21,23
14,26,22
14,27,24
14,25,29
14,35,36
14,39,37
15,14,0
15,39,1
15,10,2
15,3,7
15,19,4
15,5,32
15,16,6
15,31,8
15,36,9
15,37,11
15,12,30
15,26,13
15,15,38
15,18,17
15,20,21
15,22,29
15,23,25
15,28,24
15,34,27
15,35,33
16,15,0
16,36,1
16,11,2
16,5,3
16,23,4
16,17,6
16,7,16
16,8,32
16,39,9
16,34,10
16,12,14
16,24,13
16,18,22
16,19,38
16,20,25
16,21,29
16,33,26
16,27,28
16,30,31
16,37,35
17,0,7
17,37,1
17,2,15
17,3,18
17,4,33
17,14,5
17,6,8
17,38,9
17,31,10
17,11,23
17,29,12
17,21,13
17,16,17
17,24,19
17,36,20
17,22,25
17,26,28
17,27,30
17,32,39
17,35,34
18,28,0
18,1,15
18,14,2
18,3,4
18,11,5
18,6,33
18,18,7
18,8,23
18,9,16
18,26,10
18,25,12
18,13,27
18,17,21
18,19,22
18,35,20
18,24,39
18,29,31
18,30,37
18,32,38
18,34,36
19,36,0
19,1,16
19,28,2
19,6,3
19,4,15
19,8,5
19,22,7
19,9,23
19,10,11
19,26,12
19,13,33
19,14,27
19,17,24
19,18,21
19,31,19
19,32,20
19,25,37
19,29,39
19,30,34
19,38,35
20,38,0
20,5,1
20,27,2
20,3,36
20,22,4
20,12,6
20,7,13
20,8,16
20,15,9
20,10,25
20,11,17
20,39,14
20,18,26
20,33,19
20,20,24
20,21,34
20,23,30
20,28,37
20,35,29
20,31,32
21,0,18
21,1,13
21,2,6
21,3,12
21,27,4
21,5,36
21,7,17
21,10,8
21,22,9
21,11,25
21,38,14
21,15,26
21,16,20
21,30,19
21,21,28
21,23,34
21,24,31
21,37,29
21,32,33
21,35,39
22,3,0
22,1,18
22,2,36
22,26,4
22,5,17
22,6,35
22,32,7
22,8,11
22,21,9
22,19,10
22,20,12
22,13,16
22,25,14
22,28,15
22,27,22
22,31,23
22,24,30
22,33,29
22,34,39
22,37,38
23,0,11
23,6,1
23,2,35
23,8,3
23,4,5
23,38,7
23,9,19
23,17,10
23,18,12
23,25,13
23,14,24
23,29,15
23,16,21
23,20,30
23,37,22
23,28,23
23,26,27
23,33,31
23,34,32
23,36,39
24,26,0
24,1,35
24,16,2
24,3,34
24,4,9
24,5,33
24,29,6
24,39,7
24,8,19
24,14,10
24,11,21
24,12,37
24,23,13
24,32,15
24,17,20
24,18,24
24,38,22
24,27,25
24,30,28
24,31,36
25,25,0
25,1,33
25,18,2
25,3,9
25,10,4
25,5,34
25,28,6
25,7,31
25,22,8
25,11,14
25,12,21
25,13,37
25,15,16
25,19,17
25,20,26
25,23,29
25,24,38
25,35,27
25,30,39
25,32,36
26,21,0
26,1,30
26,17,2
26,3,33
26,13,4
26,5,31
26,27,6
26,7,34
26,14,8
26,9,11
26,10,35
26,16,12
26,15,37
26,20,18
26,19,29
26,32,22
26,23,26
26,36,24
26,25,38
26,28,39
27,0,30
27,10,1
27,2,23
