154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 876,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,1,38
0,2,5
0,4,37
0,6,7
0,8,11
0,12,9
0,10,16
0,14,13
0,15,18
0,20,17
0,24,19
0,22,21
0,25,23
0,27,26
0,31,28
0,29,30
0,36,32
0,35,33
0,39,34
1,38,0
1,1,34
1,3,2
1,9,4
1,5,37
1,39,6
1,7,8
1,12,10
1,11,16
1,18,13
1,22,14
1,17,15
1,21,19
1,25,20
1,23,26
1,28,24
1,29,27
1,30,32
1,33,31
1,35,36
2,0,34
2,1,39
2,2,6
2,7,3
2,10,4
2,5,8
2,13,9
2,12,11
2,23,14
2,16,15
2,17,22
2,18,19
2,26,20
2,21,25
2,31,24
2,27,30
2,32,28
2,33,29
2,38,35
2,37,36
3,0,6
3,37,1
3,2,39
3,3,8
3,11,4
3,5,12
3,15,7
3,10,9
3,13,17
3,21,14
3,18,16
3,19,22
3,28,20
3,23,30
3,26,24
3,27,25
3,32,29
3,35,31
3,38,33
3,34,36
4,0,33
4,36,1
4,4,2
4,3,13
4,9,5
4,6,12
4,14,7
4,8,10
4,11,17
4,15,21
4,19,16
4,20,18
4,22,27
4,24,23
4,25,30
4,26,32
4,29,28
4,34,31
4,37,35
4,39,38
5,2,0
5,35,1
5,38,3
5,4,13
5,7,5
5,6,10
5,8,9
5,14,11
5,12,17
5,15,19
5,16,21
5,22,18
5,23,20
5,24,27
5,25,32
5,28,26
5,29,37
5,30,34
5,36,31
5,39,33
6,1,0
6,35,2
6,39,3
6,4,8
6,6,5
6,7,9
6,10,15
6,13,11
6,16,12
6,14,19
6,17,21
6,23,18
6,22,20
6,24,25
6,29,26
6,27,32
6,28,37
6,31,30
6,33,34
6,38,36
7,0,39
7,1,8
7,33,2
7,3,36
7,7,4
7,5,38
7,9,6
7,11,10
7,19,12
7,13,15
7,18,14
7,17,16
7,20,24
7,21,23
7,25,22
7,30,26
7,27,28
7,31,29
7,32,35
7,34,37
8,37,0
8,3,1
8,34,2
8,4,5
8,8,6
8,11,7
8,9,38
8,13,10
8,15,12
8,16,14
8,17,18
8,19,23
8,20,29
8,21,24
8,26,22
8,28,25
8,33,27
8,30,35
8,32,31
8,36,39
9,36,0
9,2,1
9,5,3
9,6,4
9,10,7
9,8,38
9,9,11
9,12,13
9,14,15
9,16,23
9,19,17
9,18,29
9,20,21
9,24,22
9,26,25
9,31,27
9,30,28
9,32,33
9,34,35
9,37,39
