11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2622,7231

NrViolations,0
Round,H_team,A_team 
0,3,0
0,38,1
0,8,2
0,4,5
0,19,6
0,11,7
0,9,13
0,14,10
0,12,22
0,15,17
0,16,24
0,18,20
0,25,21
0,23,36
0,28,26
0,27,35
0,33,29
0,30,34
0,32,31
0,39,37
1,0,38
1,1,39
1,2,5
1,11,3
1,8,4
1,18,6
1,9,7
1,15,10
1,14,12
1,13,22
1,16,20
1,17,24
1,21,19
1,23,25
1,26,36
1,28,27
1,31,29
1,30,35
1,32,34
1,37,33
2,0,37
2,1,33
2,2,39
2,10,3
2,9,4
2,5,15
2,17,6
2,7,8
2,12,11
2,21,13
2,14,22
2,27,16
2,24,18
2,20,19
2,23,32
2,26,25
2,31,28
2,29,36
2,38,30
2,35,34
3,34,0
3,3,1
3,2,35
3,4,15
3,5,31
3,6,11
3,7,14
3,8,9
3,38,10
3,12,17
3,19,13
3,25,16
3,22,18
3,21,20
3,24,23
3,26,32
3,37,27
3,29,28
3,36,30
3,39,33
4,0,2
4,37,1
4,3,31
4,11,4
4,9,5
4,6,15
4,20,7
4,8,14
4,39,10
4,16,12
4,13,17
4,25,18
4,19,26
4,24,21
4,22,29
4,28,23
4,36,27
4,30,32
4,33,34
4,38,35
5,5,0
5,36,1
5,2,31
5,3,38
5,13,4
5,39,6
5,21,7
5,35,8
5,9,10
5,14,11
5,19,12
5,15,20
5,16,17
5,18,26
5,33,22
5,23,29
5,32,24
5,25,28
5,34,27
5,30,37
6,0,6
6,1,35
6,2,3
6,4,14
6,5,38
6,23,7
6,34,8
6,16,9
6,10,25
6,17,11
6,12,20
6,13,39
6,27,15
6,18,19
6,21,30
6,28,22
6,33,24
6,26,29
6,31,36
6,32,37
7,0,4
7,1,14
7,2,38
7,3,18
7,6,5
7,7,35
7,37,8
7,17,9
7,10,13
7,11,25
7,12,39
7,29,15
7,19,16
7,20,30
7,34,21
7,27,22
7,23,26
7,31,24
7,36,28
7,32,33
8,0,14
8,1,34
8,36,2
8,3,5
8,38,4
8,6,35
8,7,18
8,8,39
8,19,9
8,10,17
8,13,11
8,12,25
8,24,15
8,16,23
8,20,31
8,33,21
8,22,26
8,27,32
8,37,28
8,29,30
9,36,0
9,9,1
9,30,2
9,37,3
9,39,4
9,5,34
9,16,6
9,7,38
9,8,12
9,11,10
9,14,13
9,15,18
9,17,23
9,19,31
9,20,22
9,28,21
9,24,26
9,25,32
9,29,27
9,35,33
10,33,0
10,10,1
10,32,2
10,34,3
10,4,12
10,5,36
10,13,6
10,39,7
10,8,38
10,9,14
10,11,16
10,15,19
10,17,20
10,18,27
10,21,23
10,22,31
10,24,30
10,25,29
10,26,37
10,35,28
11,35,0
11,1,8
11,2,7
11,3,36
11,4,10
11,5,12
11,9,6
11,23,11
11,13,15
11,14,19
11,22,16
11,17,27
11,18,21
11,20,24
11,25,30
11,26,39
11,32,28
11,29,37
11,31,33
11,34,38
12,0,32
12,1,7
12,2,10
12,3,8
12,6,4
12,19,5
12,20,9
12,26,11
12,12,13
12,15,14
12,21,16
12,18,17
12,22,24
12,23,30
12,27,25
12,33,28
12,29,39
12,38,31
12,34,37
12,36,35
13,0,1
13,33,2
13,6,3
13,7,4
13,16,5
13,8,10
13,15,9
13,24,11
13,12,18
13,37,13
13,14,17
13,19,23
13,27,20
13,21,26
13,25,22
13,28,39
13,38,29
13,30,31
13,35,32
13,36,34
14,0,29
14,32,1
14,34,2
14,7,3
14,4,37
14,10,5
14,8,6
14,11,9
14,12,15
14,38,13
14,14,16
14,17,19
14,18,23
14,26,20
14,22,21
14,24,25
14,31,27
14,28,30
14,33,36
14,39,35
15,31,0
15,1,2
15,9,3
15,4,33
15,5,37
15,6,7
15,13,8
15,10,12
15,22,11
15,23,14
15,15,16
15,17,21
15,18,28
15,24,19
15,25,20
15,34,26
15,30,27
15,35,29
15,32,36
15,39,38
16,30,0
16,1,6
16,2,37
16,3,4
16,5,33
16,10,7
16,16,8
16,9,12
16,21,11
16,18,13
16,27,14
16,15,23
16,17,32
16,19,22
16,20,28
16,29,24
16,38,25
16,35,26
16,34,31
16,36,39
17,27,0
17,1,25
17,4,2
17,3,33
17,7,5
17,6,10
17,15,8
17,38,9
17,11,18
17,12,23
17,20,13
17,21,14
17,16,32
17,22,17
17,35,19
17,28,24
17,30,26
17,29,34
17,31,39
17,37,36
18,0,9
18,4,1
18,6,2
18,39,3
18,8,5
18,7,12
18,10,16
18,11,15
18,13,23
18,14,18
18,26,17
18,33,19
18,20,32
18,29,21
18,22,30
18,27,24
18,31,25
18,28,34
18,37,35
18,36,38
19,39,0
19,5,1
19,2,9
19,35,3
19,4,36
19,6,12
19,7,15
19,11,8
19,10,18
19,13,16
19,14,20
19,25,17
19,28,19
19,31,21
19,23,22
19,24,34
19,26,27
19,32,29
19,30,33
19,37,38
