11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 821,7231

NrViolations,0
Round,H_team,A_team 
0,0,5
0,34,1
0,8,2
0,28,3
0,4,14
0,36,6
0,7,9
0,10,29
0,32,11
0,12,37
0,24,13
0,21,15
0,16,19
0,17,31
0,18,38
0,20,22
0,23,30
0,25,39
0,26,35
0,27,33
1,0,11
1,10,1
1,25,2
1,21,3
1,4,19
1,17,5
1,7,6
1,8,35
1,23,9
1,12,15
1,26,13
1,16,14
1,18,33
1,20,29
1,32,22
1,24,31
1,34,27
1,28,38
1,36,30
1,39,37
2,36,0
2,1,18
2,34,2
2,3,37
2,16,4
2,25,5
2,26,6
2,7,31
2,24,8
2,14,9
2,10,11
2,12,33
2,28,13
2,35,15
2,17,38
2,20,19
2,32,21
2,29,22
2,23,27
2,39,30
3,6,0
3,1,25
3,2,16
3,3,32
3,38,4
3,5,24
3,37,7
3,14,8
3,9,18
3,35,10
3,11,27
3,30,12
3,13,20
3,15,23
3,33,17
3,19,36
3,29,21
3,22,28
3,31,26
3,39,34
4,33,0
4,1,17
4,2,36
4,3,26
4,27,4
4,5,8
4,6,24
4,15,7
4,9,32
4,30,10
4,11,12
4,13,29
4,14,34
4,18,16
4,19,28
4,38,20
4,31,21
4,22,25
4,37,23
4,35,39
5,0,24
5,12,1
5,2,3
5,4,39
5,5,14
5,6,28
5,38,7
5,8,20
5,9,36
5,27,10
5,11,26
5,13,34
5,15,17
5,31,16
5,18,25
5,19,29
5,21,23
5,37,22
5,30,32
5,33,35
6,0,2
6,20,1
6,7,3
6,4,37
6,32,5
6,21,6
6,8,29
6,27,9
6,10,33
6,23,11
6,12,14
6,16,13
6,24,15
6,17,19
6,18,39
6,26,22
6,25,30
6,28,31
6,34,35
6,36,38
7,0,12
7,1,33
7,24,2
7,36,3
7,4,9
7,7,5
7,20,6
7,8,18
7,10,38
7,25,11
7,13,31
7,23,14
7,22,15
7,39,16
7,17,21
7,26,19
7,32,27
7,28,35
7,29,30
7,34,37
8,34,0
8,1,26
8,2,18
8,3,8
8,17,4
8,39,5
8,13,6
8,7,19
8,30,9
8,10,28
8,29,11
8,35,12
8,14,38
8,36,15
8,25,16
8,20,33
8,24,21
8,22,27
8,32,23
8,37,31
9,13,0
9,1,8
9,2,7
9,3,10
9,15,4
9,5,34
9,6,17
9,9,28
9,11,20
9,38,12
9,14,22
9,33,16
9,31,18
9,19,23
9,26,21
9,30,24
9,37,25
9,29,27
9,35,32
9,39,36
10,27,0
10,11,1
10,2,23
10,19,3
10,21,4
10,5,22
10,6,39
10,26,7
10,16,8
10,9,34
10,37,10
10,12,17
10,38,13
10,14,24
10,15,32
10,18,28
10,30,20
10,33,25
10,31,29
10,35,36
11,0,20
11,15,1
11,38,2
11,3,14
11,4,32
11,31,5
11,6,34
11,33,7
11,8,13
11,9,22
11,21,10
11,11,17
11,12,29
11,16,30
11,18,36
11,19,24
11,23,35
11,27,25
11,26,37
11,28,39
12,0,23
12,7,1
12,28,2
12,3,35
12,4,33
12,20,5
12,12,6
12,8,19
12,10,9
12,24,11
12,32,13
12,37,14
12,34,15
12,36,16
12,17,39
12,18,26
12,21,30
12,22,31
12,25,29
12,27,38
13,0,26
13,1,38
13,39,2
13,3,11
13,4,35
13,5,19
13,6,30
13,22,7
13,8,23
13,20,9
13,10,15
13,24,12
13,13,33
13,36,14
13,29,16
13,17,27
13,37,18
13,28,21
13,34,25
13,32,31
14,37,0
14,1,27
14,2,26
14,6,3
14,13,4
14,5,33
14,11,7
14,32,8
14,15,9
14,10,16
14,36,12
14,14,25
14,17,28
14,22,18
14,35,19
14,34,20
14,39,21
14,38,23
14,29,24
14,30,31
15,9,0
15,1,3
15,2,17
15,31,4
15,35,5
15,6,27
15,7,32
15,15,8
15,14,10
15,11,18
15,12,22
15,19,13
15,16,24
15,39,20
15,38,21
15,23,25
15,26,34
15,29,28
15,30,37
15,33,36
16,21,0
16,30,1
16,2,10
16,31,3
16,26,4
16,15,5
16,38,6
16,7,17
16,33,8
16,9,13
16,11,37
16,12,34
16,14,39
16,16,32
16,18,29
16,19,22
16,35,20
16,23,28
16,25,24
16,27,36
17,0,39
17,16,1
17,20,2
17,3,34
17,4,22
17,5,36
17,18,6
17,7,10
17,8,17
17,9,37
17,31,11
17,12,26
17,23,13
17,27,14
17,28,15
17,19,30
17,21,35
17,24,38
17,25,32
17,33,29
18,0,18
18,28,1
18,13,2
18,3,29
18,4,25
18,5,12
18,10,6
18,24,7
18,8,9
18,11,14
18,37,15
18,27,16
18,17,35
18,21,19
18,20,23
18,22,30
18,32,26
18,36,31
18,34,33
18,39,38
19,0,7
19,1,31
19,2,19
19,3,18
19,24,4
19,5,21
19,6,16
19,22,8
19,29,9
19,10,25
19,11,38
19,39,12
19,13,35
19,33,14
19,15,26
19,17,20
19,36,23
19,37,27
19,28,32
19,34,30
20,1,0
20,2,9
20,39,3
20,34,4
20,18,5
20,6,25
20,7,28
20,30,8
20,10,12
20,11,22
20,13,27
20,14,21
20,15,31
20,17,16
20,38,19
20,37,20
20,33,23
20,26,24
20,35,29
20,36,32
21,38,0
21,1,24
21,2,27
21,12,3
21,30,4
21,23,5
21,6,11
21,7,36
21,25,8
21,9,39
21,18,10
21,14,13
21,15,29
21,16,21
21,22,17
21,19,34
21,31,20
21,26,28
21,33,32
21,35,37
22,25,0
22,9,1
22,31,2
22,20,3
22,4,6
22,16,5
22,23,7
22,8,37
22,32,10
22,35,11
22,19,12
22,21,13
22,14,28
22,38,15
22,30,17
22,18,34
22,22,33
22,27,24
22,26,36
22,29,39
23,0,17
23,19,1
23,4,2
23,3,30
23,5,11
23,31,6
23,13,7
23,8,36
23,9,35
23,20,10
23,21,12
23,32,14
23,16,15
23,23,18
23,22,38
23,24,33
23,25,26
23,27,39
23,28,37
23,29,34
24,0,32
24,1,35
24,2,12
24,3,25
24,20,4
24,5,6
24,7,30
24,8,27
24,38,9
24,10,26
24,11,21
24,36,13
24,29,14
24,15,33
24,28,16
24,17,18
24,37,19
24,39,22
24,24,23
24,34,31
25,0,31
25,1,14
25,2,30
25,3,27
25,28,4
25,5,13
25,6,23
25,7,29
25,12,8
25,33,9
25,10,24
25,11,19
25,15,20
25,37,16
25,17,25
25,18,35
25,36,21
25,34,22
25,39,26
25,38,32
26,10,0
26,1,23
26,2,5
26,15,3
26,12,4
26,6,22
26,7,21
26,11,8
26,17,9
26,30,13
26,14,19
26,38,16
26,18,27
26,36,20
26,34,24
26,35,25
26,26,29
26,33,28
26,39,31
26,37,32
27,35,0
27,6,1
27,33,2
27,4,3
27,30,5
27,27,7
27,31,8
27,9,11
27,13,10
27,12,28
27,14,18
27,19,15
27,16,34
27,32,17
27,21,20
27,22,24
27,23,39
27,25,36
27,26,38
27,29,37
28,4,0
28,29,1
28,35,2
28,16,3
28,5,37
28,32,6
28,20,7
28,8,34
28,9,12
28,22,10
28,13,11
28,14,17
28,27,15
28,21,18
28,19,39
28,23,26
28,24,36
28,25,28
28,30,38
28,31,33
29,0,15
29,22,1
29,29,2
29,3,33
29,4,36
29,5,10
29,9,6
29,25,7
29,8,38
29,16,11
29,13,12
29,20,14
29,23,17
29,19,18
29,21,34
29,24,37
29,27,26
29,28,30
29,31,35
29,32,39
