10000,Heuristic,10000000,7230.000000,1,0.005000,500000,24,18
Time,Value 
Final, 219465,7231

NrViolations,0
Round,H_team,A_team 
0,0,20
0,1,4
0,2,17
0,3,6
0,8,5
0,7,16
0,22,9
0,10,23
0,11,14
0,12,15
0,13,19
0,18,21
1,0,10
1,19,1
1,15,2
1,22,3
1,4,13
1,9,5
1,20,6
1,7,12
1,16,8
1,11,21
1,18,14
1,23,17
2,19,0
2,1,8
2,12,2
2,3,20
2,4,11
2,22,5
2,6,10
2,7,15
2,18,9
2,16,13
2,23,14
2,17,21
3,0,15
3,1,16
3,14,2
3,3,18
3,4,8
3,5,7
3,6,17
3,10,9
3,12,11
3,21,13
3,20,19
3,23,22
4,0,17
4,1,21
4,2,9
4,3,19
4,7,4
4,5,11
4,6,15
4,8,23
4,10,22
4,14,12
4,13,18
4,16,20
5,9,0
5,17,1
5,10,2
5,21,3
5,4,20
5,5,12
5,23,6
5,7,14
5,13,8
5,11,22
5,15,16
5,19,18
6,0,13
6,3,1
6,2,23
6,12,4
6,20,5
6,18,6
6,19,7
6,22,8
6,17,9
6,21,10
6,11,15
6,14,16
7,22,0
7,1,7
7,2,6
7,4,3
7,21,5
7,8,14
7,9,13
7,20,10
7,17,11
7,12,16
7,18,15
7,23,19
8,0,21
8,1,12
8,2,19
8,16,3
8,4,5
8,6,11
8,7,17
8,8,10
8,9,14
8,13,15
8,23,18
8,20,22
9,0,11
9,14,1
9,8,2
9,5,3
9,10,4
9,6,21
9,18,7
9,19,9
9,12,20
9,13,23
9,15,22
9,16,17
10,6,0
10,5,1
10,11,2
10,3,8
10,18,4
10,10,7
10,21,9
10,12,23
10,17,13
10,14,22
10,15,20
10,16,19
11,0,18
11,1,20
11,2,7
11,13,3
11,17,4
11,5,14
11,9,6
11,21,8
11,11,10
11,19,12
11,15,23
11,22,16
12,7,0
12,10,1
12,20,2
12,3,12
12,4,21
12,23,5
12,19,6
12,8,18
12,9,16
12,13,11
12,14,15
12,17,22
13,14,0
13,18,1
13,16,2
13,3,9
13,4,19
13,10,5
13,6,22
13,7,23
13,8,11
13,21,12
13,20,13
13,15,17
14,12,0
14,1,2
14,3,10
14,16,4
14,5,13
14,6,8
14,7,20
14,9,11
14,14,17
14,15,19
14,18,22
14,21,23
15,0,8
15,1,15
15,2,18
15,11,3
15,4,6
15,5,19
15,9,7
15,16,10
15,12,17
15,22,13
15,21,14
15,20,23
16,2,0
16,9,1
16,23,3
16,15,4
16,5,16
16,13,6
16,8,7
16,17,10
16,11,18
16,22,12
16,19,14
16,20,21
17,23,0
17,13,1
17,2,3
17,14,4
17,15,5
17,6,12
17,22,7
17,8,9
17,10,18
17,11,16
17,17,20
17,19,21
