42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,33,0
0,1,17
0,2,28
0,39,3
0,22,4
0,5,26
0,20,6
0,7,27
0,12,8
0,11,9
0,36,10
0,23,13
0,18,14
0,15,34
0,21,16
0,19,24
0,29,25
0,35,30
0,31,38
0,37,32
1,21,0
1,1,32
1,2,8
1,11,3
1,12,4
1,5,38
1,37,6
1,7,25
1,20,9
1,15,10
1,35,13
1,22,14
1,19,16
1,39,17
1,18,26
1,23,27
1,29,24
1,36,28
1,33,30
1,31,34
2,29,0
2,1,14
2,2,10
2,26,3
2,4,9
2,5,35
2,28,6
2,7,38
2,17,8
2,11,34
2,27,12
2,13,37
2,15,19
2,25,16
2,39,18
2,21,20
2,22,32
2,36,23
2,30,24
2,31,33
3,0,22
3,34,1
3,6,2
3,3,21
3,4,39
3,14,5
3,17,7
3,8,20
3,9,33
3,10,29
3,24,11
3,38,12
3,13,31
3,16,15
3,28,18
3,26,19
3,25,23
3,27,36
3,30,37
3,32,35
4,0,31
4,3,1
4,23,2
4,8,4
4,27,5
4,6,39
4,20,7
4,9,30
4,10,12
4,37,11
4,16,13
4,14,15
4,17,21
4,18,36
4,34,19
4,28,22
4,24,35
4,25,33
4,32,26
4,38,29
5,20,0
5,1,13
5,2,24
5,3,38
5,37,4
5,19,5
5,6,15
5,7,30
5,8,32
5,31,9
5,10,11
5,12,16
5,36,14
5,33,17
5,18,27
5,21,34
5,22,25
5,23,28
5,39,26
5,35,29
6,19,0
6,1,30
6,2,4
6,36,3
6,5,9
6,35,6
6,7,28
6,33,8
6,18,10
6,11,13
6,12,34
6,29,14
6,15,27
6,20,16
6,22,17
6,21,32
6,23,24
6,31,25
6,37,26
6,39,38
7,0,28
7,5,1
7,19,2
7,16,3
7,4,17
7,14,6
7,33,7
7,34,8
7,9,23
7,35,10
7,11,20
7,12,18
7,13,21
7,15,39
7,38,22
7,24,25
7,26,27
7,29,37
7,30,31
7,32,36
8,0,36
8,28,1
8,27,2
8,3,20
8,4,33
8,30,5
8,6,29
8,32,7
8,8,18
8,9,35
8,10,22
8,25,11
8,14,12
8,13,19
8,17,15
8,16,31
8,26,21
8,38,23
8,24,37
8,34,39
9,0,2
9,24,1
9,3,29
9,4,11
9,10,5
9,6,21
9,8,7
9,9,18
9,30,12
9,13,22
9,14,35
9,26,15
9,16,37
9,17,23
9,27,19
9,38,20
9,25,36
9,28,39
9,32,31
9,34,33
