588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 821,7231

NrViolations,0
Round,H_team,A_team 
0,29,0
0,1,13
0,2,21
0,3,37
0,4,6
0,35,5
0,7,16
0,33,8
0,9,39
0,10,38
0,26,11
0,12,28
0,14,27
0,31,15
0,17,32
0,18,19
0,20,22
0,23,24
0,25,36
0,34,30
1,2,0
1,1,33
1,3,34
1,4,21
1,7,5
1,10,6
1,23,8
1,9,22
1,38,11
1,12,30
1,35,13
1,14,24
1,29,15
1,25,16
1,17,27
1,18,39
1,20,19
1,26,37
1,28,32
1,31,36
2,9,0
2,28,1
2,2,27
2,3,13
2,4,11
2,23,5
2,7,6
2,29,8
2,35,10
2,12,21
2,14,33
2,25,15
2,16,19
2,31,17
2,18,34
2,20,36
2,24,22
2,32,26
2,38,30
2,39,37
3,0,18
3,32,1
3,28,2
3,38,3
3,16,4
3,5,10
3,6,35
3,15,7
3,8,34
3,24,9
3,11,29
3,13,12
3,39,14
3,22,17
3,19,31
3,27,20
3,21,25
3,37,23
3,30,26
3,36,33
4,0,35
4,5,1
4,24,2
4,11,3
4,32,4
4,6,18
4,36,7
4,8,17
4,19,9
4,16,10
4,22,12
4,13,25
4,30,14
4,15,38
4,37,20
4,21,23
4,34,26
4,27,28
4,39,29
4,33,31
5,0,13
5,1,4
5,8,2
5,5,3
5,6,31
5,20,7
5,34,9
5,10,18
5,11,28
5,36,12
5,37,14
5,19,15
5,30,16
5,17,38
5,21,39
5,22,32
5,33,23
5,25,24
5,26,29
5,27,35
6,33,0
6,1,16
6,2,11
6,3,28
6,4,24
6,18,5
6,34,6
6,7,13
6,12,8
6,9,37
6,10,39
6,14,15
6,17,19
6,20,32
6,31,21
6,35,22
6,23,30
6,25,27
6,26,36
6,29,38
7,31,0
7,1,26
7,2,30
7,3,18
7,4,23
7,6,5
7,7,33
7,28,8
7,9,27
7,10,37
7,25,11
7,12,14
7,13,24
7,15,34
7,16,22
7,17,20
7,38,19
7,32,21
7,29,36
7,35,39
8,0,8
8,30,1
8,2,33
8,39,3
8,4,14
8,28,5
8,6,22
8,7,21
8,9,25
8,29,10
8,13,11
8,24,12
8,15,27
8,16,26
8,35,17
8,20,18
8,19,34
8,31,23
8,32,37
8,38,36
9,0,25
9,27,1
9,32,2
9,20,3
9,22,4
9,5,31
9,6,9
9,11,7
9,8,15
9,36,10
9,39,12
9,13,26
9,28,14
9,16,35
9,21,17
9,18,30
9,19,33
9,38,23
9,24,29
9,37,34
10,0,6
10,8,1
10,37,2
10,36,3
10,19,4
10,5,13
10,23,7
10,11,9
10,22,10
10,27,12
10,14,35
10,33,15
10,21,16
10,34,17
10,18,29
10,20,30
10,24,28
10,25,38
10,26,31
10,39,32
11,3,0
11,1,38
11,25,2
11,10,4
11,5,39
11,17,6
11,26,7
11,8,19
11,18,9
11,14,11
11,12,20
11,21,13
11,15,32
11,33,16
11,22,31
11,23,28
11,37,24
11,27,29
11,36,30
11,34,35
12,10,0
12,1,36
12,2,20
12,3,23
12,4,38
12,12,5
12,6,32
12,7,39
12,9,8
12,17,11
12,34,13
12,14,18
12,15,24
12,31,16
12,28,19
12,29,21
12,30,22
12,35,25
12,26,27
12,33,37
13,0,17
13,1,37
13,2,35
13,3,33
13,4,5
13,6,23
13,7,25
13,38,8
13,9,36
13,10,24
13,12,11
13,13,22
13,29,14
13,15,26
13,16,20
13,32,18
13,19,27
13,30,21
13,28,34
13,31,39
14,0,12
14,39,1
14,2,15
14,30,3
14,4,34
14,19,5
14,6,14
14,7,10
14,22,8
14,9,29
14,11,37
14,17,13
14,16,23
14,18,33
14,20,26
14,24,21
14,32,25
14,31,27
14,28,36
14,38,35
15,0,4
15,22,1
15,19,2
15,17,3
15,5,26
15,24,6
15,27,7
15,8,35
15,32,9
15,21,10
15,11,33
15,25,12
15,37,13
15,36,14
15,18,15
15,16,28
15,20,34
15,23,29
15,39,30
15,38,31
16,39,0
16,1,7
16,17,2
16,27,3
16,37,4
16,5,15
16,36,6
16,8,32
16,14,9
16,26,10
16,23,11
16,35,12
16,13,30
16,34,16
16,18,31
16,24,19
16,20,25
16,21,38
16,22,29
16,33,28
17,36,0
17,1,17
17,12,2
17,3,16
17,27,4
17,5,24
17,29,6
17,30,7
17,8,39
17,26,9
17,10,25
17,15,11
17,13,32
17,14,31
17,37,18
17,23,19
17,21,20
17,34,22
17,35,28
17,33,38
18,7,0
18,1,24
18,2,3
18,4,20
18,30,5
18,6,16
18,26,8
18,9,23
18,10,11
18,12,37
18,13,18
18,14,21
18,15,39
18,28,17
18,35,19
18,38,22
18,31,25
18,34,27
18,29,33
18,32,36
19,0,22
19,21,1
19,2,18
19,19,3
19,4,36
19,29,5
19,6,26
19,7,24
19,11,8
19,9,35
19,10,27
19,12,23
19,31,13
19,17,14
19,28,15
19,16,39
19,38,20
19,25,37
19,30,33
19,32,34
20,0,34
20,9,1
20,38,2
20,24,3
20,4,12
20,36,5
20,6,15
20,7,8
20,31,10
20,11,30
20,20,13
20,19,14
20,16,37
20,17,29
20,18,28
20,21,27
20,22,26
20,39,23
20,25,33
20,32,35
21,0,32
21,19,1
21,36,2
21,3,10
21,25,4
21,5,38
21,8,6
21,22,7
21,17,9
21,21,11
21,15,12
21,33,13
21,16,14
21,18,26
21,20,29
21,23,35
21,24,34
21,27,30
21,39,28
21,37,31
22,15,0
22,1,6
22,23,2
22,3,32
22,33,4
22,5,9
22,18,7
22,8,25
22,34,10
22,11,31
22,26,12
22,13,29
22,14,20
22,27,16
22,39,17
22,36,19
22,22,21
22,24,38
22,37,28
22,35,30
23,37,0
23,3,1
23,2,7
23,8,4
23,5,16
23,30,6
23,12,9
23,10,20
23,11,36
23,13,39
23,14,38
23,15,21
23,33,17
23,35,18
23,29,19
23,27,22
23,23,32
23,26,24
23,34,25
23,28,31
24,11,0
24,10,1
24,29,2
24,25,3
24,4,39
24,14,5
24,6,27
24,7,17
24,36,8
24,9,21
24,12,19
24,13,16
24,30,15
24,22,18
24,31,20
24,26,23
24,32,24
24,38,28
24,34,33
24,35,37
25,0,5
25,1,2
25,7,3
25,4,29
25,6,37
25,10,8
25,9,33
25,16,11
25,17,12
25,38,13
25,25,14
25,22,15
25,18,23
25,19,26
25,20,35
25,21,28
25,39,24
25,32,27
25,31,30
25,36,34
26,0,23
26,1,15
26,39,2
26,22,3
26,4,35
26,25,5
26,6,33
26,7,29
26,16,8
26,9,28
26,17,10
26,20,11
26,18,12
26,19,13
26,32,14
26,21,37
26,24,30
26,38,26
26,36,27
26,31,34
27,0,14
27,1,25
27,2,4
27,3,12
27,5,34
27,21,6
27,37,7
27,8,31
27,13,9
27,33,10
27,11,32
27,15,35
27,16,36
27,23,17
27,24,18
27,19,22
27,39,20
27,28,26
27,27,38
27,30,29
28,24,0
28,29,1
28,2,16
28,3,31
28,30,4
28,5,32
28,13,6
28,35,7
28,8,20
28,15,9
28,23,10
28,11,19
28,12,38
28,14,22
28,26,17
28,27,18
28,33,21
28,28,25
28,34,39
28,37,36
29,27,0
29,12,1
29,2,22
29,3,9
29,13,4
29,5,20
29,28,6
29,14,7
29,8,21
29,10,32
29,11,18
29,15,16
29,30,17
29,37,19
29,23,36
29,33,24
29,29,25
29,26,39
29,35,31
29,34,38
