2486,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 387161,7231

NrViolations,0
Round,H_team,A_team 
0,22,0
0,11,1
0,2,3
0,4,27
0,7,5
0,26,6
0,20,8
0,9,18
0,10,14
0,29,12
0,13,21
0,15,17
0,16,25
0,19,28
0,31,23
0,30,24
1,26,0
1,4,1
1,2,20
1,3,25
1,5,14
1,9,6
1,7,10
1,8,27
1,11,12
1,13,24
1,15,23
1,19,16
1,31,17
1,18,28
1,30,21
1,29,22
2,0,28
2,6,1
2,2,10
2,12,3
2,7,4
2,5,20
2,8,22
2,9,24
2,26,11
2,31,13
2,14,27
2,30,15
2,18,16
2,17,21
2,19,25
2,23,29
3,0,2
3,1,7
3,28,3
3,4,8
3,5,29
3,6,16
3,25,9
3,10,26
3,24,11
3,12,17
3,13,15
3,23,14
3,18,20
3,22,19
3,21,31
3,27,30
4,24,0
4,1,18
4,16,2
4,13,3
4,4,14
4,19,5
4,6,23
4,26,7
4,8,31
4,27,9
4,10,11
4,22,12
4,21,15
4,28,17
4,20,29
4,25,30
5,1,0
5,2,23
5,3,10
5,22,4
5,5,21
5,20,6
5,7,12
5,29,8
5,9,30
5,11,27
5,13,17
5,14,31
5,15,24
5,28,16
5,25,18
5,19,26
6,0,23
6,9,1
6,2,21
6,3,26
6,4,25
6,5,22
6,29,6
6,7,20
6,8,12
6,19,10
6,11,28
6,30,13
6,17,14
6,15,16
6,27,18
6,31,24
7,0,3
7,1,17
7,2,7
7,4,29
7,26,5
7,25,6
7,8,15
7,23,9
7,18,10
7,13,11
7,12,16
7,14,20
7,24,19
7,22,21
7,27,28
7,31,30
8,25,0
8,3,1
8,19,2
8,16,4
8,24,5
8,6,18
8,7,13
8,14,8
8,21,9
8,10,31
8,30,11
8,23,12
8,22,15
8,26,17
8,20,27
8,29,28
9,17,0
9,19,1
9,2,15
9,3,4
9,18,5
9,6,13
9,7,22
9,11,8
9,29,9
9,10,24
9,12,20
9,14,25
9,16,23
9,21,27
9,26,31
9,28,30
10,10,0
10,24,1
10,2,27
10,19,3
10,4,31
10,5,13
10,6,7
10,17,8
10,9,22
10,11,25
10,12,26
10,30,14
10,15,20
10,16,29
10,18,23
10,28,21
11,0,19
11,1,10
11,2,29
11,3,16
11,21,4
11,9,5
11,8,6
11,7,18
11,11,17
11,31,12
11,13,26
11,15,14
11,30,20
11,24,22
11,23,28
11,27,25
12,16,0
12,1,31
12,22,2
12,23,3
12,20,4
12,25,5
12,6,19
12,17,7
12,8,10
12,9,11
12,30,12
12,27,13
12,14,28
12,15,26
12,21,18
12,24,29
13,0,30
13,1,13
13,6,2
13,20,3
13,4,11
13,16,5
13,14,7
13,19,8
13,26,9
13,10,23
13,12,15
13,17,27
13,22,18
13,29,21
13,28,24
13,25,31
14,0,8
14,27,1
14,18,2
14,21,3
14,4,26
14,5,23
14,6,30
14,7,19
14,9,31
14,17,10
14,20,11
14,12,24
14,25,13
14,29,14
14,28,15
14,22,16
15,0,6
15,1,25
15,2,26
15,3,8
15,18,4
15,5,30
15,7,16
15,14,9
15,27,10
15,11,19
15,12,28
15,13,29
15,31,15
15,24,17
15,21,20
15,23,22
16,21,0
16,1,2
16,3,17
16,6,4
16,11,5
16,31,7
16,8,26
16,20,9
16,10,28
16,25,12
16,23,13
16,16,14
16,15,29
16,18,24
16,27,19
16,30,22
17,20,0
17,1,12
17,25,2
17,3,14
17,5,4
17,31,6
17,15,7
17,8,13
17,10,9
17,11,22
17,16,17
17,19,18
17,23,21
17,24,27
17,26,28
17,30,29
18,0,14
18,26,1
18,9,2
18,18,3
18,4,13
18,5,10
18,15,6
18,28,7
18,8,21
18,29,11
18,27,12
18,16,30
18,17,19
18,20,23
18,22,31
18,24,25
19,4,0
19,1,16
19,2,5
19,9,3
19,28,6
19,7,8
19,21,10
19,14,11
19,12,19
19,13,20
19,27,15
19,17,23
19,18,30
19,25,22
19,24,26
19,29,31
20,18,0
20,1,22
20,2,8
20,3,5
20,4,10
20,6,24
20,9,7
20,11,23
20,14,12
20,13,28
20,25,15
20,27,16
20,17,29
20,21,19
20,31,20
20,26,30
21,0,7
21,21,1
21,13,2
21,3,24
21,12,4
21,5,6
21,23,8
21,19,9
21,10,15
21,11,16
21,22,14
21,30,17
21,31,18
21,28,20
21,26,25
21,29,27
22,0,9
22,23,1
22,28,2
22,3,7
22,17,4
22,5,27
22,22,6
22,8,30
22,10,25
22,31,11
22,12,13
22,14,21
22,15,18
22,16,24
22,20,19
22,29,26
23,0,5
23,8,1
23,30,2
23,6,3
23,24,4
23,7,27
23,16,9
23,10,29
23,15,11
23,12,21
23,13,18
23,14,26
23,17,25
23,23,19
23,20,22
23,28,31
