0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6540,7231

NrViolations,0
Round,H_team,A_team 
0,27,0
0,1,13
0,2,15
0,3,29
0,18,4
0,5,21
0,6,8
0,34,7
0,9,14
0,11,10
0,12,22
0,16,20
0,19,17
0,23,36
0,24,30
0,25,33
0,32,26
0,38,28
0,39,31
0,37,35
1,24,0
1,1,15
1,2,29
1,18,3
1,4,21
1,6,5
1,32,7
1,8,14
1,13,9
1,10,19
1,11,22
1,12,38
1,28,16
1,17,34
1,20,36
1,23,30
1,37,25
1,39,26
1,27,33
1,35,31
2,0,19
2,9,1
2,5,2
2,12,3
2,4,29
2,6,15
2,39,7
2,8,21
2,10,22
2,11,32
2,13,38
2,14,34
2,31,16
2,23,17
2,18,20
2,24,25
2,37,26
2,35,27
2,36,28
2,30,33
3,0,12
3,8,1
3,2,19
3,13,3
3,4,6
3,5,32
3,7,11
3,25,9
3,17,10
3,14,38
3,15,34
3,29,16
3,26,18
3,20,24
3,21,35
3,22,30
3,31,23
3,36,27
3,28,39
3,33,37
4,34,0
4,1,7
4,2,4
4,3,32
4,5,12
4,6,11
4,10,8
4,26,9
4,37,13
4,15,14
4,16,24
4,17,28
4,25,18
4,19,22
4,20,35
4,21,30
4,38,23
4,27,31
4,29,33
4,36,39
5,33,0
5,11,1
5,31,2
5,3,7
5,4,28
5,14,5
5,6,12
5,20,8
5,27,9
5,10,36
5,34,13
5,15,16
5,17,21
5,18,24
5,19,30
5,22,25
5,39,23
5,26,35
5,32,29
5,37,38
6,31,0
6,12,1
6,32,2
6,3,20
6,14,4
6,5,36
6,16,6
6,9,7
6,22,8
6,10,28
6,24,11
6,33,13
6,19,15
6,18,17
6,21,25
6,23,37
6,30,26
6,34,27
6,35,29
6,38,39
7,0,3
7,1,20
7,30,2
7,23,4
7,13,5
7,14,6
7,7,36
7,8,18
7,9,10
7,25,11
7,16,12
7,27,15
7,17,22
7,39,19
7,21,37
7,35,24
7,26,33
7,28,34
7,38,29
7,31,32
8,15,0
8,1,16
8,2,20
8,3,8
8,26,4
8,11,5
8,6,18
8,7,10
8,35,9
8,12,14
8,13,27
8,30,17
8,38,19
8,23,21
8,22,39
8,36,24
8,29,25
8,28,33
8,37,31
8,32,34
9,20,0
9,5,1
9,2,16
9,3,35
9,4,8
9,6,27
9,7,13
9,36,9
9,10,18
9,11,14
9,12,30
9,15,39
9,32,17
9,33,19
9,26,21
9,22,23
9,37,24
9,25,31
9,28,29
9,34,38
10,18,0
10,1,35
10,8,2
10,3,16
10,4,13
10,5,27
10,6,32
10,22,7
10,38,9
10,10,14
10,11,30
10,19,12
10,15,28
10,24,17
10,20,23
10,21,33
10,25,26
10,29,39
10,31,34
10,36,37
11,0,32
11,1,6
11,24,2
11,27,3
11,16,4
11,5,35
11,23,7
11,17,8
11,9,15
11,10,30
11,13,11
11,18,12
11,14,21
11,19,28
11,20,33
11,26,22
11,34,25
11,29,36
11,31,38
11,39,37
12,0,6
12,1,32
12,23,2
12,34,3
12,17,4
12,22,5
12,29,7
12,16,8
12,9,19
12,15,10
12,18,11
12,21,12
12,13,20
12,14,31
12,24,33
12,39,25
12,26,38
12,37,27
12,35,28
12,30,36
13,0,1
13,2,9
13,37,3
13,25,4
13,17,5
13,6,13
13,7,19
13,8,31
13,12,10
13,11,20
13,39,14
13,21,15
13,16,18
13,22,29
13,33,23
13,32,24
13,28,26
13,27,38
13,30,34
13,36,35
14,7,0
14,1,17
14,11,2
14,3,36
14,4,9
14,18,5
14,28,6
14,8,19
14,10,31
14,13,12
14,37,14
14,25,15
14,38,16
14,20,26
14,22,21
14,34,23
14,29,24
14,30,27
14,32,33
14,35,39
15,9,0
15,1,36
15,13,2
15,3,17
15,4,22
15,5,10
15,25,6
15,8,7
15,12,11
15,33,14
15,18,15
15,39,16
15,19,26
15,20,21
15,35,23
15,24,27
15,28,37
15,29,34
15,31,30
15,38,32
16,0,36
16,1,4
16,14,2
16,3,10
16,9,5
16,30,6
16,7,38
16,11,8
16,12,17
16,31,13
16,15,22
16,26,16
16,19,18
16,20,27
16,21,34
16,23,25
16,24,28
16,29,37
16,39,32
16,35,33
17,0,11
17,22,1
17,2,38
17,5,3
17,4,20
17,6,7
17,12,8
17,16,9
17,10,35
17,36,13
17,14,29
17,17,15
17,18,21
17,24,19
17,27,23
17,25,28
17,26,34
17,30,39
17,33,31
17,37,32
18,4,0
18,18,1
18,2,37
18,11,3
18,5,38
18,6,20
18,7,17
18,8,35
18,9,12
18,10,29
18,26,13
18,16,14
18,15,23
18,21,19
18,34,22
18,31,24
18,25,36
18,32,27
18,28,30
18,33,39
19,0,37
19,1,3
19,6,2
19,4,12
19,5,20
19,7,35
19,8,29
19,9,17
19,39,10
19,11,15
19,13,18
19,14,23
19,33,16
19,19,25
19,21,36
19,38,22
19,34,24
19,27,26
19,28,31
19,32,30
20,0,8
20,1,37
20,2,39
20,3,4
20,23,5
20,21,6
20,7,12
20,9,18
20,38,10
20,19,11
20,13,14
20,15,33
20,32,16
20,17,25
20,20,30
20,22,36
20,24,26
20,27,28
20,29,31
20,35,34
21,0,39
21,29,1
21,2,33
21,3,19
21,4,7
21,30,5
21,24,6
