396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2760,7231

NrViolations,0
Round,H_team,A_team 
0,38,0
0,35,1
0,7,2
0,3,39
0,6,4
0,5,26
0,8,11
0,15,9
0,10,20
0,14,12
0,13,16
0,23,17
0,22,18
0,19,32
0,21,30
0,27,24
0,25,31
0,28,29
0,36,33
0,34,37
1,34,0
1,33,1
1,8,2
1,7,3
1,4,26
1,5,15
1,6,39
1,17,9
1,11,10
1,12,19
1,13,20
1,23,14
1,16,28
1,18,32
1,21,22
1,29,24
1,25,30
1,37,27
1,31,35
1,36,38
2,29,0
2,31,1
2,2,36
2,6,3
2,4,5
2,8,7
2,9,16
2,10,13
2,11,19
2,12,20
2,25,14
2,22,15
2,17,21
2,18,28
2,23,32
2,24,30
2,35,26
2,33,27
2,38,34
2,37,39
3,0,2
3,1,36
3,3,29
3,32,4
3,5,6
3,7,37
3,9,8
3,10,16
3,11,21
3,12,25
3,13,19
3,24,14
3,26,15
3,17,18
3,20,23
3,33,22
3,27,31
3,28,38
3,30,35
3,39,34
4,0,36
4,1,9
4,2,29
4,3,25
4,30,4
4,5,12
4,6,37
4,7,13
4,8,10
4,14,11
4,15,23
4,16,17
4,18,21
4,19,20
4,35,22
4,24,32
4,26,31
4,27,38
4,39,28
4,34,33
5,0,25
5,1,28
5,2,9
5,36,3
5,38,4
5,5,37
5,6,12
5,16,7
5,8,13
5,14,10
5,20,11
5,17,15
5,19,18
5,21,27
5,34,22
5,23,24
5,26,32
5,33,29
5,30,31
5,35,39
6,9,0
6,39,1
6,4,2
6,35,3
6,38,5
6,32,6
6,14,7
6,8,17
6,12,10
6,18,11
6,13,23
6,16,15
6,25,19
6,20,27
6,31,21
6,22,26
6,24,33
6,37,28
6,29,34
6,36,30
7,7,0
7,1,38
7,2,5
7,37,3
7,4,8
7,31,6
7,9,20
7,10,23
7,11,16
7,22,12
7,13,18
7,15,14
7,39,17
7,28,19
7,29,21
7,24,26
7,25,33
7,27,34
7,30,32
7,36,35
8,0,4
8,1,17
8,2,13
8,3,5
8,38,6
8,7,9
8,8,20
8,10,15
8,39,11
8,24,12
8,14,18
8,21,16
8,19,23
8,30,22
8,25,29
8,26,33
8,28,27
8,34,31
8,32,36
8,35,37
9,0,11
9,37,1
9,10,2
9,33,3
9,36,4
9,5,13
9,6,9
9,7,20
9,14,8
9,16,12
9,15,18
9,17,30
9,19,24
9,23,21
9,29,22
9,27,25
9,26,28
9,31,39
9,32,34
9,35,38
10,1,0
10,12,2
10,34,3
10,35,4
10,9,5
10,6,7
10,16,8
10,17,10
10,38,11
10,13,25
10,20,14
10,15,19
10,18,30
10,21,24
10,28,22
10,26,23
10,27,32
10,29,39
10,31,33
10,37,36
11,0,5
11,1,34
11,11,2
11,3,38
11,4,7
11,17,6
11,15,8
11,9,37
11,18,10
11,12,13
11,14,16
11,19,26
11,21,20
11,22,25
11,28,23
11,24,31
11,36,27
11,32,29
11,30,39
11,33,35
12,0,3
12,5,1
12,2,38
12,4,34
12,19,6
12,10,7
12,8,37
12,9,12
12,11,13
12,14,17
12,20,15
12,16,26
12,23,18
12,25,21
12,22,24
12,35,27
12,31,28
12,29,30
12,33,32
12,39,36
13,0,35
13,8,1
13,2,34
13,3,4
13,5,10
13,18,6
13,7,11
13,32,9
13,17,12
13,14,13
13,21,15
13,23,16
13,22,19
13,20,26
13,24,25
13,27,29
13,28,30
13,36,31
13,37,33
13,38,39
14,39,0
14,7,1
14,30,2
14,3,14
14,4,10
14,5,8
14,6,11
14,34,9
14,15,12
14,13,36
14,25,16
14,24,17
14,18,20
14,21,19
14,27,22
14,29,23
14,26,38
14,33,28
14,37,31
14,32,35
15,0,31
15,1,14
15,33,2
15,9,3
15,4,37
15,11,5
15,6,8
15,39,7
15,10,36
15,12,21
15,13,15
15,20,16
15,22,17
15,18,24
15,19,27
15,30,23
15,25,38
15,29,26
15,32,28
15,34,35
16,28,0
16,1,32
16,35,2
16,3,10
16,4,39
16,7,5
16,13,6
16,8,36
16,9,18
16,11,12
16,14,21
16,15,27
16,16,22
16,19,17
16,20,24
16,33,23
16,25,26
16,37,29
16,30,34
16,31,38
17,27,0
17,1,10
17,2,39
17,3,8
17,9,4
17,5,14
17,16,6
17,15,7
17,17,11
17,12,18
17,21,13
17,31,19
17,22,20
17,23,25
17,24,35
17,26,30
17,28,34
17,36,29
17,37,32
17,38,33
18,32,0
18,3,1
18,2,14
18,12,4
18,36,5
18,10,6
18,17,7
18,28,8
18,11,9
18,22,13
18,15,24
18,16,18
18,34,19
18,20,25
18,26,21
18,23,35
18,27,30
18,31,29
18,39,33
18,38,37
19,0,37
19,4,1
19,2,3
19,39,5
19,6,14
19,12,7
19,38,8
19,10,9
19,11,15
19,13,24
19,19,16
19,20,17
19,18,25
19,21,28
19,23,22
19,26,27
19,29,35
19,30,33
19,32,31
19,34,36
