588,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 386628,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,1,22
0,2,19
0,12,4
0,18,5
0,7,6
0,21,8
0,27,9
0,30,10
0,17,11
0,28,13
0,24,14
0,15,25
0,29,16
0,23,20
0,31,26
1,24,0
1,1,14
1,2,6
1,3,5
1,30,4
1,7,19
1,12,8
1,11,9
1,17,10
1,31,13
1,15,26
1,18,16
1,21,20
1,27,22
1,23,29
1,28,25
2,1,0
2,2,24
2,6,3
2,11,4
2,16,5
2,7,30
2,23,8
2,17,9
2,10,22
2,12,31
2,13,26
2,25,14
2,27,15
2,28,18
2,19,21
2,20,29
3,9,0
3,26,1
3,25,2
3,3,10
3,4,7
3,5,24
3,6,21
3,8,31
3,11,15
3,14,12
3,13,18
3,16,17
3,19,23
3,20,28
3,22,30
3,29,27
4,0,10
4,1,15
4,26,2
4,3,17
4,4,31
4,7,5
4,6,11
4,8,27
4,13,9
4,12,25
4,14,28
4,16,23
4,29,18
4,22,19
4,20,30
4,24,21
5,0,17
5,24,1
5,4,2
5,3,16
5,5,11
5,28,6
5,7,22
5,8,20
5,31,9
5,19,10
5,29,12
5,15,13
5,21,14
5,18,23
5,30,25
5,26,27
6,0,22
6,5,1
6,2,3
6,21,4
6,13,6
6,7,18
6,24,8
6,15,9
6,10,26
6,27,11
6,20,12
6,23,14
6,19,16
6,17,31
6,25,29
6,28,30
7,26,0
7,23,1
7,2,16
7,22,3
7,4,18
7,5,8
7,30,6
7,20,7
7,9,29
7,10,25
7,11,31
7,21,12
7,13,27
7,14,15
7,17,24
7,28,19
8,6,0
8,1,29
8,22,2
8,4,3
8,26,5
8,14,7
8,18,8
8,10,9
8,11,24
8,12,23
8,13,19
8,17,15
8,16,28
8,31,20
8,25,21
8,30,27
9,0,18
9,1,21
9,7,2
9,3,28
9,9,4
9,6,5
9,8,10
9,14,11
9,12,27
9,30,13
9,15,20
9,16,26
9,23,17
9,31,19
9,29,22
9,25,24
10,0,28
10,27,1
10,2,5
10,18,3
10,25,4
10,16,6
10,10,7
10,8,11
10,9,21
10,12,30
10,13,20
10,22,14
10,19,15
10,29,17
10,23,31
10,24,26
11,5,0
11,10,1
11,2,11
11,3,31
11,27,4
11,19,6
11,26,7
11,8,14
11,9,25
11,28,12
11,13,17
11,18,15
11,21,16
11,20,24
11,23,22
11,29,30
12,2,0
12,1,9
12,19,3
12,4,28
12,5,23
12,6,29
12,24,7
12,25,8
12,11,10
12,13,12
12,14,30
12,22,15
12,16,31
12,17,21
12,18,27
12,26,20
13,0,19
13,1,8
13,31,2
13,3,29
13,4,6
13,5,27
13,7,23
13,9,20
13,12,10
13,11,21
13,16,13
13,14,18
13,15,24
13,30,17
13,22,28
13,26,25
14,0,13
14,11,1
14,30,2
14,3,7
14,14,4
14,15,5
14,8,6
14,9,26
14,10,18
14,12,17
14,20,16
14,19,29
14,27,21
14,22,25
14,23,28
14,31,24
15,25,0
15,3,1
15,10,2
15,4,16
15,31,5
15,6,20
15,29,7
15,8,22
15,9,19
15,18,11
15,12,15
15,23,13
15,26,14
15,17,27
15,21,30
15,28,24
16,27,0
16,16,1
16,2,20
16,24,3
16,4,8
16,13,5
16,6,9
16,17,7
16,10,14
16,22,11
16,18,12
16,23,15
16,25,19
16,21,28
16,29,26
16,30,31
17,7,0
17,1,19
17,21,2
17,26,3
17,24,4
17,5,9
17,6,12
17,8,13
17,27,10
17,20,11
17,14,17
17,15,29
17,22,16
17,25,18
17,30,23
17,28,31
18,0,12
18,1,25
18,28,2
18,8,3
18,5,4
18,24,6
18,7,16
18,9,18
18,10,13
18,11,23
18,14,20
18,15,30
18,17,26
18,19,27
18,22,21
18,31,29
19,4,0
19,1,18
19,13,2
19,3,27
19,5,17
19,25,6
19,7,21
19,19,8
19,9,24
19,10,23
19,12,11
19,14,16
19,31,15
19,20,22
19,30,26
19,28,29
20,20,0
20,4,1
20,2,17
20,3,9
20,22,5
20,10,6
20,13,7
20,16,8
20,30,11
20,12,26
20,29,14
20,15,28
20,18,19
20,23,21
20,24,27
20,25,31
21,0,8
21,20,1
21,2,12
21,3,23
21,29,4
21,21,5
21,6,18
21,15,7
21,16,9
21,28,10
21,11,25
21,14,13
21,19,17
21,26,22
21,24,30
21,27,31
22,0,23
22,6,1
22,8,2
22,21,3
22,26,4
22,5,20
22,31,7
22,9,30
22,15,10
22,11,28
22,16,12
22,29,13
22,27,14
22,17,25
22,18,22
22,19,24
23,0,16
23,1,30
23,2,23
23,20,3
23,4,13
23,5,19
23,6,22
23,7,12
23,8,29
23,9,14
23,31,10
23,11,26
23,21,15
23,17,28
23,18,24
23,27,25
