588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,0,11
0,1,30
0,2,31
0,3,32
0,4,8
0,35,5
0,6,38
0,27,7
0,9,36
0,20,10
0,12,34
0,21,13
0,14,24
0,39,15
0,17,16
0,33,18
0,19,37
0,22,26
0,25,23
0,29,28
1,0,34
1,1,5
1,2,32
1,3,13
1,4,38
1,6,24
1,35,7
1,21,8
1,9,30
1,19,10
1,12,11
1,14,36
1,17,15
1,29,16
1,27,18
1,20,26
1,22,37
1,39,23
1,25,28
1,33,31
2,0,3
2,39,1
2,25,2
2,4,34
2,36,5
2,6,21
2,8,7
2,37,9
2,24,10
2,11,30
2,12,20
2,29,13
2,38,14
2,15,16
2,17,27
2,22,18
2,19,33
2,35,23
2,26,32
2,28,31
3,10,0
3,7,1
3,36,2
3,16,3
3,15,4
3,5,14
3,31,6
3,8,17
3,18,9
3,11,22
3,24,12
3,13,19
3,37,20
3,28,21
3,23,29
3,26,25
3,30,27
3,32,35
3,34,33
3,38,39
4,38,0
4,1,3
4,21,2
4,37,4
4,5,24
4,30,6
4,7,12
4,8,36
4,9,39
4,10,22
4,13,11
4,16,14
4,15,19
4,18,17
4,23,20
4,32,25
4,26,27
4,34,28
4,31,29
4,33,35
5,2,0
5,1,36
5,3,5
5,4,19
5,6,26
5,9,7
5,34,8
5,10,11
5,31,12
5,33,13
5,14,32
5,21,15
5,35,16
5,17,28
5,18,29
5,20,24
5,23,22
5,30,25
5,27,38
5,39,37
6,0,37
6,1,34
6,2,5
6,3,15
6,4,36
6,6,18
6,29,7
6,19,8
6,9,10
6,14,11
6,12,26
6,35,13
6,39,16
6,17,32
6,20,30
6,21,23
6,22,24
6,25,31
6,27,28
6,33,38
7,0,31
7,2,1
7,3,33
7,7,4
7,5,38
7,14,6
7,20,8
7,25,9
7,16,10
7,11,39
7,12,30
7,13,26
7,29,15
7,22,17
7,19,18
7,32,21
7,28,23
7,24,35
7,27,37
7,36,34
8,5,0
8,16,1
8,37,2
8,11,3
8,31,4
8,23,6
8,7,19
8,8,35
8,28,9
8,10,27
8,18,12
8,13,39
8,15,14
8,30,17
8,32,20
8,34,21
8,38,22
8,24,33
8,36,25
8,26,29
9,18,0
9,15,1
9,23,2
9,7,3
9,16,4
9,5,29
9,13,6
9,8,39
9,11,9
9,10,17
9,32,12
9,37,14
9,38,19
9,36,20
9,26,21
9,31,22
9,24,25
9,34,27
9,28,33
9,30,35
